section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169426732801113,0.078201,0.352859,-0.4673,-0.008789,-0.476074,0.911621,0.5074837958125146,-26.629649640113712,118.58782271117019,0.4977801442146301,-0.12130407243967056,-0.1958102434873581,0.8361570239067078
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169426743420113,-0.106812,0.232697,-0.162125,-0.017578,-0.496094,0.924316,0.511928100258218,-26.63965344530429,118.3572853758242,0.4994589388370514,-0.1217736005783081,-0.19561943411827087,0.8351317048072815
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169426754039113,0.078201,0.600815,-0.406265,-0.01123,-0.464844,0.918945,0.5130473076081647,-26.644644379270755,118.13339449325478,0.5010865926742554,-0.12218546867370605,-0.19541262090206146,0.8341443538665771
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169426764720113,0.383377,-0.070572,-0.34523,-0.021973,-0.464844,0.928223,0.5195880273252266,-26.648438839886996,117.92112653129249,0.5026382207870483,-0.1226113811135292,-0.1951848864555359,0.8332011103630066
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169426775403113,0.320435,0.049591,0.082016,-0.012207,-0.459961,0.927246,0.5224783508079507,-26.650130930718003,117.92242252316777,0.5026320219039917,-0.12263758480548859,-0.19518591463565826,0.8332007527351379
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169426786086113,0.44632,-0.133514,0.387192,-0.013672,-0.467285,0.929687,0.5230110005912486,-26.651544630233783,117.76803606074822,0.5037536025047302,-0.1229105070233345,-0.19502845406532288,0.8325197696685791
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169426794087113,0.566483,-0.253677,0.631332,-0.025879,-0.475098,0.913574,0.5313969211052502,-26.65816700618257,117.38793366132444,0.5065198540687561,-0.12364671379327774,-0.1946306973695755,0.8308236598968506
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169426802091113,0.62561,-0.072479,0.265121,0.002441,-0.458008,0.900391,0.5335865580244304,-26.660126571924213,117.24343417363907,0.5075688362121582,-0.12391654402017593,-0.19447913765907288,0.8301785588264465
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169426810095113,0.566483,0.169754,0.692368,-0.002441,-0.473145,0.912109,0.5340682648280244,-26.665801960005712,117.02652547784038,0.5091344118118286,-0.12431307137012482,-0.19428321719169617,0.8292058706283569
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169426818099113,0.505447,-0.196457,0.448227,-0.01416,-0.469727,0.908691,0.5363420395695092,-26.67398777510262,116.80543993691774,0.5107287764549255,-0.12474046647548676,-0.19409212470054626,0.8282053470611572
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169426828764113,0.566483,-0.253677,0.509262,-0.015137,-0.475586,0.913086,0.5365769481331002,-26.678187429301236,116.58923053092909,0.5122866034507751,-0.12512685358524323,-0.19388572871685028,0.8272327184677124
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169426839429113,0.320435,-0.43869,0.631332,0.001465,-0.463379,0.930664,0.5353326587835464,-26.67734869351907,116.41098241547675,0.5135715007781982,-0.12541556358337402,-0.19369037449359894,0.8264377117156982
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169426850094113,0.44632,-0.621796,0.753403,-0.013672,-0.467773,0.925293,0.5367007510207839,-26.680001913605008,116.2142454994887,0.5149891972541809,-0.12576965987682343,-0.1934877634048462,0.8255486488342285
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169426860750113,0.688553,-0.501633,0.753403,-0.006836,-0.464844,0.918457,0.5406844011915207,-26.681673528359223,116.00113392387047,0.5165286064147949,-0.1261654496192932,-0.19324761629104614,0.8245822191238403
be9ed91a-5827-43e4-afcf-1532591e3047,6bcb73c0-59ef-4d8b-bb42-7aff1f70c5cd,1762169426871406113,1.054764,-0.684738,0.692368,-0.012207,-0.479004,0.922363,0.5419498515147892,-26.680299613292487,115.83205883767438,0.517748236656189,-0.12645335495471954,-0.19304564595222473,0.823820173740387
