fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,125116000,1546380000,1421,659.518,374.833,-10.212079965342966,15.245343143529809,41.25000000000006,0.0,0.0,0.0,493.98557727272726,screen,0
2,1691506000,2407263000,716,663.12,378.644,-9.966885920359156,15.005348900246434,43.71800000000002,5.243865463567849,0.813584410446315,145126000.0,493.98557727272726,screen,0
3,2517390000,2647391000,130,646.176,727.613,-10.900196530938118,-7.407065551419299,35.78200000000004,349.38011119266656,1.6193126805235454,110127000.0,493.98557727272726,keyboard,1
4,2917644000,3037776000,120,651.16,696.036,-10.550973019564328,-5.382747442196353,33.190000000000055,31.96790867416895,-1.4142513682487041,270253000.0,493.98557727272726,keyboard,0
5,3077895000,3328023000,250,750.253,719.941,-4.140946908736453,-6.955789186445581,38.465999999999894,101.93562514646202,0.23671525363835336,40119000.0,493.98557727272726,keyboard,0
6,3398148000,3538283000,140,693.714,371.021,-7.960158911920829,15.524025105229876,30.256999999999948,353.4711090329732,-1.7314400420316758,70125000.0,493.98557727272726,screen,1
7,3568275000,3863528000,295,657.491,387.977,-10.32002053974379,14.401675497854097,40.41999999999996,39.995145517925096,2.7037888229248095,29992000.0,493.98557727272726,screen,0
8,3918653000,4153906000,235,738.169,739.036,-4.934346126245052,-8.184529757816637,34.63799999999992,360.21016249545204,1.3449053396368993,55125000.0,493.98557727272726,keyboard,1
9,4183906000,4764412000,581,702.714,723.413,-7.228972090027472,-7.165279860524878,41.854999999999905,38.74448546567618,-2.7265471427707793,30000000.0,493.98557727272726,keyboard,0
10,4819412000,4984664000,165,831.032,744.798,1.1075665208550147,-8.566716146290826,21.39799999999991,130.0877678684664,0.16513856737953267,55000000.0,493.98557727272726,keyboard,0
11,5059665000,5239916000,180,740.73,280.662,-4.960240859307434,21.35841401795896,57.41499999999991,472.83895535372295,-1.7629550642296727,75001000.0,493.98557727272726,screen,1
12,5279925000,5945549000,666,703.074,368.014,-7.345836229786004,15.72499755692734,60.524,95.12279558549575,1.9778083917234717,40009000.0,493.98557727272726,screen,0
13,6005557000,6130675000,125,876.077,679.47,4.019103316095376,-4.342016587029296,29.649,356.27921346185775,1.0637667950829985,60008000.0,493.98557727272726,keyboard,1
14,6155678000,6285809000,130,904.558,701.75,5.869608812505243,-5.774170971996909,29.027000000000044,36.16027877381476,0.6638397435693733,25003000.0,493.98557727272726,keyboard,0
15,6335938000,6455928000,120,686.537,679.059,-8.253163135015203,-4.303067757253623,23.274,219.1986266425955,-3.037888889327378,50129000.0,493.98557727272726,keyboard,0
16,6486054000,6666181000,180,655.069,688.935,-10.2935280906124,-4.928161614325197,35.77100000000007,32.98136443508674,2.8374850708180417,30126000.0,493.98557727272726,keyboard,0
17,6691181000,6871433000,180,690.454,678.137,-7.999439249442399,-4.244740430764803,27.995999999999867,36.99587854072396,-0.2961817518074392,25000000.0,493.98557727272726,keyboard,0
18,6906433000,7051559000,145,732.928,703.557,-5.259050431018339,-5.894541721414501,27.521000000000072,49.499667433226335,0.5393038855859945,35000000.0,493.98557727272726,keyboard,0
19,7111560000,7827317000,716,741.926,383.715,-4.760106979006087,14.742298870776182,50.10299999999995,319.9685437164098,-1.5426711045981414,60001000.0,493.98557727272726,screen,1
20,7862318000,7957318000,95,691.723,410.453,-8.033876165823656,12.991888911253918,18.873999999999967,56.87936227666418,2.6522082633847943,35001000.0,493.98557727272726,screen,0
21,8097570000,8262696000,165,631.788,729.723,-11.835197745147072,-7.533201855762969,46.27500000000009,324.8469441521653,1.7563617451715148,140252000.0,493.98557727272726,keyboard,1
22,8317698000,8537949000,220,916.465,707.415,6.643361518921785,-6.135759649447738,37.853000000000065,285.54971755020176,-0.07820268375125332,55002000.0,493.98557727272726,keyboard,0
25,9378707000,9588834000,210,670.355,544.852,-9.300344289504944,4.339450566646513,45.919000000000096,294.9523030406781,-2.557850661278775,840758000.0,493.98557727272726,keyboard,0
26,9603960000,10209466000,606,678.819,572.441,-8.742805569396143,2.5653997630803644,34.57400000000007,28.85813952769655,1.2731228453884904,15126000.0,493.98557727272726,keyboard,0
27,10249466000,10414720000,165,836.153,648.757,1.4326349200082478,-2.3600751360314303,40.464000000000055,174.8660041631878,0.4516221211495236,40000000.0,493.98557727272726,keyboard,0
28,10454718000,10609845000,155,721.64,623.57,-5.971700897605038,-0.7295173600370383,45.930999999999926,117.25021167571512,-2.9250911599249627,39998000.0,493.98557727272726,keyboard,0
30,11195350000,11290482000,95,708.525,623.56,-6.819123301735229,-0.7284344674426194,28.169000000000096,13.115003812427972,-3.140830168034158,585505000.0,493.98557727272726,keyboard,0
31,11320482000,11595729000,275,706.604,590.927,-6.944199507868759,1.3770167893999172,25.283999999999878,32.68949265436824,-1.6295952620955136,30000000.0,493.98557727272726,keyboard,0
32,11665855000,11941108000,275,945.181,544.095,8.488806613597639,4.390155178669805,37.20600000000002,243.1300498766041,-0.19383266500383006,70126000.0,493.98557727272726,keyboard,0
33,11981108000,12426488000,445,889.001,597.944,4.847750630747846,0.9253847387312764,49.79099999999994,77.81970959210783,2.3773766454635465,40000000.0,493.98557727272726,keyboard,0
34,12471613000,12656740000,185,701.106,621.048,-7.298254707156852,-0.5660806316558048,30.428999999999974,189.31013137441957,3.019244517547157,45125000.0,493.98557727272726,keyboard,0
35,12711740000,13042119000,330,873.455,575.2,3.845012066211158,2.395809291734772,41.971000000000004,178.34297548543933,-0.25999703761503085,55000000.0,493.98557727272726,keyboard,0
39,13767751000,14128135000,360,899.678,544.18,5.546758390390483,4.395748749820588,47.5,40.61879034387907,-0.869003460551337,725632000.0,493.98557727272726,keyboard,0
40,14183130000,14363382000,180,612.213,533.025,-13.065915824131697,5.075738700349841,21.949999999999932,287.6813519330024,-3.102807389427732,54995000.0,493.98557727272726,keyboard,0
41,14398382000,14583509000,185,568.646,512.768,-15.901482419324951,6.342921386113484,31.29500000000013,48.04611886510708,-2.706366215099717,35000000.0,493.98557727272726,keyboard,0
42,14628634000,14868762000,240,718.235,627.51,-6.1920037775098,-0.983741973348532,26.814000000000078,188.52743960760728,0.6543230868982531,45125000.0,493.98557727272726,keyboard,0
43,14913900000,15104020000,190,918.759,597.13,6.76951419189248,0.97665833900888,49.84000000000003,202.81227521035308,-0.15035960975763055,45138000.0,493.98557727272726,keyboard,0
46,15659520000,15989898000,330,688.182,567.751,-8.139157255861619,2.869178121379909,33.18100000000004,232.44112925642054,-3.0148603893023704,555500000.0,493.98557727272726,keyboard,0
47,16019898000,16645404000,626,698.416,551.183,-7.4828442016863805,3.939010058139522,54.76600000000019,19.47391537416141,-1.0174660222069543,30000000.0,493.98557727272726,keyboard,0
48,16695530000,17090909000,395,968.28,658.136,9.97063512831236,-2.948520499000336,55.787000000000035,290.28524369144213,0.3773315429393043,50126000.0,493.98557727272726,keyboard,0
49,17160910000,17301036000,140,765.887,271.276,-3.268617876666963,21.97580593717316,48.509000000000015,436.604610659347,-2.0528065486885114,70001000.0,493.98557727272726,screen,1
50,17331036000,17531288000,200,708.536,269.032,-7.161039923510436,22.074877808569045,36.81399999999999,57.39488424067079,-3.1024851246360896,30000000.0,493.98557727272726,screen,0
51,17596300000,17891667000,295,1068.458,614.519,16.406066482929546,-0.1425907145590029,39.58100000000002,498.90391184375386,0.764937713310082,65012000.0,493.98557727272726,keyboard,1
