fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
2,70126000,220267000,150,693.024,687.64,-7.837312543550705,-4.857624161257504,45.708000000000084,0.0,0.0,0.0,614.9534642857143,keyboard,0
3,270253000,795758000,526,822.828,499.292,0.5727370543710334,7.305527390935488,56.50799999999998,228.74450270990118,-0.9673751075038751,49986000.0,614.9534642857143,screen,1
4,825758000,1036010000,210,874.035,491.521,3.9018756682289113,7.799997700889802,20.095999999999947,51.79329387092501,-0.1506074454171343,30000000.0,614.9534642857143,screen,0
5,1066011000,1351264000,285,822.005,501.535,0.5191857139724436,7.160627950044734,27.98399999999998,52.9849138529072,2.9514518190706993,30001000.0,614.9534642857143,screen,0
6,1421264000,1936769000,516,735.701,749.786,-5.10063776691079,-8.876734359776668,95.20199999999988,262.82492160561935,1.9053744191978428,70000000.0,614.9534642857143,keyboard,1
7,1956773000,2086896000,130,783.784,744.744,-1.968170099568392,-8.562432333317181,25.23199999999997,48.346630213490535,-0.1044785241814653,20004000.0,614.9534642857143,keyboard,0
8,2127021000,2312148000,185,882.886,756.642,4.487251948722996,-9.319884118150815,49.678999999999974,99.81367044648742,0.11948622248451647,40125000.0,614.9534642857143,keyboard,0
9,2377274000,2907660000,530,828.893,509.62,0.9660980267910528,6.637957089778351,56.455999999999904,252.85393517404472,-1.7859876547208673,65126000.0,614.9534642857143,screen,1
10,2987792000,3308033000,320,828.605,772.431,0.9522177436824658,-10.34984418820791,72.19800000000009,262.8111578015667,1.571892170898515,80132000.0,614.9534642857143,keyboard,1
12,3743537000,4048790000,305,828.541,744.049,0.9453418424355332,-8.51855944412583,62.266000000000076,28.382072158318593,-1.5730512732935416,435504000.0,614.9534642857143,keyboard,0
13,4073791000,4268917000,195,820.081,767.357,0.3954089016417559,-10.023137774261915,51.03200000000004,24.795855782771447,1.9189746929356106,25001000.0,614.9534642857143,keyboard,0
14,4294043000,4424169000,130,790.781,773.885,-1.5181700363439414,-10.44333096888218,61.00400000000002,30.018407419448558,2.9223744875192996,25126000.0,614.9534642857143,keyboard,0
15,4489169000,4614296000,125,939.738,756.103,8.186645477915455,-9.25865569195781,57.214000000000055,150.0146238638088,-0.1188144613140881,65000000.0,614.9534642857143,keyboard,0
16,4659306000,4754422000,95,837.821,757.187,1.5513484076952335,-9.365521069278309,73.41099999999994,101.92276460634301,3.130956948787753,45010000.0,614.9534642857143,keyboard,0
17,4859548000,7241700000,2382,831.535,504.147,1.1380833950788165,6.991354516202748,45.752000000000066,253.11806611935074,-1.5956331407538278,105126000.0,614.9534642857143,screen,1
