saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,670636000,1696643000,1026,41.76008605957031,2.691004991531372,3048.103759765625,13427.8369140625,321.54715617462654,4.405308339993975
2,3243034000,3563418000,320,251.83914184570312,16.241844177246094,3187.108154296875,9739.6943359375,38.67426748898636,3.055966055876201
3,4148918000,4188918000,40,58.017723083496094,3.73331618309021,1581.0357666015625,1966.3814697265625,33.892772160269864,1.243729908750452
4,4414170000,4434182000,20,21.82901191711425,1.404086709022522,1106.0335693359375,1295.8460693359375,59.36347802897922,1.171615496366863
5,4884550000,4954676000,70,304.81939697265625,19.67881774902344,4453.57373046875,8621.80859375,28.284973592160924,1.935930359649066
6,5680308000,5740434000,60,326.0756225585937,21.02292823791504,5477.27685546875,9852.830078125,30.216395818900903,1.7988555879346337
7,6020687000,6075687000,55,295.3831787109375,19.045795440673828,5419.39892578125,9046.2158203125,30.62535876210183,1.6692286255727917
8,6661193000,6721332000,60,327.9410095214844,21.10397720336914,5137.7275390625,9880.5634765625,30.129087822775624,1.9231388588514842
9,6906446000,6941457000,35,49.24076461791992,3.156787872314453,1428.419677734375,2016.543701171875,40.95272924413536,1.4117305527254616
10,7131698000,7166699000,35,65.92913055419922,4.218801021575928,1798.474609375,2625.622802734375,39.824926867128866,1.4599165253974995
11,7356951000,7376951000,20,19.542451858520508,1.2545549869537354,983.2755126953124,1088.5208740234375,55.70032265674189,1.1070354747670172
12,7466952000,7512077000,45,155.16966247558594,9.961665153503418,3041.701171875,5539.7080078125,35.700973498502684,1.821253204961502
13,7942467000,7977457000,35,90.42805480957033,5.811300277709961,2419.9013671875,3650.763916015625,40.37202750522122,1.5086416188353493
14,8167590000,8182709000,15,11.91192626953125,0.7655397057533264,829.2012329101562,859.2571411132812,72.13418901954756,1.0362468204462758
15,8833219000,8968342000,135,330.3768310546875,21.334436416625977,4580.84375,11757.46484375,35.58804292121737,2.56665921943965
16,10104479000,10159491000,55,278.0946655273437,17.907543182373047,4260.9814453125,8506.7646484375,30.58945640796936,1.9964331592656384
17,10634984000,10704985000,70,263.09112548828125,16.953290939331055,4128.22314453125,8525.333984375,32.404490909955605,2.065134002184136
18,11040363000,11055364000,15,12.466344833374023,0.8020052909851074,843.7374877929688,888.736083984375,71.29083110272332,1.0533324604423027
19,11275491000,11320616000,45,180.83349609375,11.65587329864502,4102.4609375,6401.98486328125,35.40264940717759,1.560523052093351
20,11775996000,11800996000,25,24.327760696411133,1.567736268043518,1012.342041015625,1178.0902099609375,48.42575626513504,1.1637274381878153
21,12261501000,12321502000,60,261.0419311523437,16.85382652282715,4357.99853515625,7502.693359375,28.741334107724015,1.7215915285079373
22,12716881000,12857007000,140,255.93682861328125,16.49860382080078,5036.67724609375,14103.2724609375,55.104505816345196,2.800114395234566
23,13057134000,13082259000,25,39.17681503295898,2.525386571884156,1571.9384765625,1951.1729736328125,49.80427765736736,1.2412527606675923
24,13272386000,13377512000,105,293.1015625,18.84291076660156,4413.29443359375,9012.259765625,30.747907615214437,2.0420708160833736
25,13872896000,14048144000,175,252.9869842529297,16.294227600097656,4852.26904296875,13895.11328125,54.92422198036099,2.8636320777358613
29,15144155000,15214156000,70,212.6045684814453,13.703516960144045,3972.757568359375,8158.859375,38.37574814725606,2.053701801484291
30,15924914000,15974927000,50,130.31326293945312,8.394814491271973,2796.534423828125,4729.8095703125,36.295688279328026,1.6913110491370065
34,17606431000,17656431000,50,166.84979248046875,10.758626937866213,3502.470458984375,5858.13720703125,35.110245688300736,1.6725729097883546
35,17876684000,17906684000,30,23.78469657897949,1.5338690280914309,869.128662109375,1020.5951538085938,42.90974032061349,1.1742739577033503
