section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1,1760443270774768387,1760443270849783387,75,361.3582763671875,23.24279022216797,5118.70556640625,8556.37890625
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,2,1760443270949895387,1760443270969895387,20,23.01666259765625,1.4763092994689941,1074.0245361328125,1167.1544189453125
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,3,1760443271140037387,1760443271175157387,35,76.97949981689453,4.937721252441406,2078.0888671875,3085.92529296875
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,4,1760443271310273387,1760443271345274387,35,81.82205963134766,5.253191947937012,2328.029541015625,2989.344482421875
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,5,1760443271490400387,1760443271550401387,60,343.286376953125,22.145381927490234,5412.37646484375,10043.388671875
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,6,1760443271865779387,1760443271960780387,95,317.7058410644531,20.518587112426758,4569.52294921875,10266.9609375
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,7,1760443272261166387,1760443272296159387,35,79.3553466796875,5.09855842590332,2319.380615234375,3263.503173828125
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,8,1760443272546411387,1760443272606412387,60,334.3259582519531,21.536447525024414,5640.96875,10140.8369140625
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,9,1760443272766542387,1760443272786539387,20,17.631568908691406,1.1309260129928589,908.7109985351562,1006.4901733398438
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,10,1760443272941790387,1760443273096917387,155,306.8711242675781,19.80454444885254,5154.22998046875,13874.6708984375
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,11,1760443273662423387,1760443273697432387,35,77.73763275146484,5.005600929260254,2228.22802734375,3051.162841796875
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,12,1760443273877676387,1760443273912675387,35,73.1797866821289,4.6841511726379395,2096.5078125,3150.4912109375
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,13,1760443274272929387,1760443274308054387,35,113.4716567993164,7.286271572113037,2458.110107421875,4476.08203125
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,14,1760443274728434387,1760443274763442387,35,56.256404876708984,3.6190366744995117,1622.5732421875,2149.389404296875
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,15,1760443274973688387,1760443275008693387,35,60.468223571777344,3.8776018619537354,1750.5211181640625,2222.75390625
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,16,1760443275819445387,1760443275989572387,170,283.6930236816406,18.203092575073242,4214.42333984375,12199.2529296875
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,17,1760443277120584387,1760443277185710387,65,415.2182922363281,26.75838279724121,6722.07666015625,11775.0390625
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,18,1760443277320836387,1760443277345836387,25,30.591957092285156,1.960775375366211,1401.3333740234375,1744.3380126953125
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,19,1760443278551982387,1760443278576974387,25,27.723554611206055,1.7801913022994995,1140.318603515625,1288.1307373046875
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,20,1760443278822227387,1760443279002354387,180,473.8036804199219,30.49739646911621,4738.787109375,12934.177734375
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,21,1760443279077479387,1760443279112483387,35,92.6082534790039,5.929896831512451,2678.07275390625,4306.33544921875
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,22,1760443279237606387,1760443279462859387,225,305.5287780761719,19.575725555419922,3606.607421875,10577.8984375
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,23,1760443279637985387,1760443279657985387,20,21.144189834594727,1.3626031875610352,1072.2999267578125,1167.013671875
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,24,1760443279893247387,1760443279928238387,35,49.35540771484375,3.17928147315979,1473.7423095703125,1966.676025390625
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,25,1760443280028364387,1760443280073365387,45,244.36114501953125,15.762289047241211,5513.54931640625,8612.955078125
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,26,1760443280363618387,1760443280438744387,75,264.1396789550781,17.02415657043457,3702.272216796875,6963.9404296875
