section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,1,1759835308136958454,1759835308837589454,701,791.716,430.337,-1.461598208766794,11.755140213291853
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,2,1759835309047847454,1759835309187968454,140,807.728,1003.84,-0.4409239225881237,-25.224343570062334
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,3,1759835309212968454,1759835309638351454,425,788.367,1020.556,-1.7865130193076655,-26.294127592496437
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,4,1759835309698348454,1759835309943600454,245,694.443,701.676,-7.752455587267808,-5.762180185551262
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,5,1759835309973600454,1759835310118727454,145,740.572,719.271,-4.769295062455771,-6.9103131375241755
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,6,1759835310148852454,1759835310308978454,160,772.713,717.28,-2.681790012095538,-6.787892880183899
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,7,1759835310363979454,1759835310734360454,370,894.856,727.425,5.25154056815626,-7.432588055469688
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,8,1759835310799358454,1759835310939620454,140,779.845,414.141,-2.2450050515941258,12.797036177995038
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,9,1759835310964610454,1759835311224870454,260,767.251,387.728,-3.08631754349909,14.494482876694544
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,10,1759835311384997454,1759835311495115454,110,829.159,980.64,1.0285689160040854,-23.733991317999127
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,11,1759835311525115454,1759835311645241454,120,830.943,1007.304,1.1597301234621409,-25.44422836683152
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,12,1759835311675241454,1759835312050620454,375,812.24,1010.422,-0.13064821897770088,-25.64680204016264
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,13,1759835312140631454,1759835312270747454,130,787.098,707.779,-1.7463265500077434,-6.1756098259685
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,14,1759835312295747454,1759835312531000454,235,819.174,739.511,0.3355973468741549,-8.226102949057433
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,15,1759835312596125454,1759835312911378454,315,786.492,423.632,-1.8057067202154709,12.186637891002054
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,16,1759835313056505454,1759835313146630454,90,825.425,921.747,0.7624249674818049,-19.955953468627527
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,17,1759835313191631454,1759835313306757454,115,819.249,1021.781,0.35423278914881534,-26.375460506298023
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,18,1759835313356757454,1759835313597010454,240,822.051,999.321,0.545277452630887,-24.933695612099992
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,19,1759835313762136454,1759835313912263454,150,804.868,731.633,-0.5946930328971345,-7.7174445922357675
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,20,1759835313957392454,1759835314177515454,220,908.201,702.478,6.105899467484435,-5.82008114293331
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,21,1759835314202516454,1759835314377776454,175,868.28,721.641,3.5241557906551333,-7.066281582402583
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,22,1759835314452768454,1759835314713020454,260,843.268,994.826,2.001670784649344,-24.639764255882714
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,23,1759835314973277454,1759835315303542454,330,705.012,661.413,-7.052319457970794,-3.1698889612741006
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,24,1759835315363665454,1759835315613904454,250,975.05,720.458,10.445289950205071,-6.94865977745171
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,25,1759835315658904454,1759835315859156454,200,871.972,697.427,3.757216765079876,-5.502380258202197
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,26,1759835315884156454,1759835316064283454,180,826.151,694.449,0.7870403097675939,-5.31474495984968
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,27,1759835316129409454,1759835316629791454,500,838.021,389.551,1.581015566781749,14.38142167750595
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,28,1759835316674914454,1759835316880041454,205,796.731,419.757,-1.1350826013732225,12.437576395418617
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,29,1759835316915044454,1759835317135304454,220,735.871,397.123,-5.1469921025247976,13.876972424719531
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,30,1759835317335436454,1759835317430550454,95,816.493,976.223,0.16270944959155828,-23.452323326703908
77408fb3-14ff-416c-a3b2-f298727754d8,34230a8b-19ab-4f87-b058-0731bba8a7fd,31,1759835317465547454,1759835317760924454,295,792.343,1011.078,-1.505160755690408,-25.686842608914674
