saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,665380642,855632642,190,478.7770080566406,30.80939102172852,4657.64697265625,10587.5810546875,22.11380428993984,2.2731609151239334
2,1010758642,1070762642,60,235.0281524658203,15.173347473144531,3935.83642578125,6888.58349609375,29.309610035314996,1.7502209825009152
3,2402023642,2497149642,95,498.4162902832031,32.146583557128906,5150.22509765625,9461.0517578125,18.982228194099903,1.8370171358370353
4,3007537642,3107655642,100,324.7620849609375,20.852697372436523,3802.02294921875,8466.0302734375,26.068407198629103,2.226717299320122
5,3523035642,3768288642,245,84.9681625366211,5.478792667388916,3994.91943359375,12266.0986328125,144.36111440594985,3.0704245321358488
6,4503920642,4524045642,20,20.81029891967773,1.3381298780441284,997.7105712890624,1099.010009765625,52.810870906156325,1.1015318884971637
7,4794298642,4829312642,35,44.15468597412109,2.838715076446533,1362.13232421875,1726.009033203125,39.090053413917,1.2671375625661598
8,5655072642,5690058642,35,66.19853210449219,4.261517524719238,1958.6287841796875,2412.383544921875,36.441647091419,1.231669607026749
9,5945311642,5985311642,40,111.33853149414062,7.0861496925354,2795.170654296875,3946.33154296875,35.444436800178494,1.4118392152200987
10,6240564642,6305690642,65,289.4672241210937,18.549617767333984,4552.31982421875,7603.45947265625,26.267082553966357,1.6702384204653555
11,6495820642,6520817642,25,28.332143783569336,1.8200774192810056,1235.0582275390625,1493.446533203125,52.71209071264207,1.209211436272862
12,6600943642,6640943642,40,104.00130462646484,6.677366733551025,2602.7138671875,3869.869384765625,37.20981576783868,1.4868593253961553
13,6896196642,6951196642,55,145.67529296875,9.33841037750244,2686.551025390625,4367.8779296875,29.983656395491096,1.625830996101185
14,7141448642,7206449642,65,275.5601501464844,17.694961547851562,4279.556640625,7287.00146484375,26.44432244999892,1.7027468209369307
15,7421701642,7466702642,45,150.7141876220703,9.684083938598633,3380.4580078125,5308.03271484375,35.21919733365866,1.570211108251153
16,7711955642,7802080642,90,313.7710266113281,20.22076416015625,3982.33349609375,9143.3251953125,29.140119449710838,2.295971747288654
17,7922082642,7947207642,25,25.804893493652344,1.656494140625,1067.21923828125,1197.01611328125,46.387175113731814,1.1216215659764877
18,8717840642,8767966642,50,166.29690551757812,10.736944198608398,3364.725341796875,5445.23046875,32.74402762818952,1.6183283672842272
19,10514613642,10564616642,50,214.0677490234375,13.811593055725098,4317.26171875,6853.86181640625,32.017255507534884,1.5875483727659405
20,11080116642,11130116642,50,203.2425231933593,13.11439609527588,4076.584228515625,6383.86767578125,31.41009851421602,1.5659844904285856
21,11280243642,11330368642,50,197.8525390625,12.768190383911133,4006.758056640625,6220.47900390625,31.43997561709962,1.5524967856735699
24,12396255642,12426380642,30,31.32561683654785,2.007633924484253,1058.446533203125,1284.59912109375,41.007943364581976,1.2136646309438328
25,12551381642,12616507642,65,294.0625,18.806808471679688,4547.79736328125,8159.5703125,27.747741764080764,1.7941807122674536
26,12896760642,12956761642,60,274.8492736816406,17.621112823486328,4609.69189453125,7517.890625,27.35277602991963,1.6308878764584935
27,13262139642,13292139642,30,42.65786743164063,2.7329342365264893,1438.18212890625,1799.209228515625,42.177664680468695,1.251030166731344
28,13522391642,13547392642,25,28.95108985900879,1.867237329483032,1130.243896484375,1298.6168212890625,44.85554179871292,1.14897043490207
29,13957778642,13992780642,35,46.150634765625,2.960281610488892,1293.0257568359375,1643.9290771484375,35.62094184613269,1.2713815393524475
32,15309035642,15354036642,45,124.45821380615234,7.954705715179443,2631.72216796875,4045.252197265625,32.50289453427505,1.5371121794318752
35,16555174642,16595174642,40,115.45641326904295,7.417220592498779,2913.478515625,4056.978759765625,35.13861763843146,1.3924862455679792
36,16805426642,16855429642,50,170.8700714111328,10.953510284423828,3427.14013671875,5528.53759765625,32.35521324476982,1.6131635641107582
41,18271695642,18376823642,105,332.7809143066406,21.422582626342773,3787.286865234375,8411.6396484375,25.276809116182076,2.221019940594584
42,18597070642,18652074642,55,304.20623779296875,19.46201705932617,5527.705078125,9121.728515625,29.98534343609648,1.6501836452387388
43,18812198642,18837338642,25,29.93183326721192,1.9171512126922607,1165.099609375,1280.1336669921875,42.76830141221179,1.098733238507303
48,20528841642,20583842642,55,197.72247314453125,12.696024894714355,3084.76171875,5947.2763671875,30.078909456287032,1.9279532454770743
49,20839095642,20909220642,70,417.5552368164063,26.94891357421875,5317.6513671875,10511.0556640625,25.17285076868543,1.976634972522049
50,21054347642,21079347642,25,25.08885955810547,1.607390522956848,1042.737060546875,1190.85693359375,47.465566572914206,1.1420491115652798
51,21679978642,21744984642,65,314.0784606933594,20.225704193115234,4899.37060546875,8024.806640625,25.55032466380994,1.6379260290429125
55,23181369642,23216370642,35,52.51879119873047,3.389167547225952,1587.933837890625,1983.161376953125,37.76098671899866,1.2488942105972822
56,24012135642,24077129642,65,266.5478820800781,17.165489196777344,4157.9638671875,7136.79541015625,26.774909462653937,1.7164159281123503
57,24207255642,24252264642,45,89.7388687133789,5.7694597244262695,2273.63525390625,3366.87158203125,37.51854274857036,1.4808318864016339
58,24402507642,24422507642,20,20.558704376220703,1.3163080215454102,1006.554931640625,1074.5673828125,52.26824429925662,1.0675695374727525
59,24667635642,24732761642,65,421.3067321777344,27.17730712890625,6504.77490234375,11253.236328125,26.71031689894207,1.7299962715189916
60,25153140642,25198141642,45,123.2597885131836,7.913026332855225,2816.7724609375,4257.97705078125,34.544737599690315,1.51165105092091
61,25488519642,25533519642,45,118.63871002197266,7.616390705108643,2593.76171875,3972.256591796875,33.481960407873515,1.53146550166189
62,25713646642,25733646642,20,19.13795280456543,1.2280042171478271,951.7839965820312,1028.7200927734375,53.75288063872916,1.0808335677713565
63,25868773642,25908898642,40,128.21873474121094,8.239794731140137,3217.348876953125,4470.90673828125,34.86937183793821,1.3896244732138785
64,26274152642,26314164642,40,160.69235229492188,10.32319164276123,4004.2314453125,5719.14111328125,35.590624143610746,1.4282743621066873
65,26519405642,26539408642,20,21.22428321838379,1.3686716556549072,1038.6021728515625,1141.864013671875,53.79988581582954,1.0994238636501203
