section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,1,1761218807483138037,1761218807688397037,205,281.2630615234375,18.101388931274414,4305.3505859375,9221.373046875
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,2,1761218807893517037,1761218807918527037,25,25.562490463256836,1.6471233367919922,1041.171630859375,1214.7662353515625
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,3,1761218808283909037,1761218808318896037,35,60.597816467285156,3.909559965133667,1644.21875,2240.482177734375
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,4,1761218808594149037,1761218808629274037,35,70.02906036376953,4.519761085510254,1983.174560546875,2526.66455078125
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,5,1761218809109654037,1761218809169780037,60,292.68731689453125,18.819089889526367,4891.90576171875,8776.859375
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,6,1761218809304906037,1761218809324909037,20,19.271739959716797,1.2372485399246216,980.8165893554688,1044.924072265625
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,7,1761218809605159037,1761218809660159037,55,286.17010498046875,18.435136795043945,5214.291015625,8852.3740234375
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,8,1761218809800286037,1761218809820298037,20,18.887310028076172,1.2207975387573242,942.4346313476562,1016.7256469726562
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,9,1761218809920412037,1761218809985421037,65,303.0420837402344,19.53982162475586,4711.08544921875,8097.01708984375
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,10,1761218810420917037,1761218810470917037,50,306.55596923828125,19.73394012451172,6167.896484375,9935.81640625
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,11,1761218811021423037,1761218811076548037,55,292.37255859375,18.79846954345703,5332.29150390625,8672.2255859375
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,12,1761218811862181037,1761218811922306037,60,280.10089111328125,17.979625701904297,5023.642578125,9429.3232421875
