section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
521d814a-2d1f-4a6a-9019-c142f6cadfec,a04d9795-20ae-490f-bade-18ba616b2d17,1761218329809661282,671.386,323.686,1,,,-9.535594384988842,18.532418387529212
521d814a-2d1f-4a6a-9019-c142f6cadfec,a04d9795-20ae-490f-bade-18ba616b2d17,1761218329814668282,672.237,321.557,1,,,-9.48381712965283,18.669700861130416
521d814a-2d1f-4a6a-9019-c142f6cadfec,a04d9795-20ae-490f-bade-18ba616b2d17,1761218329819661282,672.709,320.424,1,,,-9.454883417300879,18.74273560259166
521d814a-2d1f-4a6a-9019-c142f6cadfec,a04d9795-20ae-490f-bade-18ba616b2d17,1761218329824661282,674.771,318.701,1,,,-9.321142400107524,18.855527428402226
521d814a-2d1f-4a6a-9019-c142f6cadfec,a04d9795-20ae-490f-bade-18ba616b2d17,1761218329829661282,676.323,319.627,1,,,-9.215238815307215,18.79822095120873
521d814a-2d1f-4a6a-9019-c142f6cadfec,a04d9795-20ae-490f-bade-18ba616b2d17,1761218329834661282,674.135,316.623,1,,,-9.36853270460652,18.98769408501383
521d814a-2d1f-4a6a-9019-c142f6cadfec,a04d9795-20ae-490f-bade-18ba616b2d17,1761218329839661282,674.932,319.497,1,,,-9.308529138187776,18.804809603806103
521d814a-2d1f-4a6a-9019-c142f6cadfec,a04d9795-20ae-490f-bade-18ba616b2d17,1761218329844661282,679.522,317.625,1,,,-9.00594261548398,18.93020134881465
521d814a-2d1f-4a6a-9019-c142f6cadfec,a04d9795-20ae-490f-bade-18ba616b2d17,1761218329849661282,680.469,318.176,1,,,-8.941333357742195,18.896093395364872
521d814a-2d1f-4a6a-9019-c142f6cadfec,a04d9795-20ae-490f-bade-18ba616b2d17,1761218329854668282,676.38,320.4,1,,,-9.209629374522256,18.748839382342652
521d814a-2d1f-4a6a-9019-c142f6cadfec,a04d9795-20ae-490f-bade-18ba616b2d17,1761218329859786282,678.461,317.575,1,,,-9.07699595281483,18.932143770051646
