section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710421117001,785.354,414.228,1,1,,-1.8832004321780746,12.792396574740163
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710426129001,785.715,413.777,1,1,,-1.8596955252727292,12.821512144992955
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710431117001,785.112,414.112,1,1,,-1.8991409359382185,12.799860213888815
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710436245001,785.216,413.47,1,1,,-1.8925165071730143,12.841227493896664
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710441242001,785.101,413.132,1,1,,-1.9002050613646224,12.862966998736598
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710446242001,783.619,414.402,1,1,,-1.9971097215024265,12.780910539573409
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710451242001,783.735,415.55,1,1,,-1.9891208182489466,12.706970886878898
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710456242001,783.651,415.432,1,1,,-1.9946578864371878,12.714574864719824
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710461242001,784.402,418.058,1,1,,-1.9445065580354937,12.545457545545286
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710466242001,784.913,417.251,1,1,,-1.9112438726569554,12.597544041185015
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710471242001,783.556,415.728,1,1,,-2.0008137885072634,12.695444762032466
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710476244001,783.494,414.225,1,1,,-2.005393164703311,12.792284760619147
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710481242001,784.022,414.2,1,1,,-1.9707335120077178,12.793983206856195
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710486242001,784.13,415.116,1,1,,-1.963301854070867,12.73502960180304
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710491242001,780.478,415.191,1,1,,-2.2030375006912397,12.729476054329673
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710496242001,780.739,415.189,1,1,,-2.1859037304459203,12.729708083831113
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710501242001,780.258,413.158,1,1,,-2.2182491433807274,12.86043505088262
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710506242001,779.891,409.276,1,1,,-2.2438060606558485,13.110416161924483
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710511242001,784.122,411.141,1,1,,-1.9651359505074606,12.991113481077933
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710516245001,783.421,414.339,1,1,,-2.0101159859639988,12.784940362471021
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710521242001,780.178,415.97,1,1,,-2.2224943409554396,12.67927485803015
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710526243001,779.341,415.549,1,1,,-2.277600821547846,12.706227944520116
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710531243001,779.001,416.951,1,1,,-2.2993759069644604,12.615828715692405
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710536243001,780.883,414.318,1,1,,-2.1767988512793304,12.785822752169274
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710541243001,780.447,410.434,1,1,,-2.206852695375545,13.03597062811026
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710551243001,777.888,410.978,1,1,,-2.374762339902271,13.000378650147384
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710556246001,779.788,413.49,1,1,,-2.248969422480363,12.838967808958069
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710561243001,781.585,414.44,1,1,,-2.130670031326604,12.778095934080126
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710566243001,781.27,414.063,1,1,,-2.1514813437671965,12.802337015442303
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710571245001,780.942,413.219,1,1,,-2.17331173375495,12.856660349780789
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710576368001,779.253,413.505,1,1,,-2.2841320740216604,12.837860989435818
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710581368001,781.597,414.483,1,1,,-2.129845146657379,12.77534928219745
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710586368001,780.931,414.154,1,1,,-2.1736764101458195,12.796419298551932
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710591368001,783.028,414.833,1,1,,-2.0357938481392366,12.75306397092702
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710596368001,782.775,413.32,1,1,,-2.05292220119469,12.850475079045776
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710601368001,781.585,412.716,1,1,,-2.131291358601228,12.88918575684541
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710606368001,781.128,410.431,1,1,,-2.162107280307898,13.036280113262709
