section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517203317808,733.453,427.966,1,,,-5.2794007779000856,11.891178226794299
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517208320808,730.193,427.59,1,,,-5.493248856236396,11.913892675553393
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517213317808,709.2,418.069,1,,,-6.878194155179073,12.51472600209644
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517218318808,706.594,419.742,1,,,-7.047187784555366,12.405529609320434
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517223317808,704.607,420.032,1,,,-7.177100590542577,12.385546026890816
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517228317808,704.045,413.167,1,,,-7.221822250193423,12.826382848955053
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517233327808,706.529,410.612,1,,,-7.061771866661202,12.992246151655825
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517238318808,707.916,413.112,1,,,-6.967903022721172,12.832478695294258
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517243318808,708.651,414.517,1,,,-6.918114594914331,12.742668271762074
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517248318808,710.927,411.058,1,,,-6.772540421110164,12.96645566114723
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517253318808,711.851,408.585,1,,,-6.714625910674935,13.126004328350032
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517258318808,713.048,408.489,1,,,-6.636168193225523,13.13294224474684
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517263318808,714.199,410.141,1,,,-6.558774576582885,13.027471398048762
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517268318808,716.069,407.159,1,,,-6.4391829377386145,13.220360682645953
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517273321808,716.204,410.293,1,,,-6.426939659791771,13.018964232023988
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517278318808,715.596,408.009,1,,,-6.46932092894416,13.165401090803822
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517283318808,714.742,409.03,1,,,-6.5243147595475754,13.099221651812556
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517288318808,717.288,409.382,1,,,-6.356708081914699,13.078158887093869
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517293318808,717.647,408.84,1,,,-6.333689391533311,13.113247801695893
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517298318808,718.203,410.339,1,,,-6.295633992813337,13.017226561909284
