section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083471837985,808.33,471.315,1,,,-0.3707213530009638,9.112494331841793
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083491962985,812.355,471.996,1,,,-0.10842121291481249,9.068586279625821
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083496962985,814.954,471.548,1,,,0.06094756924492699,9.097450673605438
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083501962985,814.894,470.849,1,,,0.05703318131031313,9.142609019350141
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083506962985,815.268,470.682,1,,,0.08138985344680359,9.153334696544395
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083511962985,814.182,466.878,1,,,0.010536051926238731,9.398900103121104
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083516962985,815.524,469.278,1,,,0.09808752380471032,9.243998639694256
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083521962985,816.998,466.498,1,,,0.19416435264332885,9.423418168459749
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083526978985,819.243,467.355,1,,,0.3404641674989576,9.368009522674576
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083531962985,821.3,470.732,1,,,0.47448388874053715,9.149928811100589
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083536962985,825.938,475.355,1,,,0.7763389686027393,8.85121317895467
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083541963985,842.056,481.512,1,,,1.8248992694286634,8.452113043345749
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083546963985,868.35,484.883,1,,,3.5345952956094013,8.229729838080415
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083551962985,877.716,482.72,1,,,4.144516592140382,8.366872803231667
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083556963985,898.711,481.119,1,,,5.510493041558289,8.46326878200404
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083561963985,919.738,491.307,1,,,6.87035392426189,7.798529648075314
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083566963985,930.08,496.887,1,,,7.537804296840248,7.434824159902043
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083571963985,933.081,500.738,1,,,7.729826970252278,7.185585235863558
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083576963985,931.85,500.7,1,,,7.650084433757886,7.188584126322774
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083581963985,932.504,499.946,1,,,7.692924733992025,7.236851948888502
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083586963985,932.772,499.176,1,,,7.710869842443955,7.286264450462243
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083591963985,931.193,498.927,1,1,,7.608632982047575,7.303017205226842
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083596963985,927.37,496.464,1,1,,7.362260751906719,7.46320290884786
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083601963985,928.907,496.482,1,1,,7.461975839552309,7.461390099016196
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083606963985,925.568,499.17,1,1,,7.243676907381146,7.289729292569635
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083611963985,924.878,498.793,1,1,,7.199177218904844,7.314298877302182
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083616963985,924.271,496.42,1,1,,7.1613046828117115,7.467361795178609
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083622088985,924.643,496.211,1,1,,7.185576339978139,7.480642537690885
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083627088985,925.214,495.926,1,1,,7.222750759038667,7.498802176036514
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083632088985,925.973,495.932,1,1,,7.271996583189188,7.498082650374556
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083637088985,926.01,495.073,1,1,,7.274963775952024,7.5533498618848744
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083642088985,925.845,494.287,1,1,,7.264775018166648,7.6040130662342
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083647091985,925.843,494.92,1,1,,7.2642255782865774,7.563278375598685
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083652089985,927.215,496.609,1,1,,7.352129724901804,7.453932655237223
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083657089985,929.439,496.915,1,1,,7.496175138679876,7.433287622019581
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083662089985,931.666,498.443,1,1,,7.639588554185402,7.333916180789982
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083667089985,931.952,495.017,1,1,,7.660490905008487,7.554309633360816
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083672094985,932.351,492.24,1,1,,7.688338229263095,7.732889193084898
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083677089985,931.828,493.02,1,1,,7.6538306206667475,7.682931008690845
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083682089985,929.564,491.286,1,1,,7.508143247951325,7.795553569770389
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083687092985,929.184,492.053,1,1,,7.482947434814271,7.746362767867341
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083692089985,928.752,492.758,1,,,7.4544423271758,7.70117385172692
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083697089985,919.626,487.717,1,,,6.865436238574589,8.029780300365012
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083702103985,916.143,485.512,1,,,6.640674839112612,8.173317559070687
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083707089985,903.442,489.683,1,,,5.813180581460813,7.909555531382001
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083712089985,863.599,486.016,1,,,3.2252551065959403,8.157654527737378
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083717089985,845.502,484.327,1,,,2.0486494201489975,8.2699182309035
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083722103985,815.234,471.087,1,,,0.07918424028457052,9.127216516000992
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083727089985,808.702,479.012,1,,,-0.3460900137087006,8.615544529011864
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083732089985,797.264,474.454,1,,,-1.0913919738103879,8.909438529616994
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083737089985,785.415,472.176,1,2,,-1.863800187484512,9.055461959329055
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083742092985,784.115,473.903,1,2,,-1.9481023421668662,8.943826279269475
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083747090985,785.254,474.277,1,2,,-1.8738025961526419,8.919802525148341
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083752090985,787.489,473.942,1,2,,-1.7282803966022044,8.941661195779483
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083757093985,789.147,473.001,1,2,,-1.6204422446722277,9.002594851622195
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083762215985,790.482,471.668,1,2,,-1.533724252394646,9.088757912938085
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083767215985,788.68,473.648,1,2,,-1.6507462436811076,8.960795192523062
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083772215985,785.074,475.73,1,2,,-1.8852344809627857,8.82601807138721
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083777216985,785.217,475.796,1,2,,-1.8758899705094827,8.821718427156455
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083782215985,783.892,473.133,1,2,,-1.9627895513943971,8.993504101380971
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083787215985,784.494,473.388,1,2,,-1.9234928959852797,8.977122828998953
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083792218985,785.073,472.865,1,2,,-1.885919318960074,9.010950810379866
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083797215985,787.182,468.33,1,2,,-1.7494535722473121,9.30384813225728
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083802215985,788.523,468.522,1,2,,-1.6619685721302562,9.291594769940522
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083807215985,788.866,469.457,1,2,,-1.6394401872092288,9.231344483253167
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083812215985,786.387,471.116,1,2,,-1.8006526935480878,9.123966866970187
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083817215985,787.93,471.553,1,2,,-1.700024344467623,9.095948047124246
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083822216985,787.461,466.681,1,2,,-1.7315665620545098,9.410317777160312
