section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515192768050338,-0.21553,0.268936,-0.34523,-0.007812,-0.575195,0.840332,0.5923515754169507,-34.000792288201765,134.7655149939923,0.3691585659980774,-0.11700251698493958,-0.2679881453514099,0.8821647763252258
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515192776109338,-0.152588,0.270844,-0.471115,-0.018066,-0.566895,0.852051,0.5953323657236844,-34.00139505192959,134.756711145817,0.36923274397850037,-0.117047980427742,-0.26797419786453247,0.8821319341659546
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515192784168338,-0.032425,0.391006,-0.711441,-0.006348,-0.587402,0.852539,0.5954581246989372,-34.00588365318364,134.72092087188486,0.36950430274009705,-0.11714699864387512,-0.26797181367874146,0.8820058107376099
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515192792227338,-0.21553,0.574112,-0.711441,-0.02002,-0.588867,0.853027,0.6007958292722376,-34.01223011266593,134.68800849490754,0.369764119386673,-0.11728537082672119,-0.26796984672546387,0.8818790912628174
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515192800205338,0.209808,0.392914,-0.772476,0.002441,-0.579102,0.841797,0.5979428116360521,-34.01556731013233,134.6550608718115,0.37000784277915955,-0.11735115200281143,-0.2679710388183594,0.881767749786377
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515192808183338,0.150681,0.333786,-0.772476,-0.01123,-0.585449,0.839355,0.6032525697893107,-34.016742290519694,134.61626221186643,0.370317667722702,-0.11748648434877396,-0.26792317628860474,0.8816342353820801
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515192816161338,0.150681,0.513077,-0.406265,-0.011719,-0.585938,0.851562,0.6059602289331185,-34.016825422268454,134.57500900369982,0.37064129114151,-0.11760403215885162,-0.26787275075912476,0.881497859954834
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515192824139338,0.152588,0.270844,-0.406265,-0.015625,-0.587402,0.840332,0.6087114823121993,-34.02091119045533,134.53425710724235,0.37095731496810913,-0.11773356795310974,-0.2678534686565399,0.881353497505188
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515192833719338,0.211716,0.024796,-0.22316,-0.013672,-0.585938,0.837891,0.6116773325522786,-34.02719452692776,134.5111046924609,0.3711363673210144,-0.11783068627119064,-0.2678684592247009,0.8812605738639832
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515192843299338,0.209808,0.148773,-0.165939,-0.028809,-0.573242,0.84668,0.6190807325710987,-34.02934163600247,134.49730396472134,0.3712577819824219,-0.11792679131031036,-0.26784682273864746,0.8812031149864197
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515192852879338,-0.032425,-0.28038,0.017166,-0.019531,-0.567871,0.848144,0.6222166093005792,-34.03160484802703,134.48283292805377,0.371374249458313,-0.11799200624227524,-0.2678391933441162,0.8811476230621338
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515192862459338,0.087738,-0.339508,0.017166,-0.019043,-0.596191,0.841797,0.6269942527648411,-34.03879517004938,134.46463650888882,0.3715185225009918,-0.11809439212083817,-0.2678603231906891,0.8810666799545288
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515192872039338,0.026703,-0.278473,0.143051,-0.015137,-0.592773,0.85498,0.6281636870670243,-34.04392376975925,134.4374435468585,0.371725469827652,-0.1181834489107132,-0.2678679823875427,0.8809651136398315
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515192880040338,0.026703,-0.095367,0.017166,-0.015137,-0.590332,0.841797,0.625189853341825,-34.05604296846726,134.3475118884832,0.3723982870578766,-0.11840985715389252,-0.26787808537483215,0.8806474208831787
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515192888044338,-0.337601,0.207901,0.143051,-0.008301,-0.576172,0.850098,0.6276196676937953,-34.05725422922553,134.23659782456036,0.37325501441955566,-0.11869165301322937,-0.26776474714279175,0.8802812099456787
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515192896048338,-0.095367,0.148773,0.265121,-0.014648,-0.582031,0.852539,0.6265922545161029,-34.05954976501718,134.14676084685328,0.37394043803215027,-0.1189010888338089,-0.2676926255226135,0.8799839019775391
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515192904052338,-0.152588,0.148773,0.387192,-0.013184,-0.598633,0.844727,0.630945725279117,-34.06737190759538,134.05834804354274,0.3746219575405121,-0.11916636675596237,-0.2676467001438141,0.879672110080719
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515192912056338,0.150681,-0.154495,0.143051,-0.022461,-0.588867,0.839844,0.6347719671737555,-34.07163146487029,134.0121206942037,0.37498167157173157,-0.11931753903627396,-0.2676188349723816,0.8795067667961121
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515192920060338,-0.21553,-0.337601,0.204086,0.004395,-0.576172,0.839844,0.6255427962111104,-34.07483310295148,133.9855211846713,0.37516120076179504,-0.11931923031806946,-0.2676459550857544,0.8794217109680176
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515192930729338,0.026703,-0.278473,-0.22316,-0.007812,-0.578613,0.847168,0.6235676383375632,-34.07933581327808,133.90524480261766,0.37576824426651,-0.11950618773698807,-0.2676033675670624,0.8791500926017761
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515192941398338,-0.21553,0.333786,0.204086,-0.015137,-0.597168,0.85791,0.6211488904824892,-34.08489849531726,133.90389150960405,0.37576764822006226,-0.11950889974832535,-0.26765263080596924,0.8791349530220032
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515192952067338,0.150681,0.513077,-0.34523,-0.004395,-0.57959,0.852051,0.6215448548790888,-34.08498254939736,133.82583378051086,0.3763672411441803,-0.11969448626041412,-0.26757049560546875,0.8788782358169556
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515192962736338,-0.095367,0.576019,-0.284195,-0.013184,-0.584473,0.851562,0.6186273645294613,-34.08705958420695,133.66326582552637,0.3776049017906189,-0.12005840241909027,-0.2674259841442108,0.8783414959907532
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515192973405338,0.089645,0.879288,-0.406265,-0.000977,-0.59082,0.845703,0.6172709197695867,-34.09347412974741,133.48674179332085,0.3789481222629547,-0.12048087269067764,-0.26729440689086914,0.8777450323104858
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515192984074338,0.152588,0.453949,-0.406265,-0.013184,-0.591797,0.837891,0.6186417139847049,-34.09835844909679,133.31677875939172,0.3802480399608612,-0.12090378254652023,-0.26714831590652466,0.8771689534187317
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515192993676338,0.150681,0.574112,-0.589371,-0.01416,-0.586426,0.849609,0.6205025267033276,-34.10121150304303,133.1513417245102,0.3815155625343323,-0.12131299078464508,-0.266989141702652,0.8766103982925415
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515193003274338,0.270844,0.453949,-0.589371,0.001953,-0.582031,0.835449,0.6229787045875242,-34.10427878976044,132.99290606641395,0.38272997736930847,-0.1217111200094223,-0.26683637499809265,0.8760721683502197
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515193012872338,0.640869,0.453949,-0.471115,-0.010742,-0.577637,0.852539,0.6268084367824432,-34.10550652421629,132.84382609922235,0.38387709856033325,-0.12209150195121765,-0.26667436957359314,0.8755665421485901
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515193022470338,0.455856,0.391006,-0.34523,-0.005371,-0.587891,0.846191,0.6302571981353922,-34.10960957660328,132.66244498688118,0.3852664828300476,-0.12255347520112991,-0.2665005624294281,0.8749444484710693
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515193032068338,0.640869,0.453949,-0.589371,-0.005371,-0.578125,0.850098,0.6318653430016131,-34.10672979909014,132.46614452202516,0.3867713212966919,-0.12301244586706161,-0.26626279950141907,0.8742882609367371
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515193041657338,0.822067,0.391006,-0.406265,-0.016602,-0.584473,0.843262,0.6377611376568841,-34.11503307024124,132.25812333545562,0.388363242149353,-0.12356846779584885,-0.2660824656486511,0.873558759689331
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515193051246338,0.944138,0.085831,-0.406265,-0.018066,-0.577148,0.850586,0.6427860112465936,-34.116095923634745,132.2609428778061,0.3883523643016815,-0.12360380589962006,-0.26607659459114075,0.87356036901474
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515193060835338,0.944138,0.268936,-0.589371,-0.013184,-0.59082,0.841797,0.6434885928743991,-34.12240373976795,132.09936713393492,0.38957905769348145,-0.12400548905134201,-0.26594778895378113,0.8729962706565857
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515193070424338,0.883102,0.513077,-0.406265,-0.010254,-0.583008,0.837402,0.644563533441058,-34.12862893762076,132.02554631785364,0.390137642621994,-0.12420599907636642,-0.26591166853904724,0.8727293014526367
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515193080013338,1.066208,0.513077,-0.284195,-0.023438,-0.566895,0.838379,0.6511030011563066,-34.12899068713081,132.02921349499684,0.39012452960014343,-0.12424851953983307,-0.26589614152908325,0.8727338314056396
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515193088047338,0.514984,0.392914,-0.406265,-0.009277,-0.572754,0.86084,0.65201569434384,-34.12611227286623,132.02972901774498,0.3901256024837494,-0.1242445632815361,-0.26587164402008057,0.8727413415908813
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515193096081338,0.881195,0.270844,-0.040054,-0.002441,-0.580566,0.841309,0.648934754223841,-34.130140294203436,132.02800034957727,0.39012759923934937,-0.12423871457576752,-0.2659109830856323,0.8727293014526367
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515193104115338,0.759125,0.270844,-0.22316,-0.018555,-0.576172,0.853027,0.6532364068151006,-34.13135069111071,132.03041172196342,0.3901180028915405,-0.12426996231079102,-0.2659081816673279,0.872730016708374
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515193120129338,0.394821,0.207901,-0.165939,-0.00293,-0.575684,0.832031,0.6528107082011754,-34.13214858245779,132.03017274724954,0.3901180326938629,-0.12426996231079102,-0.2659154534339905,0.8727278113365173
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515193128109338,0.514984,0.026703,0.387192,-0.005859,-0.570801,0.844238,0.64957203772725,-34.130980044406066,132.02835769611536,0.3901255130767822,-0.12424556910991669,-0.2659156024456024,0.8727278709411621
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515193136089338,0.209808,0.331879,0.143051,-0.007812,-0.567871,0.849609,0.647617950064026,-34.128111996178085,131.81984588669795,0.3917112350463867,-0.12470462918281555,-0.2656739056110382,0.8720254302024841
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515193144069338,0.333786,0.024796,0.017166,-0.021484,-0.577637,0.847168,0.6491468844625139,-34.132075391823456,131.72057301162403,0.39246609807014465,-0.12495983392000198,-0.26559072732925415,0.8716747760772705
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515193154708338,0.026703,0.392914,0.017166,-0.019531,-0.582031,0.847168,0.64975920144005,-34.134579702992745,131.60112547621142,0.39337339997291565,-0.12524980306625366,-0.2654772996902466,0.8712586164474487
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515193165347338,0.270844,0.270844,-0.101089,-0.019043,-0.574707,0.840332,0.6534148670370391,-34.13372553564291,131.44746803718738,0.3945506513118744,-0.12563052773475647,-0.2652900218963623,0.8707283735275269
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515193175986338,0.455856,0.268936,0.017166,0.0,-0.584473,0.842285,0.6531035883098548,-34.1379574029135,131.2476795587323,0.3960631489753723,-0.12610502541065216,-0.26510384678840637,0.8700295090675354
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515193186678338,0.392914,0.82016,-0.101089,-0.005371,-0.592285,0.84668,0.6497826994964099,-34.13927742907377,130.82563897766408,0.39925575256347656,-0.1270599365234375,-0.26465919613838196,0.8685654997825623
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515193197373338,-0.032425,0.333786,0.082016,-0.01416,-0.568359,0.848144,0.649756504041885,-34.13820636230719,130.55680456066207,0.4012933671474457,-0.1276765614748001,-0.26435235142707825,0.8676289916038513
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515193208068338,-0.217438,0.453949,-0.040054,-0.015137,-0.581543,0.844238,0.6511532184095246,-34.141119387920355,130.30432706907638,0.4032042324542999,-0.1282794326543808,-0.2640875577926636,0.8667343258857727
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515193218721338,-0.461578,0.637054,-0.165939,-0.022461,-0.583984,0.84082,0.6554471563778124,-34.14469932267522,130.0568383949311,0.4050813913345337,-0.12889450788497925,-0.2638218104839325,0.8658482432365417
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515193229376338,-0.152588,0.637054,-0.22316,-0.011719,-0.586914,0.854492,0.6512608523529058,-34.14801921968202,129.80627447626944,0.4069605767726898,-0.12945117056369781,-0.2635793089866638,0.8649573922157288
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515193240031338,-0.21553,0.333786,-0.528336,-0.018555,-0.581543,0.853027,0.652369503124669,-34.15127316562899,129.63728461559347,0.4082348346710205,-0.12985959649085999,-0.26340875029563904,0.8643474578857422
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515193248050338,-0.154495,0.024796,-0.471115,0.001953,-0.582031,0.834473,0.6494783618296615,-34.15816723653283,129.55607414480573,0.40883341431617737,-0.13004885613918304,-0.2633790373802185,0.8640450835227966
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1760515193256068338,-0.09346,0.391006,-0.589371,-0.021973,-0.578125,0.854492,0.651751936326589,-34.15807457669324,129.3349664119795,0.41050517559051514,-0.13057361543178558,-0.26311877369880676,0.8632522225379944
