timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,815.484,451.816,,,0.0953882127256382,10.370891258028696
10000000,807.143,453.087,,,-0.4492845833862995,10.288909018521014
15001000,806.377,448.743,,,-0.4996421925816609,10.56913745994551
20001000,806.079,448.682,,,-0.5191049322735523,10.573061335911378
25010000,805.553,448.662,,,-0.5534839707690247,10.5743496699978
30126000,805.372,452.384,,,-0.5650025209318285,10.334208721237047
35126000,806.091,452.152,,,-0.5180995894519654,10.34914992889598
40126000,806.133,451.119,,,-0.5154324041179668,10.41584462321313
45126000,806.923,450.071,,,-0.4638851064251914,10.483467794738306
50126000,806.022,451.447,,,-0.5226456658263817,10.394662979911164
55126000,806.462,450.654,,,-0.4939597957162214,10.445805357540468
60129000,806.542,455.382,,,-0.488370817199901,10.140820863514088
65126000,807.63,456.344,,,-0.417291700084944,10.078767224300163
70126000,806.72,456.463,,,-0.4766638495496473,10.071067541960783
75126000,806.198,454.401,,,-0.5109254278145018,10.204064840200555
80126000,803.548,452.941,,,-0.6840821212998843,10.298192727972197
85126000,802.844,451.829,,,-0.7301913046481171,10.369902978612629
90126000,806.94,458.673,,1.0,-0.4621160428738439,9.928443014944442
95129000,810.295,457.254,,1.0,-0.2432568195768919,10.020076616271306
100126000,807.224,461.88,,1.0,-0.4434060415926913,9.721495644888709
105126000,808.823,462.172,,1.0,-0.3391011391295088,9.702656020216397
110127000,811.474,461.992,,1.0,-0.1661553850471881,9.714319251554915
115127000,817.477,467.779,,1.0,0.2253546063249389,9.3407057579814
120130000,826.264,471.082,,1.0,0.7979012740863827,9.12707149156615
125126000,777.174,472.324,,1.0,-2.400665830279982,9.044738567950205
130127000,788.507,474.305,,1.0,-1.661892117029348,8.918373205526244
135141000,765.985,392.92,,1.0,-3.1667772190742505,14.159928169686337
140127000,778.323,412.886,,1.0,-2.345460870476552,12.877533963155864
145127000,782.806,411.023,,1.0,-2.051661302556437,12.99848248965724
150127000,837.523,418.443,,1.0,1.541326432139453,12.520724348306777
155127000,827.739,431.354,,1.0,0.8979276297445004,11.689866253005963
160252000,784.343,480.78,,1.0,-1.9317120430472248,8.499874969380363
165252000,786.656,485.75,,1.0,-1.780188418876669,8.179239612271425
170252000,780.649,477.432,1.0,1.0,-2.173019949888109,8.715590710319011
175260000,782.022,473.761,1.0,1.0,-2.084457872929148,8.95273188345335
180255000,824.269,473.543,1.0,1.0,0.6677366587335994,8.968308512925233
