section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701149594746,-0.753403,0.207901,-0.314713,-0.030762,-0.479004,0.913574,2.1867703248668016,-27.25903296015357,124.08391919103795,0.459511399269104,-0.1268354207277298,-0.1994091123342514,0.8561530113220215
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701159198746,-0.448227,0.024796,-0.192642,-0.033691,-0.482422,0.909668,2.185920631231745,-27.259898923170717,124.0649562261124,0.4596508741378784,-0.1268654763698578,-0.19939802587032318,0.8560763001441956
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701168802746,-0.75531,0.144958,0.211716,-0.035156,-0.476562,0.924316,2.186033563221898,-27.260461823335028,124.05026839717088,0.4597603380680084,-0.12689410150051117,-0.19938553869724274,0.8560161590576172
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701178406746,-0.326157,0.085831,0.211716,-0.041016,-0.476074,0.897461,2.1865780687747574,-27.26174054205031,124.01448976744933,0.4600274860858917,-0.1269654631614685,-0.19935332238674164,0.8558695316314697
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701188010746,-0.511169,0.022888,-0.09346,-0.04834,-0.459961,0.918457,2.1889729455803946,-27.26055474988137,123.9768928642678,0.4603134095668793,-0.12704406678676605,-0.1992931365966797,0.8557181358337402
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701194877746,-0.389099,-0.099182,-0.09346,-0.044922,-0.478027,0.924316,2.1925312042665914,-27.261208678925154,123.95483491165974,0.46048375964164734,-0.12711156904697418,-0.19925928115844727,0.8556243777275085
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701201744746,-0.143051,-0.22316,0.032425,-0.041504,-0.476562,0.930176,2.1930826326750927,-27.25965416344893,123.9206592169643,0.46074116230010986,-0.12716896831989288,-0.19920748472213745,0.8554893136024475
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701208611746,-0.326157,0.020981,0.09346,-0.03418,-0.48877,0.911621,2.192211904500506,-27.262965030201688,123.86764227360133,0.461132675409317,-0.1272677183151245,-0.19917696714401245,0.8552707433700562
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701215478746,-0.083923,0.083923,0.154495,-0.034668,-0.477539,0.911621,2.190049297475101,-27.26481070172822,123.83852129963954,0.46134471893310547,-0.12730948626995087,-0.1991671621799469,0.8551524877548218
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701222345746,-0.205994,0.022888,-0.02861,-0.039551,-0.47998,0.918945,2.1891557784701696,-27.26725969799071,123.80746234547065,0.46157291531562805,-0.12736649811267853,-0.19915461540222168,0.8550237417221069
