timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,774.148,822.735,,1.0,-2.6242754635312764,-13.587791585026292
5002000,817.13,774.297,,1.0,0.2029041284026892,-10.470913152769924
10006000,858.347,777.639,,1.0,2.895833041025119,-10.680553827183646
15009000,825.398,735.479,,1.0,0.7402799136513424,-7.965474793709677
20012000,786.107,749.902,,1.0,-1.8180154240577344,-8.895626148996685
25000000,788.107,722.32,,1.0,-1.682974625814655,-7.1150700842096
30000000,849.426,723.47,,1.0,2.300354247633354,-7.187616436811743
35001000,853.647,635.064,,1.0,2.5633733555512537,-1.474013378855588
40000000,807.95,584.063,,1.0,-0.3916502604427086,1.824785234622284
45000000,909.999,615.639,,1.0,6.20343419904317,-0.2173610274238586
50000000,883.049,655.656,,1.0,4.465949388307815,-2.8029611973532345
55000000,855.846,554.82,,1.0,2.7083349931304,3.714488777308337
60000000,798.015,521.706,,1.0,-1.037600398430324,5.857077359411634
65000000,830.958,535.554,,1.0,1.0983995361623748,4.961633768904466
70001000,753.881,490.882,,1.0,-3.910561165990353,7.842542865404003
75003000,791.333,470.731,,1.0,-1.47841639908901,9.14933339194217
80010000,738.851,470.688,,1.0,-4.8981683359413255,9.141023123495303
85008000,726.175,396.957,,1.0,-5.78536300322883,13.882277943380366
90001000,702.253,449.303,,1.0,-7.3006579218615295,10.501981220972208
95001000,716.77,405.241,,1.0,-6.395180267597274,13.344106864637046
100001000,710.755,424.401,,1.0,-6.76952597864271,12.108562165195844
105001000,721.071,356.846,,1.0,-6.169503911585958,16.455852629128746
110001000,724.072,363.778,,1.0,-5.961747899978364,16.012851226741944
115001000,691.879,357.334,,1.0,-8.104336612478702,16.400009183769072
120126000,691.624,348.556,,1.0,-8.136766066245052,16.962408346872103
125126000,694.452,350.585,,1.0,-7.945359844649624,16.83512920307312
130126000,697.365,354.751,,1.0,-7.744998488282234,16.570772561053612
135126000,703.384,367.607,,1.0,-7.325960246319476,15.75137318326595
140126000,701.216,367.375,,1.0,-7.469699623736186,15.764427344606917
145126000,701.928,379.242,4.0,1.0,-7.405195742088372,15.003541529297188
150129000,709.728,377.044,4.0,1.0,-6.8932397895102335,15.150670772348205
155135000,711.391,374.487,4.0,1.0,-6.786778216678881,15.31610370681618
160126000,712.047,367.779,4.0,1.0,-6.752511205849983,15.74729147572321
165129000,707.087,367.136,4.0,1.0,-7.081630251870046,15.784623585471907
170126000,706.584,366.517,4.0,1.0,-7.115821258785137,15.82395694125642
175126000,708.673,365.565,4.0,1.0,-6.978942785982032,15.886720572309503
180126000,710.682,358.854,4.0,1.0,-6.855551749044428,16.319023542297263
185126000,710.003,359.391,4.0,1.0,-6.899783431552555,16.283989501958615
190127000,707.846,360.463,4.0,1.0,-7.041144415418037,16.21344114907961
195126000,708.457,358.687,4.0,1.0,-7.003285792777385,16.327953243499145
200126000,707.193,368.306,4.0,1.0,-7.072947174417984,15.70963986256008
205127000,708.923,367.551,4.0,1.0,-6.959548409392086,15.75944449394088
210127000,707.91,367.152,4.0,1.0,-7.027154881498746,15.784293264116837
215131000,707.573,368.827,4.0,1.0,-7.0470195999716685,15.676519207724386
220127000,709.46,370.171,4.0,,-6.920353093832175,15.591708751028824
225127000,704.764,370.382,4.0,,-7.230574449934599,15.574419974339676
230130000,703.317,372.836,4.0,,-7.322660288432112,15.415771372582393
235127000,699.692,369.245,4.0,,-7.5677029048363424,15.643219364318696
240127000,700.778,365.714,4.0,,-7.5012801914161,15.870616245097384
245127000,697.859,374.754,4.0,,-7.680473861869944,15.288207070049603
250127000,700.459,374.226,4.0,,-7.50946833503991,15.3242548717183
255252000,700.118,374.4,4.0,,-7.531777928424998,15.31276018413423
260255000,702.375,374.37,4.0,,-7.382687672700941,15.3165974409511
265252000,700.117,374.834,4.0,,-7.531151116069354,15.284932751868803
270252000,704.034,370.476,4.0,,-7.278702954219265,15.567823183445352
275252000,699.058,364.455,4.0,,-7.617070364573562,15.949948736673624
280252000,700.053,364.646,4.0,,-7.550920423980801,15.938562015876338
285254000,699.18,364.996,4.0,,-7.608107888910359,15.91531777786725
290255000,702.715,364.354,4.0,,-7.375150605225888,15.959526161196589
295252000,704.983,360.514,4.0,,-7.230769387542912,16.20783644907855
300256000,708.208,363.282,4.0,,-7.013045076911869,16.032902435418656
305252000,708.547,363.938,4.0,,-6.989604361100443,15.991069558323831
310252000,707.674,365.86,4.0,,-7.044618751733524,15.867004356908874
315263000,706.502,365.489,4.0,,-7.122739467763127,15.889849047338808
320253000,705.803,361.604,4.0,,-7.174801116096442,16.13858027282467
325253000,700.419,362.366,4.0,,-7.530245717243608,16.08510408365385
330257000,702.791,360.367,4.0,,-7.37622962406078,16.21540070272646
335253000,702.223,361.683,4.0,,-7.411799867533004,16.13048317662488
340253000,702.664,361.502,4.0,,-7.382854768323184,16.142499220426203
345253000,699.364,359.457,4.0,,-7.604703140399016,16.270755857431602
350254000,698.01,365.866,4.0,,-7.684184296472337,15.858471751047038
