saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,1364303818,1394303818,30,35.365501403808594,2.277944326400757,1170.4556884765625,1375.5155029296875,38.894274033438556,1.175196563588004
2,2200051818,2305060818,105,23.52570152282715,1.5156759023666382,4046.936279296875,8775.5400390625,373.01927130834054,2.1684403789493776
5,3291061818,3311061818,20,19.325927734375,1.2393053770065308,989.8975830078124,1119.05712890625,57.90444548314152,1.1304776858894687
10,4847455818,4897575818,50,84.95861053466797,5.462945461273193,2062.739013671875,2996.7109375,35.27259825273591,1.452782401281859
11,5097709818,5127702818,30,32.77741622924805,2.114201784133911,1064.2232666015625,1251.6962890625,38.18776563436329,1.176159484897943
12,5262828818,5322953818,60,335.9010925292969,21.65924644470215,4277.05029296875,9860.1259765625,29.35425396302488,2.305356566129708
13,5528080818,5553080818,25,28.4374942779541,1.816355466842652,1128.6231689453125,1330.05126953125,46.771043064872266,1.178472413227322
14,5843458818,5903458818,60,375.0393981933594,24.11187744140625,5954.3291015625,10047.267578125,26.78989894535006,1.687388689262818
18,6789346818,6814341818,25,34.975189208984375,2.2591712474823,1430.438720703125,1711.6241455078125,48.93823834034136,1.1965728561000308
19,7079593818,7119594818,40,134.82403564453125,8.6926908493042,3376.18505859375,4671.0927734375,34.64584598070492,1.3835416875469218
22,8380729818,8415855818,35,72.41712188720703,4.678750514984131,1924.310791015625,2739.90673828125,37.83506810100489,1.4238379533459689
23,8896234818,8916242818,20,18.18953514099121,1.1750558614730835,1058.5108642578125,1364.9080810546875,75.03809583230003,1.2894606254341179
27,10467747818,10507748818,40,105.5742645263672,6.817624092102051,2646.94775390625,3835.323974609375,36.32820926402477,1.4489609660596328
28,10702875818,10738000818,35,78.53521728515625,5.060527324676514,2094.352783203125,2995.9765625,38.14819218773922,1.4305023425508678
31,11663758818,11698883818,35,50.84195709228516,3.276676654815674,1479.371826171875,1850.7938232421875,36.40288315185707,1.251067372312632
32,11864016818,11889010818,25,22.04346466064453,1.420765399932861,890.6508178710938,1020.896484375,46.312886839320925,1.146236509180141
33,12239396818,12269392818,30,41.33125305175781,2.666792631149292,1373.5748291015625,1718.5892333984375,41.5808645154383,1.251179911707136
34,12554641818,12589641818,35,73.55994415283203,4.746066570281982,2105.800048828125,2778.651123046875,37.77396999206256,1.319522774535593
