fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,125142000,635507000,510,705.475,395.072,-7.150026504853721,13.98985962464787,42.603999999999985,0.0,0.0,0.0,508.9685396825397,screen,0
2,690632000,795639000,105,721.686,750.227,-6.01328463036341,-8.899961225923315,38.456999999999994,355.5247819013465,1.5251831275825505,55125000.0,508.9685396825397,keyboard,1
5,1436265000,1576391000,140,713.652,690.977,-6.503204224795626,-5.078329354813162,58.62800000000004,59.79220397342784,-1.7055692966554707,640626000.0,508.9685396825397,keyboard,0
6,1601391000,1691517000,90,714.959,661.366,-6.409086053969021,-3.1684590363955016,18.614999999999895,29.639830802486024,-1.5266859555625172,25000000.0,508.9685396825397,keyboard,0
7,1726518000,2026773000,300,781.333,668.76,-2.115357513027969,-3.653328206992413,31.198999999999955,66.78457241010085,0.11094163151082662,35001000.0,508.9685396825397,keyboard,0
8,2091896000,2522275000,430,709.056,368.22,-6.94982390932482,15.71664523028631,58.14099999999996,309.10880985342357,-1.8068049950228096,65123000.0,508.9685396825397,screen,1
9,2582401000,2982780000,400,746.809,667.942,-4.349997167461558,-3.597418749744203,47.14099999999996,302.09032803616867,1.4454961579905103,60126000.0,508.9685396825397,keyboard,1
10,3007780000,3273033000,265,707.92,657.552,-6.863331032393552,-2.921330071152992,36.93900000000008,40.253029960488696,-2.8805197828366875,25000000.0,508.9685396825397,keyboard,0
11,3298033000,3523163000,225,714.636,693.197,-6.440342530403405,-5.221728913740569,40.712999999999965,36.272175024390236,1.3845660260794452,25000000.0,508.9685396825397,keyboard,0
12,3568288000,3763413000,195,857.616,684.508,2.82476475588855,-4.669860706090323,38.114999999999895,143.2437751562001,-0.06069609205014053,45125000.0,508.9685396825397,keyboard,0
13,3798420000,3928539000,130,766.781,686.477,-3.060173943447004,-4.797259547095043,26.598999999999933,90.85633817186343,3.1199193812783776,35007000.0,508.9685396825397,keyboard,0
14,3993665000,4258918000,265,731.373,370.749,-5.470349387409584,15.569810702708976,39.62299999999999,317.7072495993756,-1.682476849986338,65126000.0,508.9685396825397,screen,1
17,5009564000,5234803000,225,917.513,631.738,6.689392296746315,-1.255846690353856,22.701000000000136,320.5672436806356,0.9512594109013948,750646000.0,508.9685396825397,keyboard,1
18,5279803000,5465055000,185,704.682,617.348,-7.067101237002549,-0.3275068964444801,31.262000000000057,213.3169160216789,-3.074083069291958,45000000.0,508.9685396825397,keyboard,0
19,5495069000,5650182000,155,732.452,620.196,-5.272808236098858,-0.5119354859149524,15.303999999999974,27.91565875991465,0.10219940831267973,30014000.0,508.9685396825397,keyboard,0
20,5705307000,6015570000,310,736.293,367.671,-5.14806089154894,15.770474679408046,48.335999999999956,252.55420983622508,-1.5555871244231119,55125000.0,508.9685396825397,screen,1
21,6045561000,6160687000,115,703.409,375.14,-7.313246447157148,15.267992367186936,18.621999999999957,33.72155715562377,2.918250123082551,29991000.0,508.9685396825397,screen,0
24,6621066000,6831318000,210,653.322,653.355,-10.389601443433165,-2.6410254872709853,43.395000000000095,282.68762582398267,1.7489181616626777,460379000.0,508.9685396825397,keyboard,1
25,6891319000,7061446000,170,920.854,648.23,6.907427058264703,-2.3191828607614067,30.4910000000001,267.5810842511107,-0.01915424406307423,60001000.0,508.9685396825397,keyboard,0
26,7101571000,7837203000,736,730.985,609.932,-5.367516092858542,0.1510318622385996,54.64599999999996,193.69298894126243,-2.9425558139004866,40125000.0,508.9685396825397,keyboard,0
27,7902332000,8617968000,716,701.633,366.06,-7.444135894542133,15.849147219481637,39.26499999999993,245.6320261855119,-1.6905783733885924,65129000.0,508.9685396825397,screen,1
28,8677962000,8828089000,150,830.172,664.933,1.046303129386973,-3.4063947287031247,35.87900000000002,325.3418888646219,1.1646316008261817,59994000.0,508.9685396825397,keyboard,1
29,8868214000,9153477000,285,731.223,646.993,-5.35461901288143,-2.242675146428443,35.474000000000046,100.562160880721,-2.962235454183759,40125000.0,508.9685396825397,keyboard,0
30,9203467000,9513845000,310,936.366,626.363,7.905639446228552,-0.9080847971344312,33.712999999999965,206.1777081767086,-0.10022703394717825,49990000.0,508.9685396825397,keyboard,0
33,10079351000,10459605000,380,884.983,643.289,4.589461638698089,-2.0039397483065224,71.85699999999997,54.099003364202574,2.8233785450669737,565506000.0,508.9685396825397,keyboard,0
34,10499730000,10679857000,180,727.356,669.955,-5.609308150312982,-3.724754412230832,36.14600000000007,159.86665282353286,2.9740078109131574,40125000.0,508.9685396825397,keyboard,0
35,10729871000,11035236000,305,927.301,610.751,7.320201876243676,0.098036163514862,36.23300000000006,208.5260574628505,-0.2878762962240638,50014000.0,508.9685396825397,keyboard,0
36,11085239000,11265363000,180,656.862,585.715,-10.157357911007027,1.707869841615217,35.9910000000001,271.59538659005244,-3.049280360201306,50003000.0,508.9685396825397,keyboard,0
37,11300488000,11425614000,125,610.538,589.723,-13.14421998855619,1.4444493439952155,25.950000000000045,46.497064853601195,3.055286558791692,35125000.0,508.9685396825397,keyboard,0
38,11480615000,11830993000,350,752.058,671.379,-4.010882702021514,-3.8200743928110894,53.013000000000034,163.38792102233262,0.5233305205839182,55001000.0,508.9685396825397,keyboard,0
39,11875994000,12191248000,315,923.764,649.415,7.095524849689994,-2.395204561817208,45.07600000000002,173.1050771410244,-0.12722541196778359,45001000.0,508.9685396825397,keyboard,0
40,12241375000,12962005000,721,737.366,589.204,-4.956194543680301,1.4902009750756364,82.13600000000008,195.88154309428953,-2.829149149575359,50127000.0,508.9685396825397,keyboard,0
41,13007005000,13212257000,205,930.794,657.8,7.551415451582416,-2.934620465332205,39.287000000000035,205.2310951098785,0.34079645725791646,45000000.0,508.9685396825397,keyboard,0
42,13232257000,13392384000,160,952.029,665.943,8.924845414098986,-3.454527738660176,22.576000000000022,22.742771906696007,0.36617626493487204,20000000.0,508.9685396825397,keyboard,0
43,13467510000,13617636000,150,768.698,329.836,-3.028679383770672,18.21718535071552,38.20999999999998,382.8552872953435,-2.070142840018487,75126000.0,508.9685396825397,screen,1
44,13647644000,13797763000,150,723.817,337.241,-6.013692054960533,17.716187288117993,29.872000000000014,45.4877806229321,2.9780739518541415,30008000.0,508.9685396825397,screen,0
45,13957890000,14148142000,190,654.119,397.18,-10.524541286499886,13.80882722610922,29.66300000000001,91.92657355193872,2.431332203192464,160127000.0,508.9685396825397,screen,0
