section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1,1761561515023472818,1761561515433850818,410,772.061,980.239,-2.874317096806208,-23.701546106962113
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,2,1761561515463975818,1761561515659102818,195,795.455,988.761,-1.2792076662336171,-24.255508225148812
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,3,1761561515699102818,1761561516054480818,355,777.632,966.413,-2.482008728318409,-22.817036726374063
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,4,1761561516189607818,1761561516329734818,140,736.776,473.5,-5.031719389589421,8.959057470969338
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,5,1761561516344733818,1761561516675111818,330,713.682,482.673,-6.528976814192633,8.359302958351062
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,6,1761561516745114818,1761561517210624818,466,643.967,784.617,-11.115492471461502,-11.05927929435237
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,7,1761561517260616818,1761561517565868818,305,738.679,750.697,-4.907232750758097,-8.936449195650798
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,8,1761561517610994818,1761561517871128818,260,840.915,755.542,1.7526996806978636,-9.258930510513913
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,9,1761561517886252818,1761561518056373818,170,814.303,748.641,0.01851946365006101,-8.815579083750912
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,10,1761561518096373818,1761561518346625818,250,731.672,731.433,-5.3528941701652135,-7.692300469700947
