section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314003732064641,0.190735,-1.781464,1.039505,0.01416,-0.697266,0.751465,-0.35037014662963906,-43.152843351851686,85.57042305915945,0.6817119121551514,-0.2679559588432312,-0.2518748939037323,0.6324754357337952
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314003740063641,0.068665,-1.415253,0.917435,0.000488,-0.702637,0.742188,-0.3526770910890191,-43.1534202847428,85.58222520498718,0.6816403269767761,-0.26792073249816895,-0.25191938877105713,0.6325497627258301
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314003748062641,0.133514,-0.926971,1.344681,0.004883,-0.691406,0.742188,-0.3542799602988026,-43.152259743270534,85.5883372979802,0.6816058158874512,-0.267891526222229,-0.25193682312965393,0.6325923800468445
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314003756061641,-0.480652,-0.988007,1.22261,0.001465,-0.692871,0.756348,-0.3551562305573527,-43.15370555683652,85.58354451470849,0.6816269159317017,-0.2679058611392975,-0.2519387900829315,0.6325627565383911
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314003766720641,-0.967026,-0.867844,1.10054,-0.003418,-0.70752,0.742188,-0.3511685169320299,-43.16130136380855,85.61419391523735,0.6814484596252441,-0.26790574193000793,-0.25202855467796326,0.6327193379402161
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314003777379641,-0.968933,-0.988007,1.466751,0.009766,-0.708008,0.732422,-0.35015799266307723,-43.17464077468427,85.63927281516327,0.6812805533409119,-0.26793569326400757,-0.2521546483039856,0.6328371167182922
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314003788038641,-1.211166,-1.111984,1.527786,0.005371,-0.708496,0.743164,-0.35361997340846374,-43.18855348964911,85.64740425141981,0.6811950206756592,-0.2679815888404846,-0.2522708773612976,0.6328634023666382
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314003798710641,-1.577377,-0.989914,1.527786,0.006348,-0.704102,0.749512,-0.36020519956027003,-43.20402874558306,85.67060105507701,0.68101567029953,-0.26798635721206665,-0.25244951248168945,0.6329830884933472
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314003809383641,-1.638412,-0.867844,1.466751,0.019531,-0.701172,0.750977,-0.3562934013522012,-43.22240378008732,85.72231955235605,0.6806949377059937,-0.2680034637451172,-0.2526484727859497,0.6332412958145142
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314003820056641,-1.882553,-0.989914,1.527786,0.01123,-0.705078,0.757324,-0.3580331989991648,-43.23723069824881,85.70730563566205,0.6807388663291931,-0.26811525225639343,-0.2527053952217102,0.6331239938735962
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314003830726641,-1.331329,-0.621796,0.795364,0.01709,-0.70752,0.753418,-0.3636356090976541,-43.26186973635008,85.68024112346461,0.6808174848556519,-0.26829081773757935,-0.252811074256897,0.6329226493835449
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314003841398641,-0.600815,-0.379562,0.734329,0.013184,-0.721191,0.759766,-0.3741387738057391,-43.26495716387721,85.68162319883686,0.6807793378829956,-0.26824814081192017,-0.25289371609687805,0.6329487562179565
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314003852070641,-0.175476,-0.499725,0.307083,0.020996,-0.712891,0.756348,-0.384114053712424,-43.26441161916552,85.67971743251763,0.680769145488739,-0.2681939899921417,-0.25294551253318787,0.6329619884490967
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314003860147641,0.070572,-0.558853,0.062943,0.01709,-0.711914,0.76123,-0.39000411430960674,-43.26689220012823,85.67061892677803,0.6808004975318909,-0.26819634437561035,-0.25297287106513977,0.632916271686554
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314003868226641,0.43869,-0.743866,-0.364304,0.016113,-0.706543,0.753418,-0.39535203768835125,-43.265426490922515,85.66423496754987,0.6808274388313293,-0.26817214488983154,-0.25298163294792175,0.6328940987586975
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314003876305641,0.375748,-1.173019,-0.608444,0.011719,-0.710938,0.750977,-0.4019744298586677,-43.26401665426207,85.65969138743638,0.6808412671089172,-0.2681371867656708,-0.2530025839805603,0.6328856945037842
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314003884384641,0.679016,-0.926971,-0.547409,0.013672,-0.705566,0.743652,-0.4081216120423458,-43.264115496428346,85.63238768663811,0.6809782385826111,-0.26816412806510925,-0.2529757618904114,0.6327375769615173
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314003894958641,0.495911,-1.049042,-0.181198,0.020508,-0.715332,0.752441,-0.42136364454769487,-43.26350865005979,85.61625699876828,0.6810395121574402,-0.26812300086021423,-0.25301337242126465,0.6326740384101868
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314003905532641,0.556946,-1.110077,-0.486374,0.016602,-0.704102,0.744629,-0.4267940145337166,-43.26581306885531,85.6374229307979,0.6809051632881165,-0.26805999875068665,-0.25310784578323364,0.6328075528144836
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314003916106641,0.619888,-0.867844,-0.91362,0.01709,-0.710449,0.770019,-0.4425927114669551,-43.25839360138915,85.61523994280013,0.6810104250907898,-0.2679775357246399,-0.25310900807380676,0.6327287554740906
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314003926747641,1.047134,-1.047134,-0.730515,0.011719,-0.710938,0.751465,-0.4764867591767008,-43.24007849286886,85.55854705695039,0.6812921762466431,-0.26780641078948975,-0.2530771791934967,0.6325106620788574
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314003937388641,1.293182,-1.049042,-1.03569,0.035645,-0.701172,0.757324,-0.5053068503631958,-43.22553355415621,85.5334798219697,0.6814015507698059,-0.2676159143447876,-0.25310999155044556,0.6324604153633118
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314003948029641,1.413345,-0.558853,-0.79155,0.030762,-0.698242,0.762207,-0.5291320179059216,-43.21245778525431,85.52770343860661,0.6814119815826416,-0.26741912961006165,-0.2531662881374359,0.6325099468231201
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314003956037641,1.718521,-0.379562,-1.096725,0.023438,-0.70166,0.75,-0.5455893765548002,-43.19279630964836,85.50299263994768,0.6815589070320129,-0.2672654986381531,-0.25309842824935913,0.6324438452720642
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314003964048641,1.596451,-0.070572,-1.03569,0.02002,-0.706055,0.755859,-0.5671033688806854,-43.17691814001004,85.47729024020589,0.6816911101341248,-0.2671087384223938,-0.25307920575141907,0.6323752999305725
