timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,703.901,518.487,1.0,,-7.1422916625134985,6.047958109048063
4988000,704.51,519.313,1.0,,-7.102406678239241,5.994946960235054
9988000,699.419,522.235,1.0,,-7.430811019127764,5.804964675432814
14988000,701.336,518.937,1.0,,-7.308334427998535,6.018113373175996
19988000,703.036,518.48,1.0,,-7.198410804492295,6.0481256131523145
24988000,700.177,519.136,1.0,,-7.383360252803503,6.00489347303342
29988000,700.412,517.301,1.0,,-7.369136553319386,6.123245040389172
34989000,704.756,519.741,1.0,,-7.086256272378527,5.967402382731098
39988000,701.423,519.588,1.0,,-7.302327809076631,5.976176478150638
44988000,703.605,519.722,1.0,,-7.160875184234482,5.9682557473379925
50113000,700.847,516.779,1.0,,-7.341184437950918,6.157009077190552
55113000,701.099,516.775,1.0,,-7.324878463522796,6.157373470150489
60113000,701.719,516.871,1.0,,-7.284618642060528,6.151391581088616
65113000,702.165,519.502,1.0,,-7.254330389885081,5.981963439993963
70113000,703.166,517.349,1.0,,-7.190571715442702,6.121048526592731
75113000,703.158,517.432,1.0,,-7.191057464463325,6.115712170471019
80119000,702.859,517.681,1.0,,-7.2102857350917615,6.09953102674099
85113000,700.341,516.987,1.0,,-7.373927990757089,6.143427051263596
90114000,702.347,515.308,1.0,,-7.244806973379541,6.252333183238136
95114000,703.338,515.774,1.0,,-7.180294266492892,6.222618160705773
100114000,701.483,519.187,1.0,,-7.29864194482617,6.002040488770961
105114000,705.542,512.139,1.0,,-7.03941038130781,6.457571010193939
110114000,705.182,512.176,1.0,,-7.062704389209513,6.455081026983427
115114000,702.138,513.884,1.0,,-7.25910748968629,6.343988279069023
120114000,702.842,516.408,1.0,,-7.212061332886513,6.181583341803904
125114000,704.49,513.982,1.0,,-7.106546773836024,6.338464849356716
215240000,705.239,516.631,1.0,,-7.0565630410417794,6.168016059623533
220240000,704.631,514.27,1.0,,-7.097258042324482,6.319994299826224
225240000,704.437,517.215,1.0,,-7.108227339637824,6.130130263307785
235240000,705.271,517.549,1.0,,-7.054033213950761,6.108840046714608
240240000,701.388,515.388,1.0,,-7.30689557566362,6.246804418533785
245241000,703.974,515.989,1.0,,-7.138925133949429,6.208961246102908
250240000,705.621,517.23,1.0,,-7.0314939557501885,6.129502688611757
255240000,704.751,518.479,1.0,,-7.087247970796555,6.048719054598881
260241000,707.589,517.99,1.0,,-6.903504303141024,6.081185986053139
265241000,705.024,516.904,1.0,,-7.070337226538941,6.15033526508319
270249000,703.302,518.8,1.0,,-7.180987624425294,6.027589212476843
275241000,702.648,519.152,1.0,,-7.223209550236762,6.00466981458533
280241000,704.565,517.708,1.0,,-7.099699118805037,6.098388170736541
285241000,704.393,517.919,1.0,,-7.110740599069894,6.084730380708698
290241000,704.118,518.434,1.0,,-7.128299019383566,6.051446200029408
295241000,703.972,518.493,1.0,,-7.137703756904144,6.047606986952941
300241000,704.239,520.386,1.0,,-7.119428555581307,5.925666788246625
305244000,707.262,521.21,1.0,,-6.923101021002996,5.87352446835209
310244000,706.714,520.557,1.0,,-6.958896869118549,5.915458516837877
315241000,706.92,522.656,1.0,,-6.944503635327878,5.780182733076205
320241000,705.48,521.49,1.0,,-7.038410068150807,5.854917088772749
