saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,1306137000,1491389000,185,277.48712158203125,17.82954978942871,4429.47021484375,11640.60546875,41.95007466430756,2.627990460290435
2,2051894000,2091895000,40,95.53303527832033,6.162906169891357,2387.608642578125,3465.880126953125,36.27938876699388,1.4516114848749622
3,2287147000,2347153000,60,296.4843444824219,19.12479019165039,4943.96533203125,8207.9287109375,27.684189279087335,1.660191396925762
4,3087783000,3147905000,60,310.163818359375,19.97203826904297,4892.08154296875,9016.7109375,29.07080195618652,1.8431235984730188
5,3828547000,3973663000,145,264.6510009765625,17.029781341552734,4334.60546875,11559.802734375,43.67942192441863,2.66686387439745
6,4208915000,4268915000,60,355.2806091308594,22.85297393798828,5629.7119140625,11210.1611328125,31.55297768779578,1.9912495175482343
7,4504168000,4554168000,50,141.22103881835938,9.119229316711426,2483.75732421875,4951.12548828125,35.05940424818332,1.993401464790283
8,5094674000,5129674000,35,87.56118774414062,5.655498504638672,2516.646484375,3128.590087890625,35.730329481511426,1.243158348745036
11,6125690000,6170684000,45,217.6640014648437,14.059222221374512,4173.67431640625,7796.1123046875,35.81718728049158,1.8679254090435014
12,6340814000,6385936000,45,165.2941436767578,10.68068790435791,3691.739990234375,5630.708984375,34.064782085602346,1.5252181895988637
13,6581063000,6726189000,145,280.5295104980469,18.072559356689453,4781.044921875,11211.6513671875,39.9660319061711,2.3450211303997923
14,6941441000,6961441000,20,21.227174758911133,1.3480143547058103,1067.7095947265625,1298.45947265625,61.16967930982708,1.2161167035206628
15,7336820000,7366820000,30,51.94072723388672,3.3039705753326416,1742.1387939453125,2103.746826171875,40.5028373341559,1.2075655702538208
19,8262704000,8322704000,60,298.7638244628906,19.281269073486328,3849.68017578125,9024.1875,30.205087634767818,2.3441395357391324
20,9148462000,9183462000,35,82.577880859375,5.3203654289245605,2188.880126953125,3253.17333984375,39.39521462634409,1.4862272720124234
21,9453715000,9493730000,40,111.94940185546876,7.20892333984375,2803.01904296875,3951.7451171875,35.29938571971437,1.4098174349190666
22,9753968000,9804093000,50,250.38134765625,16.169025421142578,4663.41796875,8179.37109375,32.66765344269776,1.7539433841359986
23,10064349000,10089350000,25,22.090564727783203,1.426737666130066,894.730224609375,939.0267944335938,42.50804839102117,1.0495082971446035
27,11205357000,11240364000,35,104.5862808227539,6.757906436920166,3029.7314453125,4346.169921875,41.55583206214789,1.434506655234823
28,11515610000,11560735000,45,193.61282348632807,12.507401466369627,4043.39208984375,6903.65087890625,35.65699190061009,1.7073909048412443
31,12666746000,12706746000,40,137.9889373779297,8.915133476257324,3475.96875,4836.38330078125,35.049065473525374,1.3913770947397759
32,12901998000,12951999000,50,198.20703125,12.806243896484377,3516.128662109375,6711.25537109375,33.85982489505528,1.9087058569317465
35,14163135000,14213136000,50,146.7979736328125,9.468284606933594,3014.430419921875,4950.279296875,33.721714097070524,1.6421939163562769
36,14518397000,14563525000,45,148.01998901367188,9.56307601928711,3452.279052734375,5087.2431640625,34.36862276481197,1.473589789919547
37,14803766000,14828770000,25,37.13555145263672,2.3981337547302246,1440.2135009765625,1857.84912109375,50.02885505721601,1.2899817421750333
38,15189020000,15229145000,40,176.3647003173828,11.396299362182615,4463.10205078125,6524.42626953125,36.99394639511199,1.461859082605824
41,16565408000,16615409000,50,209.6850128173828,13.546758651733398,4406.9541015625,7302.85205078125,34.827725418513296,1.6571200612668056
42,16835668000,16865661000,30,37.69719696044922,2.4331700801849365,1280.4403076171875,1563.248046875,41.468548669947886,1.2208675699877791
43,16990787000,17055788000,65,396.30462646484375,25.533878326416016,6121.4404296875,10548.09375,26.61612569121931,1.72313916490052
44,17486168000,17646419000,160,24.86372184753418,1.590556502342224,5463.6201171875,13339.53125,536.5058108274698,2.4415188032631323
45,18166798000,18211924000,45,130.96951293945312,8.364473342895508,2943.78515625,4561.86767578125,34.83152356144281,1.5496605335127367
46,18627303000,18772429000,145,128.41029357910156,8.205883979797363,3676.79638671875,9700.650390625,75.54418045660286,2.6383431037044898
47,19653188000,19683188000,30,47.95906066894531,3.064419746398926,1514.56689453125,1925.84716796875,40.15606521701089,1.2715497578367372
48,20473946000,20514073000,40,98.21385955810548,6.264824867248535,2462.66455078125,3583.93115234375,36.491093705806534,1.4553062662175373
52,21399830000,21424830000,25,32.35915756225586,2.0602972507476807,1291.218994140625,1545.288818359375,47.75429692155583,1.1967674154203773
