timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,636.18,353.269,,,-11.804459942367464,16.594788119614364
25004000,636.362,357.267,,,-11.78230799293442,16.339683914363615
30000000,635.126,359.189,,,-11.859293856764706,16.215258758657974
35000000,636.185,352.451,,,-11.806212998133896,16.646972620557253
40000000,635.345,355.555,,,-11.853980238420052,16.447587084726702
45000000,634.648,358.365,,,-11.89300164223215,16.267189900775755
50000000,635.872,360.662,,,-11.806298891563976,16.12218556859185
55000000,634.438,361.653,,,-11.898650540580714,16.056940739165913
60000000,633.42,360.434,,,-11.969026234711116,16.13340501572926
65011000,633.166,362.787,,,-11.9799489992961,15.982782410830538
70003000,633.591,362.182,,,-11.953353397408332,16.021995952356473
75001000,636.754,361.936,,,-11.744791166026248,16.041995980010736
80004000,634.188,361.394,,,-11.915853300668749,16.07311109997466
85001000,634.273,360.493,,,-11.91244480138769,16.130817685871655
90008000,627.241,358.452,,,-12.382967491893565,16.251248622192975
95001000,626.263,355.635,,,-12.455165318011504,16.429585854911124
100001000,626.068,355.139,,,-12.469383716464092,16.4609385587264
105126000,627.549,355.33,,,-12.370794865100484,16.450948970627636
110009000,627.357,354.994,,,-12.384411612715468,16.4720920263737
115129000,625.407,358.42,,,-12.504394353337966,16.25066144092686
120126000,627.216,357.969,1.0,,-12.385866305966925,16.282025620551114
125126000,629.666,356.684,1.0,,-12.227097073145924,16.367531488099658
130126000,629.355,360.9,1.0,,-12.236759327076614,16.09799812692277
135126000,629.451,360.819,1.0,,-12.23066474431984,16.10330269679912
140126000,631.991,361.769,1.0,,-12.06022853212705,16.04617856141965
145126000,628.803,356.619,1.0,,-12.28442256075341,16.37043622096478
150126000,627.601,358.725,1.0,,-12.35843698974744,16.234353685447466
155126000,630.982,356.661,1.0,,-12.140032437879082,16.37088282658105
160126000,632.516,356.352,1.0,,-12.039285268546852,16.392771353229694
165126000,633.288,362.431,1.0,,-11.97279770722119,16.005672343313584
170126000,632.84,364.89,1.0,,-11.996345784744316,15.84805717871096
175127000,632.648,363.446,1.0,,-12.012573134189548,15.94001015803665
180127000,633.289,363.89,1.0,,-11.96910385489868,15.912525760003566
185127000,637.01,363.504,1.0,,-11.724010458898787,15.942172835340973
190127000,634.462,363.716,1.0,,-11.891996097377351,15.925187461215163
195127000,634.722,363.667,1.0,,-11.87493013246704,15.928656748682313
200127000,635.157,362.823,1.0,,-11.848249345220673,15.98316019461982
205131000,636.626,361.757,1.0,,-11.753723697444276,16.053275561049837
210127000,635.989,361.869,1.0,,-11.795557705246887,16.045227914622632
215139000,633.953,360.736,1.0,,-11.933030997539989,16.114823734486514
220127000,632.596,358.806,1.0,,-12.027658420271312,16.236211166456428
225127000,634.835,357.962,1.0,,-11.881622201296556,16.29318269202504
230127000,634.585,359.061,1.0,,-11.895432087024952,16.222642823216617
235127000,633.805,361.059,1.0,,-11.942010069346184,16.09398402764994
240252000,634.911,361.116,1.0,,-11.86869480709,16.09187087836771
245252000,633.34,360.58,1.0,,-11.973996287898473,16.123933343135537
250252000,635.416,359.757,1.0,,-11.838710407530822,16.17934526216103
255253000,633.653,359.333,1.0,,-11.956409502182758,16.204039647209036
260254000,634.064,359.293,1.0,,-11.929324617610687,16.207149312027983
265252000,639.5,358.725,1.0,,-11.570931964496245,16.250813443491406
270252000,638.256,362.716,1.0,,-11.643566479524472,15.99416679984156
275258000,635.901,358.781,1.0,,-11.808989373753558,16.24235965095168
280252000,634.942,355.55,1.0,,-11.880690155219725,16.44738944498325
285252000,634.641,356.157,1.0,,-11.89903148533712,16.40820522416044
290265000,635.009,357.214,1.0,,-11.87198748036535,16.341225426405185
295253000,633.117,356.977,1.0,,-11.99785865558333,16.353714439755823
300253000,633.322,356.487,1.0,,-11.985541171604275,16.385271101631293
305264000,632.476,358.793,1.0,,-12.035635704541749,16.236844686813846
310253000,634.232,356.536,1.0,,-11.925193948266395,16.383441395213147
315253000,634.336,356.466,1.0,,-11.91843291373717,16.38806117628199
320253000,634.01,356.981,1.0,,-11.938696209781504,16.35467126203764
325253000,634.745,360.191,1.0,,-11.881980301513789,16.150750349955924
330256000,636.902,356.633,1.0,,-11.74815228819552,16.38089213519037
335253000,637.427,359.455,1.0,,-11.7063423511219,16.2014058264719
340253000,634.819,357.485,1.0,,-11.883917950736407,16.323657878165214
345253000,634.34,359.123,1.0,,-11.91145738321499,16.218340064193818
350253000,636.318,357.834,1.0,,-11.783768428378828,16.303385344337947
355253000,628.278,346.973,1.0,,-12.345060330300264,16.98525913114186
360253000,631.97,352.043,1.0,,-12.086637301516172,16.667104245338248
365253000,635.784,354.022,1.0,,-11.828748769143347,16.54612504534604
370253000,638.556,357.723,1.0,,-11.635929938167564,16.313525850261268
375254000,637.348,357.385,1.0,,-11.71670495723904,16.33350031302379
380379000,638.253,360.14,1.0,,-11.65002903769956,16.15873600588726
385379000,637.547,360.035,1.0,,-11.696969577159162,16.164504460305558
390394000,637.984,359.153,1.0,,-11.67022883773796,16.221449378881044
395379000,632.929,354.541,1.0,,-12.016576167851571,16.508990586219145
400394000,633.102,349.925,1.0,,-12.017198542722031,16.803904421954194
405379000,635.122,352.631,1.0,,-11.876217880482598,16.6340305384201
410379000,637.294,355.084,1.0,,-11.72602564522744,16.4803968746078
415379000,634.22,353.461,1.0,,-11.93386542985152,16.57978175228241
420382000,634.922,355.946,1.0,,-11.880946877319596,16.422067619926647
425379000,635.786,354.415,1.0,,-11.8276274259847,16.5209950459756
430379000,635.341,356.956,1.0,,-11.850699396923687,16.35811986044993
435379000,636.644,356.47,1.0,,-11.76559246963964,16.390966726524248
440379000,637.321,355.848,1.0,,-11.722342301087927,16.431648552963246
445379000,638.397,358.947,1.0,,-11.643383023987864,16.23515208256744
450379000,638.857,356.7,1.0,,-11.61848979559907,16.37927778830193
455382000,637.994,356.01,1.0,,-11.67736238966062,16.422172948199783
460379000,639.122,355.222,1.0,,-11.604619342917518,16.474068137976797
