section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
2faf02ac-335b-45d2-8cb0-08c7c19c0c11,e8196b91-3468-4b32-9cc8-c38b88102307,1,1760094073979142339,1760094074009139339,30,41.62693405151367,2.6328015327453613,1490.576416015625,2317.459228515625
2faf02ac-335b-45d2-8cb0-08c7c19c0c11,e8196b91-3468-4b32-9cc8-c38b88102307,2,1760094074194266339,1760094074279392339,85,375.97747802734375,24.1539306640625,4101.67626953125,9127.935546875
2faf02ac-335b-45d2-8cb0-08c7c19c0c11,e8196b91-3468-4b32-9cc8-c38b88102307,3,1760094074469520339,1760094074534645339,65,388.81072998046875,25.05008316040039,5399.27294921875,10505.046875
2faf02ac-335b-45d2-8cb0-08c7c19c0c11,e8196b91-3468-4b32-9cc8-c38b88102307,4,1760094074699772339,1760094074729773339,30,40.52495574951172,2.5965094566345215,1346.077392578125,1607.633544921875
2faf02ac-335b-45d2-8cb0-08c7c19c0c11,e8196b91-3468-4b32-9cc8-c38b88102307,5,1760094075460406339,1760094075530532339,70,397.3016052246094,25.625612258911133,5388.3115234375,8265.23046875
2faf02ac-335b-45d2-8cb0-08c7c19c0c11,e8196b91-3468-4b32-9cc8-c38b88102307,6,1760094075680659339,1760094075700671339,20,16.736860275268555,1.0764530897140503,882.3827514648438,947.3812255859375
2faf02ac-335b-45d2-8cb0-08c7c19c0c11,e8196b91-3468-4b32-9cc8-c38b88102307,7,1760094075985913339,1760094076021038339,35,63.67852783203125,4.088788986206055,1923.4107666015625,2545.9775390625
2faf02ac-335b-45d2-8cb0-08c7c19c0c11,e8196b91-3468-4b32-9cc8-c38b88102307,8,1760094076236166339,1760094076261166339,25,28.065412521362305,1.802416205406189,1097.0859375,1265.5615234375
2faf02ac-335b-45d2-8cb0-08c7c19c0c11,e8196b91-3468-4b32-9cc8-c38b88102307,9,1760094077021925339,1760094077086926339,65,363.088134765625,23.40253257751465,5646.07177734375,9796.5419921875
2faf02ac-335b-45d2-8cb0-08c7c19c0c11,e8196b91-3468-4b32-9cc8-c38b88102307,10,1760094077227053339,1760094077252178339,25,26.336423873901367,1.6910547018051147,1075.343017578125,1233.35693359375
2faf02ac-335b-45d2-8cb0-08c7c19c0c11,e8196b91-3468-4b32-9cc8-c38b88102307,11,1760094077617432339,1760094077687558339,70,410.03692626953125,26.398483276367188,5377.57861328125,9056.6318359375
2faf02ac-335b-45d2-8cb0-08c7c19c0c11,e8196b91-3468-4b32-9cc8-c38b88102307,12,1760094077812688339,1760094077947811339,135,148.22555541992188,9.47191047668457,2806.92822265625,6525.265625
2faf02ac-335b-45d2-8cb0-08c7c19c0c11,e8196b91-3468-4b32-9cc8-c38b88102307,13,1760094078198064339,1760094078238065339,40,95.64958190917969,6.107209205627441,2367.526611328125,3438.44580078125
2faf02ac-335b-45d2-8cb0-08c7c19c0c11,e8196b91-3468-4b32-9cc8-c38b88102307,14,1760094078498318339,1760094078533318339,35,58.599822998046875,3.761035442352295,1719.145263671875,2352.131103515625
