saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,1141018000,1436264000,295,351.63348388671875,22.610334396362305,4670.5556640625,11722.8173828125,33.33817147683549,2.5099406207731323
2,1721524000,1761642000,40,112.00382995605467,7.169913768768311,2485.7255859375,4353.357421875,38.86793356604916,1.75134272524017
3,2111895000,2172021000,60,354.4744567871094,22.867218017578125,5640.59130859375,11143.4423828125,31.436517270707153,1.9755805328130855
4,2812527000,2872653000,60,339.6051940917969,21.897062301635746,5824.1455078125,10175.57421875,29.962952262736874,1.747135988463973
5,3022782000,3042782000,20,17.70152473449707,1.139414668083191,916.7963256835938,1078.85400390625,60.946953445414714,1.176765191660013
6,3212909000,3227906000,15,13.47531032562256,0.8649699091911316,904.4166259765624,1080.0943603515625,80.1535797136948,1.194244255721536
7,3503159000,3623285000,120,147.14964294433594,9.44273853302002,2401.850830078125,5414.93603515625,36.79883910560777,2.25448473624822
8,3773423000,3813537000,40,122.50704193115234,7.859584331512451,3114.309814453125,4447.9873046875,36.308013274757066,1.4282417516860215
9,3943663000,4008664000,65,372.20257568359375,24.007652282714844,5148.560546875,10521.55859375,28.268365887651157,2.0435922813680856
10,5284802000,5319927000,35,86.61726379394531,5.553109645843506,2473.662353515625,3334.731201171875,38.49961376181197,1.3480947375184327
13,6135685000,6195686000,60,281.7479553222656,18.19391822814941,4356.68505859375,9658.0986328125,34.27921463268646,2.216845721671224
14,6335812000,6430938000,95,221.31182861328125,14.29724407196045,3618.972900390625,8918.4951171875,40.29832102996906,2.464371898508788
15,6776191000,6816317000,40,163.4561309814453,10.558565139770508,4087.09375,5919.0732421875,36.211998942146764,1.4482352508276817
16,6921318000,6956443000,35,84.85211944580078,5.480407238006592,2474.93017578125,3267.20751953125,38.50472493640157,1.320121089274733
17,7156570000,7201695000,45,174.90496826171875,11.298996925354004,3972.775146484375,6242.166015625,35.68890053645901,1.5712356691389584
18,7481950000,7516962000,35,65.30345153808594,4.213147163391113,1861.1221923828125,2640.886962890625,40.440235557081095,1.4189755910166608
22,8392714000,8427833000,35,53.94789505004883,3.481236219406128,1640.299560546875,2143.470947265625,39.73224433088766,1.3067557895040787
23,8612959000,8637968000,25,34.80122375488281,2.245586633682251,1336.5169677734375,1650.1602783203125,47.41673137539554,1.2346721501556297
24,8948213000,8993338000,45,139.14105224609375,8.988685607910156,3192.18310546875,4952.61767578125,35.59422324205033,1.5514829545011304
25,9188465000,9233466000,45,157.5733184814453,10.181077003479004,3526.83349609375,5338.96630859375,33.88242603535971,1.5138129754373384
26,9378717000,9423717000,45,199.3083648681641,12.878467559814451,4251.453125,7167.0810546875,35.95976044170694,1.6857956195124462
27,9613844000,9663977000,50,203.14236450195312,13.12246799468994,4152.6728515625,7032.6220703125,34.61917994089748,1.693517000181312
28,10164350000,10219477000,55,234.38389587402344,15.140647888183594,4378.97705078125,7865.25439453125,33.55714506409034,1.7961396699094405
29,10339601000,10374602000,35,64.7020034790039,4.173548221588135,1861.4833984375,2451.6572265625,37.89151950075354,1.3170449054879472
32,11355487000,11395487000,40,136.5546875,8.807677268981934,3410.564697265625,4983.30859375,36.49313461868528,1.4611388541449752
33,11910993000,11966117000,55,147.28378295898438,9.515950202941896,2895.934814453125,4783.5361328125,32.47836276818487,1.6518107068358974
34,12121244000,12146252000,25,29.986635208129883,1.9358257055282595,1197.9521484375,1476.1126708984375,49.22568539794816,1.2321966890111136
35,12396497000,12446503000,50,222.5392303466797,14.375335693359377,4500.37109375,7620.23876953125,34.24222667464144,1.693246759164826
36,12751750000,12776876000,25,25.01070213317871,1.611986756324768,1005.4099731445312,1220.541259765625,48.800759501528695,1.213973694679243
37,12972002000,13002003000,30,35.052249908447266,2.2632617950439453,1208.7708740234375,1443.77880859375,41.18933341981602,1.1944189255554116
38,13167129000,13217255000,50,256.564453125,16.56580352783203,4467.78759765625,8520.0107421875,33.208071649880864,1.906986524305005
39,13447382000,13477508000,30,34.465065002441406,2.221630811691284,1177.59228515625,1380.476806640625,40.05437989288098,1.1722875769837904
40,13577509000,13642634000,65,428.555419921875,27.54479217529297,6254.33935546875,11476.5888671875,26.77970767299983,1.8349801977330271
41,13797761000,13832761000,35,82.44803619384766,5.243101119995117,1998.800048828125,3011.898193359375,36.53086637840533,1.5068531717943565
42,14133144000,14193147000,60,465.708740234375,29.95670509338379,7723.35888671875,13601.3330078125,29.205664040076684,1.761064480792371
43,14383267000,14458392000,75,486.2495727539063,31.314722061157227,6148.65380859375,10247.0498046875,21.073642793458227,1.6665517564780719
