section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665083273889,0.494003,-0.024796,0.413895,-0.02832,-0.48877,0.901367,2.317910454575943,-28.471457454056825,122.93494875731777,0.46726489067077637,-0.1346617043018341,-0.2066362351179123,0.8490174412727356
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665091251889,0.797272,-0.026703,0.413895,-0.039062,-0.494629,0.908203,2.3190749274507474,-28.470487446448384,122.91517779091409,0.46741431951522827,-0.13470210134983063,-0.20660102367401123,0.8489373326301575
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665099229889,0.677109,-0.329971,0.230789,-0.040527,-0.491211,0.905273,2.3168678856434153,-28.470873626853397,122.89303452301196,0.46757403016090393,-0.13472720980644226,-0.20658686757087708,0.8488488793373108
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665107207889,0.431061,-0.389099,0.169754,-0.018066,-0.492188,0.910156,2.3117868259108065,-28.473072886549776,122.84793390089459,0.4678969979286194,-0.134779691696167,-0.20657095313072205,0.8486664295196533
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665115220889,0.736237,-0.331879,0.169754,-0.030273,-0.48584,0.894531,2.3104592954655994,-28.472819424872558,122.81108634638353,0.4681676924228668,-0.13483525812625885,-0.20653113722801208,0.8485180139541626
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665123233889,0.494003,0.03624,-0.135422,-0.034668,-0.480957,0.904785,2.3095541188019695,-28.470084271544618,122.78762481695381,0.4683421850204468,-0.1348598748445511,-0.20648686587810516,0.8484285473823547
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665131246889,0.432968,-0.268936,0.108719,-0.047852,-0.487793,0.910644,2.3077178896746897,-28.464191614996345,122.76405424269284,0.46851855516433716,-0.13486510515213013,-0.20642276108264923,0.848345935344696
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665139259889,0.371933,-0.146866,-0.196457,-0.036621,-0.486328,0.918945,2.3087990890020627,-28.46161211691469,122.72552736329654,0.46880796551704407,-0.13493214547634125,-0.2063537836074829,0.8481921553611755
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665147641889,0.310898,0.097275,-0.074387,-0.045898,-0.482422,0.904297,2.3107042717195494,-28.4602037874878,122.66388533837836,0.4692688286304474,-0.13505156338214874,-0.20626288652420044,0.8479403853416443
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665156023889,0.247955,-0.026703,-0.379562,-0.041504,-0.496582,0.903809,2.310633223241186,-28.46294230587261,122.56700376824577,0.4699830114841461,-0.13523639738559723,-0.20616929233074188,0.8475380539894104
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665164405889,0.431061,-0.026703,-0.440598,-0.040039,-0.492676,0.904785,2.3131442933874227,-28.463203814022346,122.4673187916367,0.4707244038581848,-0.1354353129863739,-0.20604319870471954,0.8471254110336304
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665172787889,0.188828,0.15831,-0.074387,-0.037598,-0.494629,0.906738,2.310525143567771,-28.463352216279112,122.37764017607176,0.47138237953186035,-0.13557776808738708,-0.20594902336597443,0.846759557723999
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665181169889,-0.179291,0.278473,-0.074387,-0.031738,-0.48291,0.907227,2.3088260957586084,-28.462549583763305,122.29809566841746,0.4719676971435547,-0.1357048898935318,-0.20585589110851288,0.8464357852935791
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665189551889,-0.05722,0.278473,-0.135422,-0.043945,-0.492676,0.892578,2.30896836119674,-28.465052386726573,122.23093259068628,0.4724617600440979,-0.13583670556545258,-0.2057943195104599,0.8461539149284363
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665198751889,-0.240326,-0.026703,-0.074387,-0.030273,-0.487793,0.905762,2.3104853978699107,-28.464999585415267,122.15635736093684,0.47301509976387024,-0.13598158955574036,-0.20569922029972076,0.845844566822052
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665207951889,-0.177383,0.097275,-0.318527,-0.040527,-0.48877,0.911133,2.3137491080831096,-28.463579558040394,122.07389746792494,0.47363075613975525,-0.1361478865146637,-0.2055772840976715,0.8455029129981995
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665217151889,-0.177383,0.03624,-0.196457,-0.043457,-0.489258,0.901855,2.314133831517036,-28.463959266286952,121.97902119976106,0.47433099150657654,-0.13632243871688843,-0.20546571910381317,0.845109224319458
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665226351889,-0.299454,0.15831,-0.318527,-0.046875,-0.499512,0.912109,2.3166396249909473,-28.465425995358416,121.84830619657866,0.47529786825180054,-0.136581152677536,-0.20531055331230164,0.8445618152618408
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665235551889,-0.482559,0.341415,-0.257492,-0.039551,-0.490723,0.909668,2.3168788397685365,-28.466018376546682,121.71230817524226,0.4762997627258301,-0.13682889938354492,-0.20515170693397522,0.8439956903457642
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665243522889,-0.362396,0.156403,-0.379562,-0.038574,-0.48877,0.900879,2.316327651391529,-28.464021487656108,121.55268311440483,0.4774757921695709,-0.13710232079029083,-0.20494842529296875,0.8433359265327454
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665251493889,-0.7267,0.402451,-0.501633,-0.026367,-0.498047,0.913086,2.313657004488717,-28.46303194716549,121.4023128173014,0.4785781502723694,-0.13734744489192963,-0.20477217435836792,0.8427137732505798
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665259464889,-0.84877,0.219345,-0.379562,-0.033691,-0.498047,0.90332,2.31344927889412,-28.46701725426743,121.27183191912715,0.47953343391418457,-0.13759537041187286,-0.20464597642421722,0.8421607613563538
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665267435889,-0.97084,-0.146866,-0.562668,-0.042969,-0.495605,0.908203,2.3146446593416528,-28.467426945927222,121.2723994915286,0.47953101992607117,-0.13760481774806976,-0.20464468002319336,0.8421609401702881
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665275406889,-1.155853,0.278473,-0.501633,-0.035156,-0.489258,0.900391,2.315520410251348,-28.468114364559565,121.15742494731225,0.4803766906261444,-0.1378193348646164,-0.20450791716575623,0.8416770100593567
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665283377889,-1.033783,-0.148773,-0.684738,-0.043945,-0.491211,0.913086,2.3173417586140586,-28.467417301876434,121.03372017794074,0.4812889099121094,-0.13805052638053894,-0.20434622466564178,0.841157078742981
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665292968889,-1.033783,0.278473,-0.196457,-0.040527,-0.499512,0.912598,2.3191722672304094,-28.468836482864535,121.03459472176233,0.4812844693660736,-0.13806825876235962,-0.2043500691652298,0.8411557674407959
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665302559889,-0.97084,-0.085831,-0.440598,-0.042969,-0.492188,0.910156,2.321181692769421,-28.4674167287897,121.03554920794669,0.4812823235988617,-0.13807544112205505,-0.20433229207992554,0.8411601781845093
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665312150889,-0.84877,-0.146866,-0.379562,-0.050293,-0.490234,0.911133,2.3231431106501725,-28.468476287910917,121.03648435090606,0.4812780022621155,-0.1380925476551056,-0.20433300733566284,0.8411596417427063
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665321741889,-0.545502,-0.026703,-0.013351,-0.03125,-0.486816,0.906738,2.3234500447980957,-28.46899485977195,120.93411633379397,0.4820293188095093,-0.13827942311763763,-0.20421209931373596,0.8407279849052429
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665331332889,-0.482559,-0.146866,-0.196457,-0.035645,-0.485352,0.907227,2.323811894317531,-28.467281594422897,120.73822063606382,0.48346805572509766,-0.13862387835979462,-0.20396125316619873,0.8399056196212769
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665340929889,-0.665665,0.219345,-0.074387,-0.038574,-0.48584,0.896484,2.325193353476881,-28.46779796787382,120.7388820600614,0.48346519470214844,-0.13863496482372284,-0.20396003127098083,0.8399057388305664
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665350526889,-0.60463,-0.391006,-0.013351,-0.041504,-0.492187,0.908203,2.326483691714464,-28.468011297360352,120.739494428372,0.4834628105163574,-0.13864421844482422,-0.20395690202713013,0.8399063348770142
