section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1,1761218287178046496,1761218287213050496,35,76.84049987792969,4.925711631774902,1832.2088623046875,2247.6337890625
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,2,1761218287408299496,1761218287513425496,105,746.14306640625,47.611244201660156,7189.0517578125,10664.271484375
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,3,1761218287753553496,1761218287788679496,35,66.23938751220703,4.201571941375732,1911.1492919921875,2500.962158203125
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,4,1761218288299061496,1761218288404187496,105,41.83089828491211,2.6722404956817627,4145.94189453125,9847.642578125
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,5,1761218288914694496,1761218289024820496,110,668.1423950195312,43.02556228637695,6434.0205078125,13581.4609375
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,6,1761218289104821496,1761218289139822496,35,94.21216583251953,5.991454601287842,2381.79833984375,3499.740966796875
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,7,1761218289445201496,1761218289515202496,70,331.181396484375,21.270200729370117,4796.3056640625,8417.705078125
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,8,1761218289750455496,1761218289800465496,50,137.20045471191406,8.826324462890625,2755.487548828125,4527.29052734375
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,9,1761218290075709496,1761218290110834496,35,76.38027954101562,4.926266193389893,2133.5546875,2799.304931640625
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,10,1761218290235961496,1761218290260966496,25,28.907493591308594,1.8669517040252686,1156.77783203125,1292.5482177734375
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,11,1761218290481089496,1761218290551215496,70,346.8676452636719,22.341272354125977,4952.66064453125,8809.7646484375
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,12,1761218291381976496,1761218291441977496,60,355.3186340332031,22.866609573364258,5598.11669921875,10313.796875
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,13,1761218291827358496,1761218291847357496,20,18.212066650390625,1.1766890287399292,928.3313598632812,941.2962646484375
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,14,1761218291982492496,1761218292052610496,70,379.8433532714844,24.420814514160156,5208.947265625,9079.05859375
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,15,1761218292207737496,1761218292232737496,25,39.4959716796875,2.53374981880188,1585.5426025390625,1820.6046142578125
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,16,1761218293263751496,1761218293328752496,65,364.48089599609375,23.361915588378906,5671.59814453125,10034.6552734375
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,17,1761218293443878496,1761218293498883496,55,411.781982421875,26.267213821411133,6492.35693359375,12993.6142578125
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,18,1761218293609009496,1761218293679131496,70,62.07895278930664,3.8959810733795166,1660.2281494140625,2904.977294921875
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,19,1761218293829258496,1761218293904259496,75,455.2167663574219,29.235761642456055,5825.35400390625,9934.94921875
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,20,1761218294119512496,1761218294159513496,40,190.71939086914062,12.321554183959961,4797.908203125,6638.1572265625
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,21,1761218294364765496,1761218294424766496,60,316.3879089355469,20.340665817260742,5305.2255859375,8931.076171875
