section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,1,1761218287173046496,1761218287178046496,5,1230.161,670.973,26.801872935935346,-3.6408378772145675
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,2,1761218287213050496,1761218287408299496,195,1326.795,708.968,33.09220905779286,-5.881355006289259
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,3,1761218287513425496,1761218287753553496,240,704.992,330.149,-7.279735396640067,18.15516980732135
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,4,1761218287788679496,1761218288299061496,510,739.204,321.513,-5.007629892718401,18.736395213230328
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,5,1761218288404187496,1761218288914694496,511,709.766,337.506,-6.949153834004206,17.687774707217436
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,6,1761218289024820496,1761218289104821496,80,814.904,986.324,0.05397910244252911,-24.100424791922467
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,7,1761218289139822496,1761218289445201496,305,739.956,1061.885,-5.230060625799121,-28.918056679245865
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,8,1761218289515202496,1761218289750455496,235,737.041,733.703,-5.005055457190927,-7.840266042222974
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,9,1761218289800465496,1761218290075709496,275,629.431,643.979,-11.92830544753067,-2.034165121555629
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,10,1761218290110834496,1761218290235961496,125,710.977,653.828,-6.664793256310076,-2.6815252680216646
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,11,1761218290260966496,1761218290481089496,220,742.484,656.538,-4.6278073072642,-2.8602730623600396
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,12,1761218290551215496,1761218291381976496,831,655.917,321.443,-10.574110054977677,18.655475022548547
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,13,1761218291441977496,1761218291827358496,385,719.092,654.733,-6.140339218473387,-2.7410104704492966
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,14,1761218291847357496,1761218291982492496,135,700.642,665.707,-7.336132779097771,-3.4459420699860313
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,15,1761218292052610496,1761218292207737496,155,657.42,297.635,-10.538747978545025,20.178897293315785
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,16,1761218292232737496,1761218293263751496,1031,678.012,325.416,-9.08935934489106,18.42972923200347
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,17,1761218293328752496,1761218293443878496,115,624.732,665.397,-12.23992556140267,-3.406571220145764
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,18,1761218293498883496,1761218293609009496,110,766.997,1034.329,-3.2857879574155895,-27.169194000299566
3d2e2510-675b-4e50-91ae-b9200837a615,ada486f4-e7b0-475d-a2d0-e22f0d2c1d63,19,1761218293679131496,1761218293829258496,150,822.987,1054.036,0.619456624904136,-28.446693949846818
