fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,125126000,335378000,210,810.533,272.478,-0.2413891964525261,21.909444161089027,23.27600000000001,0.0,0.0,0.0,450.97583680175245,screen,0
2,435380000,610631000,175,748.179,703.319,-4.270053113059007,-5.882355298534396,39.472000000000094,435.32974697004107,0.029924099725259116,100002000.0,450.97583680175245,keyboard,1
5,1221137000,1446389000,225,790.927,578.459,-1.4929629209811748,2.1871055181510783,66.12799999999993,131.97503970069494,-0.021658440304564815,610506000.0,450.97583680175245,keyboard,0
6,1476390000,1621516000,145,780.566,598.529,-2.162423579427568,0.8887570631151476,16.343999999999937,22.586615970525592,0.0357330657051035,30001000.0,450.97583680175245,keyboard,0
7,1641516000,2322148000,681,787.412,617.121,-1.7195920488176313,-0.3138405104779951,44.71499999999992,19.812374416005756,0.021257768703643896,20000000.0,450.97583680175245,keyboard,0
8,2367273000,2472274000,105,703.972,630.587,-7.113807839619687,-1.1814866771859562,22.976,84.51962349655854,0.052038507276517224,45125000.0,450.97583680175245,keyboard,0
9,2522400000,2662526000,140,864.185,621.694,3.2440851316767545,-0.6093062546682643,53.0,160.4596236378485,-0.0009677929888125654,50126000.0,450.97583680175245,keyboard,0
10,2687526000,2802652000,115,865.169,610.983,3.307563774242648,0.0831711629445507,21.944999999999936,10.756104173909824,-0.02581665375759704,25000000.0,450.97583680175245,keyboard,0
11,2842653000,3007781000,165,760.61,604.757,-3.4525873673837486,0.4857027425125486,33.80099999999993,104.74420058886312,-0.0537930992042444,40001000.0,450.97583680175245,keyboard,0
14,3458294000,3543285000,85,742.141,601.19,-4.646673668637811,0.7159610773522499,35.313999999999965,18.81030169880327,-0.051501301641791716,450513000.0,450.97583680175245,keyboard,0
15,3573411000,3698411000,125,705.239,615.365,-7.0311415850724766,-0.1996114391040095,35.958999999999946,39.53085160985017,0.04843019240983394,30126000.0,450.97583680175245,keyboard,0
16,3923663000,4038789000,115,819.41,576.635,0.3495871817910775,2.305300238717728,18.350000000000023,120.5613127873116,-0.005708035436605926,225252000.0,450.97583680175245,keyboard,0
17,4073795000,4238916000,165,854.188,593.84,2.598178443347237,1.1917521502290056,40.82499999999993,38.80104778224427,0.00801814900232678,35006000.0,450.97583680175245,keyboard,0
18,4259048000,4389046000,130,886.028,592.976,4.656034378330537,1.246459851955506,15.909999999999968,31.8517204558875,-0.0004734907379944315,20132000.0,450.97583680175245,keyboard,0
19,4414168000,4654298000,240,853.652,590.532,2.563690110959353,1.4056549744861335,22.18100000000004,32.468115313334685,-0.05351611521052909,25122000.0,450.97583680175245,keyboard,0
20,4694421000,4859548000,165,756.803,613.414,-3.6986655264340498,-0.0739918202435777,32.16700000000003,99.51539943646915,0.05078179480419168,40123000.0,450.97583680175245,keyboard,0
21,4904548000,5149805000,245,809.744,644.436,-0.2756694837276809,-2.0809255961145365,64.62400000000002,61.36052448439474,0.009250973290384825,45000000.0,450.97583680175245,keyboard,0
22,5204926000,5495179000,290,902.656,620.373,5.729405632739104,-0.52309183084737,117.23799999999994,95.97743335284594,-0.004422995343565424,55121000.0,450.97583680175245,keyboard,0
23,5515179000,5605180000,90,897.043,611.992,5.366781078043882,0.0179944453043777,27.103999999999928,10.086968325517871,-0.037715101064301856,20000000.0,450.97583680175245,keyboard,0
24,5635305000,5770431000,135,903.679,571.857,5.798970872365904,2.6087946939307667,27.367999999999938,40.67990561690131,-0.0245556798560917,30125000.0,450.97583680175245,keyboard,0
25,5795432000,5905561000,110,878.562,580.047,4.174633395273821,2.082253865468025,21.662000000000035,26.418550092690534,0.049329806013942844,25001000.0,450.97583680175245,keyboard,0
26,5945558000,6120685000,175,829.327,646.556,0.9910579669133764,-2.2179163611298023,32.419000000000096,82.74981755871129,0.038537652019930646,39997000.0,450.97583680175245,keyboard,0
27,6160810000,6305946000,145,761.049,581.567,-3.4254659418429227,1.984994413567467,48.90499999999997,94.26269360144558,-0.041554007637185045,40125000.0,450.97583680175245,keyboard,0
28,6330937000,6446063000,115,806.938,595.06,-0.4570141664508143,1.1133652088346784,20.906999999999925,47.83159384758154,0.004991221602587692,24991000.0,450.97583680175245,keyboard,0
29,6501063000,6841442000,340,723.651,528.994,-5.8575733163734895,5.375872726249201,69.12400000000002,106.30823451172536,-0.04312693833346535,55000000.0,450.97583680175245,keyboard,0
30,6896447000,7046569000,150,887.613,560.638,4.762549329771117,3.3351539167087862,102.7220000000001,166.98766475401717,0.0033275034457130453,55005000.0,450.97583680175245,keyboard,0
31,7081569000,7251821000,170,911.104,566.679,6.279743521852263,2.941995729159917,98.30999999999995,24.25532440516924,0.004393137281553893,35000000.0,450.97583680175245,keyboard,0
32,7276821000,7366822000,90,926.145,562.929,7.252342562233666,3.1813849930312634,17.575999999999908,15.501425128032524,-0.004264488210007051,25000000.0,450.97583680175245,keyboard,0
33,7426959000,7647076000,220,721.638,540.08,-5.983887231926503,4.6601302194049365,104.923,205.77946897103212,-0.052889181317961075,60137000.0,450.97583680175245,keyboard,0
34,7677200000,7922333000,245,785.646,544.588,-1.8371902266674407,4.377303655615222,26.8420000000001,64.16654991504521,0.0012271862868526969,30124000.0,450.97583680175245,keyboard,0
35,7992453000,8147579000,155,767.023,194.39,-3.279644775453827,26.912267102814013,65.67700000000002,350.6928219011618,-0.028342834050794165,70120000.0,450.97583680175245,screen,1
36,8177580000,8783211000,606,796.081,219.602,-1.2443583792713926,25.30332122166436,91.15199999999999,38.470928088622976,0.01247297042367649,30001000.0,450.97583680175245,screen,0
37,8803211000,8948337000,145,746.093,228.004,-4.676753174334968,24.7401704809362,20.63499999999999,50.68918768337095,0.051924746505300066,20000000.0,450.97583680175245,screen,0
38,8983338000,9123464000,140,783.624,268.296,-2.06799847214587,22.17393029090815,16.22800000000001,55.063792323086545,0.014326731217627784,35001000.0,450.97583680175245,screen,0
39,9153589000,9328726000,175,769.054,248.382,-3.076489208730984,23.44663034782812,54.14300000000003,24.67493254296759,-0.038439953062737134,30125000.0,450.97583680175245,screen,0
40,9463842000,9668969000,205,667.508,607.438,-9.467540854813857,0.3111185926109473,61.847999999999956,373.1391178260462,0.03222597531452531,135116000.0,450.97583680175245,keyboard,1
42,10174474000,10319601000,145,687.486,540.358,-8.194455365355298,4.6337840034777,66.10300000000007,69.99176297250987,-0.022363558565895298,505505000.0,450.97583680175245,keyboard,0
43,10354601000,10704979000,350,729.423,545.797,-5.478076362037059,4.292599933550937,49.075000000000045,42.28823346984362,0.002251031606290228,35000000.0,450.97583680175245,keyboard,0
44,10774980000,11025232000,250,989.889,544.126,11.375123912949617,4.373056807456506,134.548,260.47136003215405,-0.00011196874715718704,70001000.0,450.97583680175245,keyboard,0
45,11100359000,11295485000,195,578.535,575.127,-15.21109653811128,2.3713342760360283,97.10799999999995,412.5205150256167,0.05351827938402405,75127000.0,450.97583680175245,keyboard,0
46,11320486000,11395617000,75,561.046,592.093,-16.33106793977589,1.285874075779646,28.319000000000074,24.36617074962739,0.04138825868099926,25001000.0,450.97583680175245,keyboard,0
47,11465737000,11605863000,140,907.669,569.535,6.057245381920613,2.758143985198267,112.58100000000002,347.35625443195914,-0.0011342494566297509,70120000.0,450.97583680175245,keyboard,0
48,11625863000,11765990000,140,891.938,573.154,5.040024866986139,2.526384173439588,24.99000000000001,16.141918163588862,0.05088458111277565,20000000.0,450.97583680175245,keyboard,0
50,12401496000,12546622000,145,716.887,593.367,-6.279443214827947,1.22021562992786,75.96399999999994,176.21412534186928,0.052824703588590274,635506000.0,450.97583680175245,keyboard,0
51,12611748000,12691874000,80,1029.857,647.53,13.93277014230949,-2.2536299488471285,59.86399999999992,317.62218352785123,0.0029908655478422066,65126000.0,450.97583680175245,keyboard,0
52,12726878000,12932001000,205,1018.783,656.858,13.224092404069436,-2.8531601996347686,102.75200000000007,14.479124973561024,0.04261337122936071,35004000.0,450.97583680175245,keyboard,0
53,12957126000,13092133000,135,1025.418,670.208,13.65816912433226,-3.704795192591367,39.35800000000006,14.907908136287901,0.019365276162085596,25125000.0,450.97583680175245,keyboard,0
54,13157256000,13362380000,205,793.605,570.897,-1.3200608376374223,2.676280935098136,147.8180000000001,252.19028865124827,-0.04776682165006144,65123000.0,450.97583680175245,keyboard,0
55,13392506000,13577632000,185,796.08,565.488,-1.1601393401634217,3.02615722120783,32.153999999999996,5.948353217488015,-0.01992580371427571,30126000.0,450.97583680175245,keyboard,0
56,13607633000,13862885000,255,828.805,546.487,0.9583303441598616,4.254862231705206,59.91500000000008,37.8412952473881,-0.00918134663251511,30001000.0,450.97583680175245,keyboard,0
58,14243264000,14343390000,100,1083.526,567.755,17.38650354965822,2.828277919943861,77.11200000000008,255.60734665693798,0.0014538951295953136,380379000.0,450.97583680175245,keyboard,0
