saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,65126000,90126000,25,22.922094345092773,1.4685392379760742,910.1669921875,1005.2996826171876,43.8572351846377,1.1045222373984858
2,395379000,410379000,15,12.37557888031006,0.7930899858474731,825.3765869140625,848.7464599609375,68.58236436206795,1.0283141942931175
3,1091011000,1161137000,70,389.4626770019531,25.090187072753903,5701.74365234375,9799.5791015625,25.161792593320452,1.7186986471295145
4,1616517000,1646517000,30,53.92891311645508,3.471867322921753,1818.2994384765625,2139.926025390625,39.68049607767228,1.176883180024261
5,1826784000,1851770000,25,25.54536819458008,1.6422429084777832,1021.704833984375,1189.322021484375,46.557247185684,1.1640563711990457
9,2982781000,3017781000,35,101.23506927490234,6.536505222320557,2460.45556640625,3887.0107421875,38.39589156236343,1.5797931063087156
10,3323160000,3373160000,50,210.2545318603516,13.554041862487791,4046.1845703125,7072.11962890625,33.635991416363204,1.747848993542093
13,4259044000,4294045000,35,50.44709014892578,3.25899600982666,1464.9097900390625,1956.1929931640625,38.777122474044575,1.335367547179748
14,4694433000,4734424000,40,104.87308502197266,6.7657670974731445,2269.879150390625,3860.619140625,36.81229688071192,1.7008038247149075
20,6551068000,6576193000,25,30.91731071472168,1.999222755432129,1141.33544921875,1390.485107421875,44.9743226457202,1.2182966089186744
21,6851446000,6876447000,25,24.852367401123047,1.6065024137496948,1010.2113647460938,1180.4786376953125,47.49964535137076,1.168546186363696
25,7987458000,8012459000,25,28.508758544921875,1.841448783874512,1155.476318359375,1332.8175048828125,46.751159044076324,1.1534788586366174
26,8107584000,8167585000,60,338.3544616699219,21.7962646484375,5013.03271484375,10507.17578125,31.05375271067111,2.0959719153912393
27,8327712000,8352837000,25,25.053380966186523,1.6009283065795898,1013.8941040039062,1179.8914794921875,47.09509990227014,1.1637225967019151
28,8848217000,9038469000,190,338.2371520996094,21.822006225585938,3893.59619140625,9618.02734375,28.43575072710384,2.470216959061761
32,10444734000,10479734000,35,66.84943389892578,4.312988758087158,1930.66064453125,2525.516845703125,37.77918074103105,1.3081101812775087
37,12211377000,12246378000,35,84.60076904296875,5.453854084014893,2463.462646484375,3061.201904296875,36.184090746764845,1.2426419002802978
38,12411504000,12441630000,30,43.87775039672852,2.8327136039733887,1362.479248046875,1861.3714599609373,42.42176144243984,1.3661649985709714
39,12842009000,12892009000,50,258.5264587402344,16.689443588256836,4809.76416015625,8124.072265625,31.424529254036674,1.6890791305162625
44,14523529000,14558527000,35,64.98477172851562,4.199297904968262,1868.95556640625,2512.274658203125,38.65943653227802,1.3442131548551959
45,14778779000,14798780000,20,19.84876823425293,1.2829573154449463,1002.60595703125,1137.4150390625,57.30406167470221,1.1344586884666277
46,14908905000,14963906000,55,281.5739440917969,18.17477226257324,5213.60009765625,8891.7822265625,31.578853133028744,1.7054975563928962
51,16965802000,16990805000,25,33.87407302856445,2.1673619747161865,1337.656982421875,1597.5523681640625,47.161508060070595,1.194291503096435
