section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
707aeab5-c9e8-41bc-9dcb-0b5864b715a3,c38a49d5-f564-42ac-84d9-3d5ed820523a,1762167984429519458,0.854492,-0.499725,1.61171,-0.019043,-0.462402,0.919922,1.225180846660762,-27.152463917653925,118.11335291885034,0.5019466280937195,-0.12960712611675262,-0.19597463309764862,0.8323733806610107
707aeab5-c9e8-41bc-9dcb-0b5864b715a3,c38a49d5-f564-42ac-84d9-3d5ed820523a,1762167984437729458,0.732422,-0.808716,1.493454,-0.03125,-0.462402,0.912598,1.2277212956795522,-27.13964272333665,117.92060277963024,0.5033628940582275,-0.12989917397499084,-0.1956518590450287,0.8315481543540955
707aeab5-c9e8-41bc-9dcb-0b5864b715a3,c38a49d5-f564-42ac-84d9-3d5ed820523a,1762167984445939458,0.427246,-0.62561,1.676559,-0.025391,-0.473145,0.90625,1.2323061306132255,-27.129673245533315,117.73447806516403,0.5047304630279541,-0.13020649552345276,-0.19534792006015778,0.8307421803474426
707aeab5-c9e8-41bc-9dcb-0b5864b715a3,c38a49d5-f564-42ac-84d9-3d5ed820523a,1762167984454149458,0.488281,-0.62561,1.676559,-0.022461,-0.474121,0.922363,1.2390962927440414,-27.12409290565851,117.54811140172933,0.5060979127883911,-0.13054876029491425,-0.19506536424160004,0.8299225568771362
707aeab5-c9e8-41bc-9dcb-0b5864b715a3,c38a49d5-f564-42ac-84d9-3d5ed820523a,1762167984464551458,0.488281,-0.499725,1.432419,-0.021484,-0.466797,0.908691,1.2431900956759743,-27.11958755257216,117.40401107729635,0.5071525573730469,-0.13080382347106934,-0.19485022127628326,0.8292888402938843
707aeab5-c9e8-41bc-9dcb-0b5864b715a3,c38a49d5-f564-42ac-84d9-3d5ed820523a,1762167984474953458,0.12207,-0.930786,1.493454,-0.030273,-0.464355,0.917969,1.2473399078755485,-27.11552048248154,117.31931951504475,0.5077763795852661,-0.13095994293689728,-0.19470559060573578,0.8289163708686829
707aeab5-c9e8-41bc-9dcb-0b5864b715a3,c38a49d5-f564-42ac-84d9-3d5ed820523a,1762167984485355458,-0.183105,-1.296997,1.859665,-0.035645,-0.459473,0.90625,1.250996701799061,-27.111231862957297,117.13333623887918,0.5091314911842346,-0.13128331303596497,-0.1944454461336136,0.8280946612358093
707aeab5-c9e8-41bc-9dcb-0b5864b715a3,c38a49d5-f564-42ac-84d9-3d5ed820523a,1762167984496074458,-0.183105,-1.235962,1.61171,-0.030273,-0.465332,0.914551,1.2520038096786898,-27.11135502854195,116.9460082426355,0.5104861259460449,-0.13160882890224457,-0.19422698020935059,0.8272598385810852
707aeab5-c9e8-41bc-9dcb-0b5864b715a3,c38a49d5-f564-42ac-84d9-3d5ed820523a,1762167984506793458,-0.673294,-1.050949,1.676559,-0.018555,-0.455078,0.899902,1.2518684059997651,-27.11421290299637,116.77217453327181,0.5117374062538147,-0.13191498816013336,-0.19404838979244232,0.8264795541763306
707aeab5-c9e8-41bc-9dcb-0b5864b715a3,c38a49d5-f564-42ac-84d9-3d5ed820523a,1762167984517512458,-0.549316,-1.296997,1.306534,-0.024902,-0.460449,0.908691,1.2465722866086033,-27.114579105323035,116.56618693924078,0.5132129192352295,-0.1322270631790161,-0.19383731484413147,0.8255637884140015
