saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,1280991326,1300991326,20,19.26717567443848,1.2304445505142212,938.5330810546876,1072.41064453125,55.659981652318855,1.1426455456701812
2,1781497326,1816497326,35,50.42061996459961,3.205536127090454,1450.5150146484375,1990.3448486328125,39.47481903297176,1.3721642509955088
3,2156877326,2171877326,15,12.231474876403809,0.777823805809021,813.5465698242188,857.6912841796875,70.12165686039151,1.0542620619308947
6,3352891326,3398016326,45,112.3647689819336,7.255403995513916,2476.96826171875,4088.39892578125,36.385060573911716,1.650565729471374
7,3723274326,3758275326,35,99.84369659423828,6.449464321136475,2808.30126953125,3723.034423828125,37.2886276332338,1.3257247234195633
8,3958523326,4023524326,65,326.6460266113281,20.97125625610352,4764.0478515625,8344.1220703125,25.544844848950397,1.7514773844212788
9,4784290326,4844284326,60,352.4035339355469,22.68199157714844,5924.2568359375,11018.162109375,31.26575374068234,1.8598386961444762
12,6450803326,6500929326,50,181.7478485107422,11.7423677444458,3407.61474609375,6217.72021484375,34.210695013956396,1.8246546860883577
13,6726057326,6761057326,35,114.27342224121094,7.384070873260498,3273.76416015625,4114.3154296875,36.00413244825126,1.2567537636831885
14,6896184326,7046435326,150,380.77728271484375,24.526094436645508,4171.09814453125,10388.1875,27.28153167629882,2.490516199821385
15,7206562326,7226563326,20,17.103269577026367,1.0955721139907837,873.0550537109375,908.303466796875,53.10700756403535,1.0403736430321473
16,7381689326,7401690326,20,19.614835739135746,1.2496811151504517,987.3298950195312,1173.4527587890625,59.82475583253425,1.1885113220093972
17,7661943326,7727072326,65,352.6964111328125,22.59408569335937,5564.1416015625,10578.5546875,29.993372071814207,1.90120155902024
18,8032322326,8087323326,55,276.6364440917969,17.857675552368164,5084.8173828125,9234.6689453125,33.38196807593485,1.816125978590139
19,8322576326,8387576326,65,342.7095947265625,22.07773780822754,5308.89794921875,9685.3515625,28.26110418714027,1.8243619777858573
20,8692955326,8767956326,75,338.9871826171875,21.79841041564941,5342.4501953125,10805.859375,31.876896617660243,2.022641106599577
21,9058209326,9123335326,65,307.5242614746094,19.79823112487793,4760.49755859375,7763.234375,25.244298897831737,1.63076112936675
22,9358588326,9393589326,35,72.39540100097656,4.570137023925781,2083.17431640625,2779.789794921875,38.39732574841843,1.3344009538853083
26,10574611326,10654729326,80,324.5680847167969,20.95318603515625,4518.90625,9202.650390625,28.35352834723355,2.036477386674043
27,10814856326,10849856326,35,34.65605926513672,2.2354655265808105,1019.677490234375,1176.29443359375,33.94195585235157,1.1535945873664195
28,10995108326,11050109326,55,265.0048522949219,17.11212921142578,4822.00537109375,8573.84765625,32.35354968786847,1.7780667992713661
29,11685741326,11730742326,45,170.0343017578125,10.979461669921877,3529.042236328125,5930.68603515625,34.87935065951336,1.680536995025305
33,13512388326,13567392326,55,203.0214691162109,13.117653846740724,3987.9443359375,6886.43505859375,33.91973808765962,1.726813234712531
34,14027894326,14057897326,30,38.42145919799805,2.4812469482421875,1286.8704833984375,1707.6551513671875,44.44534869347609,1.3269829197243836
35,14178021326,14208021326,30,36.16406631469727,2.3355956077575684,1243.65869140625,1601.959716796875,44.297001970318526,1.2881023771767164
39,14878657326,14913655326,35,39.39536666870117,2.543468713760376,1164.1904296875,1438.5185546875,36.51491726894813,1.2356385330135697
40,15068782326,15118915326,50,198.9377899169922,12.849611282348633,4162.9365234375,6524.8232421875,32.798309687214356,1.5673607333315036
41,15289034326,15324035326,35,40.940223693847656,2.644587755203247,1238.5205078125,1641.88134765625,40.10435702389642,1.3256795808380872
42,15714414326,15769543326,55,315.1337280273437,20.3290958404541,5290.38671875,9598.0576171875,30.457094127210308,1.8142449933140816
43,15944672326,15964667326,20,18.353361129760746,1.1803667545318604,946.75439453125,1085.8831787109375,59.16535783465473,1.1469534073285943
44,16264921326,16310046326,45,165.14186096191406,10.651445388793944,3682.73779296875,5803.9619140625,35.145310100393274,1.5759910806421482
45,16735426326,16795434326,60,234.3936309814453,15.141239166259766,3974.88427734375,8228.90625,35.10720925113961,2.070225364019663
46,17035680326,17065680326,30,30.82057380676269,1.9872941970825195,1091.98681640625,1380.6417236328125,44.79610705138365,1.2643391869661316
47,17180807326,17210807326,30,51.0681266784668,3.294616460800171,1690.968017578125,2063.375732421875,40.40437483468354,1.220233446743202
48,17731313326,17781314326,50,243.71109008789065,15.737772941589355,4539.53515625,8134.0126953125,33.37563626004501,1.7918162136300781
52,19337832326,19382833326,45,256.4407958984375,16.551620483398438,5793.5419921875,9073.009765625,35.380524123854045,1.5660557527432806
53,19522960326,19547960326,25,28.017383575439453,1.805854082107544,1110.9388427734375,1213.358642578125,43.30735021387854,1.092192113428133
56,20383723326,20428845326,45,142.3656768798828,8.992145538330078,3213.234130859375,4876.00146484375,34.24983866692633,1.5174746894461968
57,20729099326,20884226326,155,42.5123291015625,2.713298082351685,3991.0439453125,12404.072265625,291.7758807331283,3.1079768691080543
58,21029352326,21074353326,45,150.5245361328125,9.568977355957031,3289.47802734375,5061.3515625,33.624761069080535,1.5386488435026988
59,22295492326,22340618326,45,181.1926727294922,11.52200698852539,4034.322998046875,6379.95068359375,35.21086469715342,1.58141791985482
60,22845999326,22886124326,40,137.64669799804688,8.731949806213379,3490.022705078125,4949.1103515625,35.9551694558828,1.4180739696510694
