section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,1760607916398992672,705.889,423.512,1,,,-7.089269609841236,12.16268073042996
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,1760607916418992672,704.313,426.024,1,,1,-7.189754847964699,12.000244662827216
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,1760607916423992672,709.302,419.649,1,,1,-6.869777878205931,12.413202268204325
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,1760607916428995672,709.786,421.876,1,,1,-6.835688955757985,12.270340938917448
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,1760607916434120672,708.835,422.894,1,,1,-6.8968959713381075,12.204303045940208
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,1760607916439117672,715.717,437.432,1,,1,-6.432103448542051,11.273144799223228
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,1760607916444117672,723.957,441.5,1,,1,-5.88987505627964,11.015509063894447
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,1760607916449117672,745.67,447.146,1,,1,-4.466956671607645,10.660778885312201
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,1760607916454117672,736.068,443.58,1,,1,-5.096692722446189,10.886879878256739
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,1760607916459120672,681.902,433.397,1,,1,-8.647679857726953,11.511118669952435
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,1760607916464118672,715.134,502.026,1,,1,-6.422650473909788,7.112654892782833
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,1760607916469121672,704.435,558.597,1,,1,-7.091145358875804,3.4622004797295487
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,1760607916474118672,607.633,607.824,1,,1,-13.328840391781416,0.28501896666764076
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,1760607916479125672,603.241,631.926,1,,1,-13.613631924329379,-1.2576031934718164
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,1760607916484118672,620.441,653.401,1,,1,-12.511342777644117,-2.6363826102217
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,1760607916489118672,719.451,679.955,1,,1,-6.123750621150874,-4.368647109577019
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,1760607916499118672,816.658,682.544,1,,1,0.17167541057533256,-4.545429277232096
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,1760607916504118672,690.625,753.764,1,,1,-8.037825552679793,-9.112900873904989
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,1760607916509118672,669.571,866.748,1,,1,-9.580121531717216,-16.343371936365347
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,1760607916514118672,613.09,726.705,1,,1,-13.043392728699764,-7.327087490254678
370c9b1f-c64f-4767-9b78-02ca171d1de2,5f696041-e836-4b45-a531-91715e25c5e7,1760607916519118672,671.859,823.04,1,,1,-9.350084355801673,-13.546670149996089
