fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,0,845760000,846,705.686,440.897,-7.084602451280948,11.04467257758204,21.874000000000024,0.0,0.0,0.0,630.7533579109063,screen,0
2,880760000,1611518000,731,670.329,481.8,-9.348080229426596,8.393995934555825,38.61700000000002,54.06637455942471,2.2835974081060932,35000000.0,630.7533579109063,screen,0
3,1671519000,2091911000,420,654.541,814.021,-10.471666712834688,-12.952258307016074,47.400999999999954,332.5959317024187,1.6182831831170774,60001000.0,630.7533579109063,keyboard,1
4,2127027000,2462278000,335,747.835,806.351,-4.343375986900568,-12.52460665698403,30.10599999999988,93.60875672713529,-0.08202873924503079,35116000.0,630.7533579109063,keyboard,0
5,2522403000,3092910000,571,664.805,496.106,-9.693414848864077,7.471592932955988,41.953999999999894,321.16341778758056,-1.8322952653923077,60125000.0,630.7533579109063,screen,1
6,3147913000,3443164000,295,705.243,800.521,-7.130213118207914,-12.1274865589079,28.453000000000088,307.08911421442474,1.4387311191599474,55003000.0,630.7533579109063,keyboard,1
7,3458169000,3658416000,200,725.755,800.373,-5.78625584826982,-12.129873337539436,20.278999999999883,20.51253392440821,-0.007215163405205334,15005000.0,630.7533579109063,keyboard,0
8,3673416000,3858543000,185,702.964,803.721,-7.283044388769738,-12.331649043090946,20.371000000000095,23.03559821233208,2.9957357707095777,15000000.0,630.7533579109063,keyboard,0
9,3918669000,4098796000,180,664.805,516.16,-9.677108053624533,6.182678994914158,26.387999999999977,290.0817781281686,-1.7027243588364693,60126000.0,630.7533579109063,screen,1
10,4113796000,4564178000,450,667.441,484.164,-9.533373202326402,8.240430843370044,34.91899999999998,32.10440019685774,-1.4885966654995164,15000000.0,630.7533579109063,screen,0
11,4624302000,4819429000,195,675.792,825.538,-9.095611894360433,-13.710439556709272,27.839999999999918,341.47612958594925,1.5463382990664438,60124000.0,630.7533579109063,keyboard,1
12,4864554000,5169808000,305,828.71,778.31,0.9596587638952804,-10.728996528941122,31.56899999999996,160.0449896372892,-0.2995518306672503,45125000.0,630.7533579109063,keyboard,0
13,5214808000,5309934000,95,737.901,802.589,-4.992044864524365,-12.278289791230394,13.302000000000021,93.99864000080012,2.880339928304073,45000000.0,630.7533579109063,keyboard,0
