fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,70126000,205252000,135,694.46,656.312,-7.733105646357617,-2.839223303222094,67.10900000000004,0.0,0.0,0.0,521.5248296296296,keyboard,0
2,245262000,900885000,656,687.817,768.337,-8.234714450062581,-10.048143731572406,108.08900000000006,112.22178965780218,0.028449324606269377,40010000.0,521.5248296296296,keyboard,0
3,940886000,1251139000,310,801.387,730.59,-0.8209027877176263,-7.649972693645604,61.013999999999896,119.67865686495642,-0.005600434062940138,40001000.0,521.5248296296296,keyboard,0
4,1311265000,2011904000,701,714.313,412.012,-6.549266948239464,12.907298477575477,86.09000000000009,330.26326401826776,-0.0320721833833546,60126000.0,521.5248296296296,screen,1
5,2071898000,2427277000,355,754.266,715.547,-3.878962191499651,-6.67296287980987,61.73400000000004,306.15312906125916,0.025131397258918938,59994000.0,521.5248296296296,keyboard,1
7,3087909000,3288037000,200,740.714,709.724,-4.756401237159423,-6.294270803245603,64.524,14.75005196601006,-0.0477481268245549,660632000.0,521.5248296296296,keyboard,0
8,3353162000,3533289000,180,871.747,676.911,3.7383592731745554,-4.177330060216828,24.484000000000037,135.07901412876828,-0.0042825471920831994,65125000.0,521.5248296296296,keyboard,0
9,3573290000,3688419000,115,769.585,679.327,-2.877352712429719,-4.335518805291253,25.867000000000075,102.19056365438045,0.05441846454361797,40001000.0,521.5248296296296,keyboard,0
11,4278923000,4449175000,170,697.865,624.537,-7.507798337954111,-0.7909437507808256,56.01999999999987,90.25354563672278,-0.043445215898663916,590504000.0,521.5248296296296,keyboard,0
12,4539176000,4684302000,145,915.63,634.977,6.56818283633722,-1.464947011230645,51.55600000000004,218.01511146019214,0.0008360983968051655,90001000.0,521.5248296296296,keyboard,0
13,4729428000,4904555000,175,752.189,637.58,-3.997931671002428,-1.635985936292656,35.70799999999997,163.4617266824256,0.054553193797269396,45126000.0,521.5248296296296,keyboard,0
14,4959555000,5309934000,350,757.012,406.63,-3.748932388691017,13.274432426637208,51.24399999999997,231.00035460795297,-0.027051138267449936,55000000.0,521.5248296296296,screen,1
15,5339935000,5440061000,100,707.349,421.539,-6.995711310948503,12.290433941122842,20.288999999999987,51.852597331281196,0.04974099864136236,30001000.0,521.5248296296296,screen,0
16,5490061000,5655316000,165,657.003,709.748,-10.182873992853937,-6.266107661161601,47.752000000000066,292.57331969439736,0.030433952759149785,50000000.0,521.5248296296296,keyboard,1
17,5720314000,5920566000,200,930.069,683.01,7.512838501130616,-4.559189018623072,41.08299999999997,274.3719391628815,-0.001703555956024602,64998000.0,521.5248296296296,keyboard,0
18,5970567000,6390949000,420,714.956,635.844,-6.404697918995023,-1.5214574538708958,47.947,220.22314666038164,-0.0510639157899342,50001000.0,521.5248296296296,keyboard,0
19,6430951000,6571073000,140,817.776,689.42,0.2441156736484882,-4.989919652282498,47.898000000000025,115.94110649808367,0.008383828423112149,40002000.0,521.5248296296296,keyboard,0
20,6621199000,6731200000,110,745.853,662.549,-4.410839919800157,-3.24894382183357,29.793999999999983,76.77869867352533,-0.048590717301369594,50126000.0,521.5248296296296,keyboard,0
23,7271706000,7416832000,145,906.884,633.899,6.003293881710483,-1.3960222019468236,37.15600000000006,163.5597917001609,-0.0030730651210560123,540506000.0,521.5248296296296,keyboard,0
24,7441958000,7822212000,380,937.723,632.682,7.993822135100151,-1.315096033207515,40.08000000000004,30.863003904351185,-0.000688402381804528,25126000.0,521.5248296296296,keyboard,0
25,7857344000,8042464000,185,868.4,669.044,3.5204975707073363,-3.669469150077056,33.31000000000006,78.28073436676482,0.04639982413509378,35132000.0,521.5248296296296,keyboard,0
26,8082473000,8222597000,140,738.053,674.963,-4.918244899442699,-4.049705372433037,34.22500000000002,130.48132038724927,0.054039133294641106,40009000.0,521.5248296296296,keyboard,0
27,8267717000,8467857000,200,911.562,625.391,6.304708704404919,-0.8466625648538199,39.283000000000015,180.45153439358725,-0.004857059359409899,45120000.0,521.5248296296296,keyboard,0
28,8517970000,8768097000,250,700.412,603.123,-7.34317903474447,0.5900120059825578,40.813999999999965,212.32095121301614,-0.052997279956332355,50113000.0,521.5248296296296,keyboard,0
29,8808223000,9018350000,210,755.668,674.045,-3.777671146768753,-3.992793578158807,41.91999999999996,89.90637140937223,0.015863715798498604,40126000.0,521.5248296296296,keyboard,0
