section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567364314175,-0.272751,0.417709,0.074387,-0.007324,-0.540039,0.87207,1.6834148475756883,-31.136540668328312,125.23871741016562,0.4464799761772156,-0.13598346710205078,-0.2317855954170227,0.8534860014915466
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567375002175,-0.272751,0.295639,0.562668,-0.023438,-0.533203,0.884277,1.6844017385106709,-31.139072464927178,125.24319901781774,0.44644615054130554,-0.13599146902561188,-0.23180601000785828,0.8534968495368958
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567385690175,-0.333786,0.112534,-0.047684,-0.030273,-0.539551,0.867676,1.687587684547203,-31.142966163171764,125.22895459322267,0.44655492901802063,-0.1360589563846588,-0.23180581629276276,0.8534291982650757
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567396541175,-0.272751,0.600815,0.135422,-0.018555,-0.525879,0.883789,1.6854743763433013,-31.142721546188245,125.19506092567975,0.4468033015727997,-0.1361108422279358,-0.23177197575569153,0.8533000946044922
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567407390175,-0.150681,0.66185,0.379562,-0.013672,-0.538574,0.870605,1.681527390290689,-31.144016408839338,125.13950655125095,0.4472076892852783,-0.13619877398014069,-0.23173104226589203,0.8530853390693665
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567418239175,0.032425,0.417709,0.135422,-0.030273,-0.531738,0.882324,1.6853022987137465,-31.147231214755116,125.08625521034922,0.4476085901260376,-0.13634690642356873,-0.23167701065540314,0.8528660535812378
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567426091175,-0.030518,0.110626,-0.291824,-0.024414,-0.546387,0.873535,1.6873908968721165,-31.15746514084765,124.95525719220205,0.44857755303382874,-0.1366666555404663,-0.23158927261829376,0.8523293733596802
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567433944175,-0.272751,0.417709,0.196457,-0.028809,-0.538574,0.870605,1.6879325921622632,-31.162520705275703,124.91347233756213,0.4488844871520996,-0.13677461445331573,-0.23157505691051483,0.8521543145179749
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567441797175,-0.396729,-0.072479,-0.047684,-0.020996,-0.537598,0.874023,1.6851097242611888,-31.164893115066302,124.87381415357645,0.44917136430740356,-0.13684292137622833,-0.2315564900636673,0.8519971966743469
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567449650175,-0.455856,0.478745,0.013351,-0.026855,-0.537109,0.877441,1.6870970448179514,-31.168016382595493,124.76011931968866,0.45001745223999023,-0.1370994597673416,-0.2314361184835434,0.8515419960021973
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567459234175,-0.272751,0.051498,-0.352859,-0.01709,-0.527832,0.87793,1.686521622185968,-31.16767061606747,124.64028366051578,0.450906902551651,-0.13733580708503723,-0.23129230737686157,0.8510723114013672
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567468818175,-0.272751,-0.192642,-0.413895,-0.023437,-0.543945,0.873535,1.6866521364559532,-31.171958848946655,124.52774153696062,0.4517385959625244,-0.1375805139541626,-0.23118877410888672,0.8506197333335876
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567478402175,0.154495,-0.009537,-0.230789,-0.022461,-0.538086,0.878418,1.6850469280074871,-31.17231551840058,124.38373648919197,0.4528036117553711,-0.13786041736602783,-0.23102469742298126,0.850052535533905
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567487986175,-0.089645,0.051498,-0.169754,-0.025879,-0.531738,0.88916,1.6872237382771744,-31.174457387096503,124.23598983842429,0.4539015293121338,-0.13818268477916718,-0.2308540940284729,0.8494607210159302
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567497570175,0.032425,-0.009537,0.074387,-0.035645,-0.55127,0.876953,1.6912113947286271,-31.180248683998418,124.08642815491183,0.45501214265823364,-0.13853606581687927,-0.2307008057832718,0.8488503694534302
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567507176175,0.337601,0.112534,0.196457,-0.029785,-0.544922,0.875488,1.6944025595458847,-31.18319414694383,124.0181145622429,0.4555216133594513,-0.13870874047279358,-0.2306274026632309,0.8485687971115112
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567516785175,0.764847,-0.131607,0.257492,-0.039062,-0.540039,0.876953,1.6983028111477445,-31.185751614108597,123.88104856217419,0.45654159784317017,-0.13902340829372406,-0.23046480119228363,0.8480131030082703
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567526394175,0.762939,-0.377655,0.257492,-0.025391,-0.53125,0.884277,1.6995635069294044,-31.184818239204535,123.77100796182926,0.4573591947555542,-0.13925032317638397,-0.23031923174858093,0.8475747108459473
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567536003175,0.520706,-0.131607,0.318527,-0.031738,-0.519531,0.87793,1.701023525269073,-31.18187770955528,123.65854167811192,0.4581966996192932,-0.1394755244255066,-0.23015478253364563,0.8471298813819885
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567545612175,0.520706,-0.131607,0.501633,-0.021484,-0.540527,0.867676,1.7004089055762417,-31.18710306612543,123.53611593921019,0.4590950310230255,-0.13973741233348846,-0.23004688322544098,0.8466295003890991
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567555244175,0.640869,0.110626,0.257492,-0.03125,-0.546387,0.873535,1.703682557336603,-31.19715049226533,123.53781338263602,0.4590790271759033,-0.13979783654212952,-0.23011040687561035,0.8466109037399292
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567564876175,0.398636,0.173569,0.257492,-0.023926,-0.532715,0.863769,1.7022299957970402,-31.20359771513001,123.53706267746266,0.4590752124786377,-0.13981404900550842,-0.23016315698623657,0.8465959429740906
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567574508175,-0.150681,0.173569,0.074387,-0.030273,-0.541992,0.894531,1.7016507148501676,-31.20327132706892,123.53676456919874,0.45907658338546753,-0.13980908691883087,-0.23016269505023956,0.8465961217880249
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567584140175,0.032425,0.051498,0.013351,-0.025879,-0.525391,0.872559,1.7002016764519177,-31.204524040204628,123.53601204160728,0.45907798409461975,-0.13980484008789062,-0.2301768809556961,0.8465921878814697
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567593772175,0.091553,-0.072479,-0.047684,-0.03418,-0.518555,0.874512,1.704486893368422,-31.20192573445675,123.5382290377188,0.4590727984905243,-0.13982178270816803,-0.23014312982559204,0.8466014266014099
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567601733175,0.091553,-0.072479,0.318527,-0.02832,-0.532227,0.882812,1.7042847102285328,-31.20041192003175,123.45054880616966,0.45972156524658203,-0.13999037444591522,-0.23002566397190094,0.8462533354759216
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1760607567609694175,0.459671,-0.131607,0.135422,-0.033691,-0.542969,0.888184,1.7048303428559894,-31.20210376592188,123.28680816480575,0.4609297215938568,-0.14032965898513794,-0.22983574867248535,0.8455912470817566
