saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,320378000,340379000,20,19.85758209228516,1.2823545932769775,1049.8189697265625,1151.54638671875,57.990261924493595,1.0968999607796033
2,560506000,595631000,35,93.51943969726562,6.033883571624756,2449.73828125,3583.576904296875,38.31905875289,1.4628407172003386
3,825758000,900884000,75,318.0541076660156,20.53742218017578,4304.91943359375,6999.73681640625,22.008006335062273,1.6259855554515836
4,2112021000,2162022000,50,290.3143920898437,18.711334228515625,5355.86669921875,9285.0712890625,31.98281429392259,1.73362628506361
5,2807653000,2837654000,30,32.953182220458984,2.1257669925689697,1102.1309814453125,1390.210205078125,42.1874341536282,1.2613838359348462
6,3047909000,3087906000,40,135.3478546142578,8.730098724365234,2951.291259765625,4984.236328125,36.82538110655764,1.6888324090794142
9,4053797000,4098792000,45,261.57354736328125,16.82896614074707,5328.1767578125,8614.4833984375,32.93331258177053,1.6167788326103136
10,4269043000,4319053000,50,193.49020385742188,12.500475883483888,3545.47705078125,6682.80712890625,34.53821948438612,1.8848823538242014
11,4459170000,4519299000,60,279.4467468261719,18.041234970092773,4399.58447265625,8560.0341796875,30.63207669049093,1.9456460565511946
12,5099802000,5129809000,30,49.26546478271485,3.1477179527282715,1620.0782470703125,2056.93994140625,41.752167577802744,1.2696546880534576
16,5965560000,6035686000,70,225.66165161132807,14.565194129943848,3540.884765625,8152.9755859375,36.12920284736685,2.302524969207356
17,6250817000,6300939000,50,218.9640655517578,14.13987636566162,4407.8740234375,7372.88525390625,33.671667701856215,1.6726624251744093
18,6581200000,6736318000,155,32.81525039672852,2.119814872741699,3473.248779296875,8343.3662109375,254.25270598481498,2.402179268202761
19,7131700000,7291824000,160,117.54210662841795,7.59606122970581,4508.67529296875,12001.251953125,102.10172590375778,2.661813320609021
20,7496951000,7537080000,40,104.47919464111328,6.74462366104126,2639.557373046875,3787.719482421875,36.25333728339615,1.4349828198845558
21,7637077000,7702203000,65,285.9049987792969,18.43311309814453,4172.7919921875,7534.6904296875,26.35382543802206,1.8056712253556626
22,7857329000,7882330000,25,26.38357925415039,1.6965861320495603,1046.7989501953125,1174.2960205078125,44.508594121970184,1.1217970941685713
23,8007456000,8057582000,50,263.0337829589844,16.96393394470215,4934.875,9025.55859375,34.31330566065493,1.8289335786114136
24,8372835000,8422835000,50,189.8499755859375,12.261962890625,4063.591552734375,6293.50537109375,33.14988770301385,1.5487544182089055
25,8763214000,8783214000,20,22.099952697753903,1.4249472618103027,1085.59619140625,1181.7376708984375,53.47240725173777,1.088560995564703
26,8928340000,8983341000,55,302.9085388183594,19.54743003845215,5531.05908203125,9178.650390625,30.301722184626243,1.6594742985920505
27,9258594000,9413848000,155,177.31434631347656,11.3532133102417,4035.804443359375,9841.08984375,55.50080999284625,2.4384456635263394
28,10309604000,10354605000,45,158.93264770507812,10.175259590148926,3553.453125,5519.45361328125,34.72825560374085,1.5532647875526007
29,10439731000,10484745000,45,171.18572998046875,10.96210765838623,3831.76220703125,6073.490234375,35.47895163380703,1.5850383991026893
30,10875110000,10925241000,50,168.41549682617188,10.784167289733888,3407.945556640625,5726.2939453125,34.00099191123029,1.680277413515133
31,11580742000,11840995000,260,296.6651306152344,19.17032241821289,4597.6728515625,9594.6494140625,32.34168233443811,2.0868490916664064
32,11916121000,11941121000,25,26.903451919555664,1.7352173328399658,1132.105712890625,1341.8994140625,49.87833598732719,1.18531281909726
36,12827005000,12867005000,40,153.3375244140625,9.902305603027344,3513.049560546875,5563.66552734375,36.28378342877113,1.5837139304341772
37,13082132000,13122258000,40,196.7917633056641,12.70863151550293,4956.7197265625,7149.865234375,36.33213664166203,1.4424590513075979
38,13377510000,13442511000,65,233.9327392578125,15.114496231079102,3922.844482421875,8192.2822265625,35.0198191691927,2.0883525368573292
39,13777889000,13817891000,40,103.2283172607422,6.663215160369873,2591.996826171875,3787.085693359375,36.68650031166987,1.461068800362896
43,14863904000,14908901000,45,202.3341064453125,13.06731414794922,4570.97119140625,7036.6591796875,34.7774248410729,1.5394232177435112
44,15279280000,15314280000,35,87.42831420898438,5.648534297943115,2296.51416015625,3400.98388671875,38.90025694180954,1.480933122784383
45,15464406000,15484414000,20,15.68348789215088,1.012932300567627,804.4237670898438,865.0313110351562,55.15554428859404,1.0753428061487689
46,15704659000,15844796000,140,293.9994201660156,18.975725173950195,3891.208984375,7832.10595703125,26.63986872017848,2.012769293163325
50,17741554000,17786555000,45,225.1925506591797,14.540529251098633,5038.41064453125,8055.2509765625,35.77050374438813,1.598768251513156
51,18001810000,18066808000,65,365.6002197265625,23.5733585357666,5644.712890625,9548.3916015625,26.117029165638563,1.691563731686143
52,18412186000,18442192000,30,41.43051528930664,2.6455328464508057,1414.01708984375,1732.0321044921875,41.805709931375894,1.224901818324967
