timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,732.727,705.948,,,-5.272997019661282,-6.048778845192034
5000000,736.395,710.688,,,-5.036947455444903,-6.355463070603757
10000000,734.621,707.946,,,-5.150910695751306,-6.178119281509332
15000000,737.004,704.905,,,-4.995219291743893,-5.982442707647727
20000000,735.539,703.59,,,-5.089732131329528,-5.897258069950473
25125000,735.59,709.978,,,-5.088851193935047,-6.3094555724611645
30125000,736.063,709.346,,,-5.0579202945872845,-6.268784865917977
35138000,734.971,702.524,,,-5.126220720534232,-5.828307390406959
40126000,733.752,705.216,,,-5.20622103652647,-6.001744642075376
45126000,737.688,706.012,,,-4.951316866756363,-6.054047740272057
50126000,737.723,705.931,,,-4.949022910078546,-6.048805160222885
55126000,738.086,707.177,,,-4.925888397108166,-6.129326347874206
60130000,740.778,705.175,,,-4.750621879123033,-6.00072652535194
65126000,740.229,708.67,,,-4.787461078202212,-6.226132020436977
70126000,738.87,708.34,,,-4.875474439282672,-6.204527368569313
75132000,738.214,703.67,,,-4.916350735778611,-5.903032858181138
80126000,743.553,708.049,,,-4.5716450432622855,-6.186779769936676
85126000,742.277,706.909,,,-4.654004330273463,-6.1129698234474
90126000,743.275,707.522,,,-4.58946460777386,-6.152706851895808
95126000,742.133,708.272,,,-4.663790606084771,-6.2008575067529055
100133000,744.528,712.867,,,-4.510046195247194,-6.497985620309101
105126000,745.516,711.012,,,-4.445321536697179,-6.378443292968448
110126000,742.978,706.295,,,-4.608302471415959,-6.073475359614852
115126000,738.495,710.371,,,-4.900597826650277,-6.335509210087026
120126000,740.13,708.677,,,-4.793857870500353,-6.226555147584351
125127000,741.379,710.277,1.0,,-4.713423427251618,-6.330127438364446
130126000,743.94,712.007,1.0,,-4.547889194794199,-6.442353194315973
135126000,745.269,712.91,1.0,,-4.462005512381384,-6.500900863555887
140126000,745.42,711.434,1.0,,-4.45169862172521,-6.405667956321281
145129000,746.854,710.857,1.0,,-4.358441125936737,-6.368753557968198
150127000,736.795,713.084,1.0,,-5.011937377482676,-6.510165259119389
155127000,736.645,711.449,1.0,,-5.021046961423839,-6.40463323137727
160138000,748.441,702.973,1.0,,-4.2529356529222335,-5.860101018003972
165255000,747.937,703.242,1.0,,-4.285719286145529,-5.877376150261448
170252000,742.7,701.187,1.0,,-4.624610367326397,-5.7436543351842
175255000,744.683,702.166,1.0,,-4.49635335712635,-5.807293380941615
180252000,744.718,703.69,1.0,,-4.494572295737414,-5.905633434134072
185263000,745.921,701.285,1.0,,-4.415844810052313,-5.750642828215083
190252000,747.045,701.26,1.0,,-4.342960885937931,-5.749236080670017
195252000,745.759,705.489,1.0,,-4.427669305718871,-6.021993409194008
200252000,747.985,707.068,1.0,,-4.283797981504915,-6.124380601373216
205252000,750.098,707.187,1.0,,-4.146760473705844,-6.132492759997848
210252000,750.059,706.727,1.0,,-4.149162737783642,-6.1027391632522034
215252000,751.955,705.475,1.0,,-4.0257639649552335,-6.02226091409714
220252000,756.455,705.899,1.0,,-3.734036268733476,-6.050441676286666
225252000,756.441,706.521,1.0,,-3.735124037578296,-6.090572757348668
230257000,755.927,707.534,1.0,,-3.768705816770285,-6.155931118262911
235252000,755.514,703.13,1.0,,-3.794264572653727,-5.87150615683252
240253000,756.928,702.109,1.0,,-3.70230530645244,-5.805783803302123
245253000,756.208,702.211,1.0,,-3.749070108700057,-5.812277493466319
250253000,758.784,702.58,1.0,,-3.5820672331591856,-5.836503178429151
255253000,759.184,702.893,1.0,,-3.5561924761503465,-5.856767039986309
260253000,758.89,700.689,1.0,,-3.5747344601898496,-5.714344860686139
265253000,758.531,695.764,1.0,,-3.5967962073963577,-5.396227374670231
270253000,760.004,696.303,1.0,,-3.5014392350361354,-5.431221974573529
275253000,760.586,696.685,1.0,,-3.463804902533755,-5.456035134263007
280253000,759.172,697.367,1.0,,-3.5556071268371148,-5.499884603029122
285253000,757.941,699.022,1.0,,-3.635824682827551,-5.606541094978074
290253000,759.307,698.536,1.0,,-3.547180395799041,-5.5753863650487325
295378000,758.98,698.633,1.0,,-3.5683870488451044,-5.58159401082862
300378000,756.677,699.005,1.0,,-3.7177640476868943,-5.605246915171291
305378000,757.684,695.937,1.0,,-3.6517661549444873,-5.407299474336069
310378000,758.527,694.97,1.0,,-3.5968612640242283,-5.3449403893136616
315378000,759.231,695.441,1.0,,-3.5513550829013583,-5.375492329212188
320378000,753.485,690.187,,,-3.9224701307294674,-5.035269748528214
325378000,750.523,689.046,,,-4.114144804400062,-4.961149443787755
330385000,745.125,683.835,,,-4.462506189672875,-4.6237582626882245
335378000,733.968,706.085,,,-5.192554295158304,-6.057857712247402
340379000,734.47,703.354,2.0,,-5.159011114007573,-5.881791611985665
345379000,730.526,700.195,2.0,,-5.413466012818637,-5.677019831359995
