section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
6eb87c61-4cd3-485f-a1c2-962b6e0baf2a,23d09771-5b72-49e6-952a-22ddd5c024ab,1,1759995824650001738,1759995824790127738,140,646.7716674804688,41.66823196411133,4602.1708984375,9171.54296875
6eb87c61-4cd3-485f-a1c2-962b6e0baf2a,23d09771-5b72-49e6-952a-22ddd5c024ab,2,1759995824890253738,1759995824915259738,25,28.885459899902344,1.855112910270691,1107.2069091796875,1620.411376953125
6eb87c61-4cd3-485f-a1c2-962b6e0baf2a,23d09771-5b72-49e6-952a-22ddd5c024ab,3,1759995825160507738,1759995825425758738,265,383.22235107421875,24.609359741210938,3084.4931640625,8189.14013671875
6eb87c61-4cd3-485f-a1c2-962b6e0baf2a,23d09771-5b72-49e6-952a-22ddd5c024ab,4,1759995825565893738,1759995825585884738,20,18.026681900024414,1.1647320985794067,971.8583374023438,1092.3243408203125
6eb87c61-4cd3-485f-a1c2-962b6e0baf2a,23d09771-5b72-49e6-952a-22ddd5c024ab,5,1759995825801136738,1759995825846137738,45,115.7786865234375,7.481301307678223,2639.791259765625,4093.486328125
6eb87c61-4cd3-485f-a1c2-962b6e0baf2a,23d09771-5b72-49e6-952a-22ddd5c024ab,6,1759995826036388738,1759995826096389738,60,307.9790954589844,19.891845703125,5343.31689453125,9346.443359375
6eb87c61-4cd3-485f-a1c2-962b6e0baf2a,23d09771-5b72-49e6-952a-22ddd5c024ab,7,1759995826246515738,1759995826276516738,30,37.02836227416992,2.369014263153076,1236.5234375,1498.3153076171875
6eb87c61-4cd3-485f-a1c2-962b6e0baf2a,23d09771-5b72-49e6-952a-22ddd5c024ab,8,1759995826391642738,1759995826471767738,80,357.4167785644531,23.079967498779297,4449.51904296875,7148.95068359375
6eb87c61-4cd3-485f-a1c2-962b6e0baf2a,23d09771-5b72-49e6-952a-22ddd5c024ab,9,1759995826546778738,1759995826576893738,30,53.872196197509766,3.4794135093688965,1796.9403076171875,2222.02978515625
6eb87c61-4cd3-485f-a1c2-962b6e0baf2a,23d09771-5b72-49e6-952a-22ddd5c024ab,10,1759995826932146738,1759995826962148738,30,32.32238006591797,2.086782455444336,1058.8609619140625,1416.259765625
6eb87c61-4cd3-485f-a1c2-962b6e0baf2a,23d09771-5b72-49e6-952a-22ddd5c024ab,11,1759995827172398738,1759995827237399738,65,185.0802001953125,11.917128562927246,3122.633056640625,6070.43115234375
6eb87c61-4cd3-485f-a1c2-962b6e0baf2a,23d09771-5b72-49e6-952a-22ddd5c024ab,12,1759995827637778738,1759995827667916738,30,45.4649658203125,2.934485673904419,1566.441650390625,1823.326904296875
6eb87c61-4cd3-485f-a1c2-962b6e0baf2a,23d09771-5b72-49e6-952a-22ddd5c024ab,13,1759995827787904738,1759995827968156738,180,310.2737121582031,20.0300350189209,3617.910400390625,8046.44482421875
6eb87c61-4cd3-485f-a1c2-962b6e0baf2a,23d09771-5b72-49e6-952a-22ddd5c024ab,14,1759995828123282738,1759995828148282738,25,39.94224166870117,2.549856424331665,1529.3974609375,1827.42578125
6eb87c61-4cd3-485f-a1c2-962b6e0baf2a,23d09771-5b72-49e6-952a-22ddd5c024ab,15,1759995828278412738,1759995828588661738,310,650.9122314453125,41.94784927368164,3879.665283203125,9792.1201171875
6eb87c61-4cd3-485f-a1c2-962b6e0baf2a,23d09771-5b72-49e6-952a-22ddd5c024ab,16,1759995828798913738,1759995828904039738,105,492.31072998046875,31.608959197998047,4779.5146484375,9067.8681640625
6eb87c61-4cd3-485f-a1c2-962b6e0baf2a,23d09771-5b72-49e6-952a-22ddd5c024ab,17,1759995829034173738,1759995829064166738,30,32.206092834472656,2.0763559341430664,1044.9600830078125,1172.6456298828125
6eb87c61-4cd3-485f-a1c2-962b6e0baf2a,23d09771-5b72-49e6-952a-22ddd5c024ab,18,1759995829159177738,1759995829214292738,55,245.07102966308594,15.830638885498047,3993.02001953125,6921.55712890625
6eb87c61-4cd3-485f-a1c2-962b6e0baf2a,23d09771-5b72-49e6-952a-22ddd5c024ab,19,1759995829379419738,1759995829439544738,60,159.22915649414062,10.290358543395996,2676.493896484375,4301.96240234375
6eb87c61-4cd3-485f-a1c2-962b6e0baf2a,23d09771-5b72-49e6-952a-22ddd5c024ab,20,1759995829724797738,1759995829779799738,55,287.58953857421875,18.563501358032227,4673.6103515625,9487.546875
