saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
4,325254000,350259000,25,23.722484588623047,1.525234580039978,971.51513671875,1141.994140625,48.13973580038423,1.1754774552273426
5,505381000,755634000,250,327.5394592285156,21.07741928100586,6446.38623046875,14271.7197265625,43.57252027031497,2.2139101220940542
6,1216023000,1246140000,30,35.82566833496094,2.292717218399048,1204.8592529296875,1492.393310546875,41.6570961522162,1.23864534958588
7,2252026000,2347152000,95,477.1580810546875,30.774423599243164,5266.18603515625,8623.1376953125,18.07186766333775,1.6374540583537602
8,2527279000,2592405000,65,290.7099914550781,18.640199661254883,4534.08251953125,8112.32861328125,27.905228068278504,1.7891885686544435
9,2772532000,2807533000,35,79.46812438964844,5.105453968048096,2312.292236328125,3010.7529296875,37.88629658509573,1.3020641951678724
10,3323040000,3353039000,30,48.40667343139648,3.109774351119995,1598.6778564453125,2012.2752685546875,41.57020356721166,1.2587121667081922
11,3878545000,3898545000,20,18.397443771362305,1.1796414852142334,941.474365234375,1002.5635375976562,54.494719486968044,1.064886708145339
12,4178798000,4228807000,50,173.0972900390625,11.091769218444824,3250.554931640625,6023.60400390625,34.79895036223222,1.8531002030677906
13,4459052000,4514180000,55,213.62762451171875,13.629315376281738,3526.31494140625,6076.14892578125,28.442711656178798,1.7230874232005375
14,4664305000,4724305000,60,332.3495178222656,21.44547462463379,5231.1298828125,9522.9384765625,28.65338436162616,1.8204362518031234
15,4859437000,4884432000,25,24.43651962280273,1.577807903289795,984.361572265625,1149.6044921875,47.044526386431734,1.167868113280315
17,5915443000,5975444000,60,167.2960968017578,10.683977127075195,2928.887451171875,4937.080078125,29.511029680359673,1.6856503230090418
18,6180705000,6225697000,45,129.95794677734375,8.309353828430176,2928.247802734375,4479.443359375,34.46840666888656,1.5297350706426316
19,6505960000,6550963000,45,129.2270965576172,8.268356323242188,2936.83837890625,4483.47119140625,34.694513076885926,1.5266319126066459
20,6711202000,6771203000,60,257.3417053222656,16.49781036376953,4344.23828125,6755.51416015625,26.251143986538864,1.555051478026301
21,6981455000,7036456000,55,372.0840148925781,24.008039474487305,5911.619140625,11748.3583984375,31.574477613152204,1.9873334392775879
22,7231708000,7256722000,25,33.179325103759766,2.1339666843414307,1261.06005859375,1414.8629150390625,42.64290821511421,1.1219631494925175
23,7436836000,7501962000,65,317.1387939453125,20.46969985961914,4933.4150390625,9048.1982421875,28.530720349992166,1.8340638625666765
24,7867216000,7932341000,65,315.435791015625,20.34792137145996,5047.64599609375,9157.2138671875,29.030357771714943,1.8141553259230232
25,8602974000,8642975000,40,92.60848999023438,5.972719669342041,2401.099609375,3353.5078125,36.21166712526713,1.3966550156463144
29,9748987000,9814001000,65,317.17047119140625,20.32497787475586,4942.29736328125,9351.296875,29.48350405973535,1.8920951508250736
30,10024240000,10084255000,60,420.23193359375,27.10120010375977,7030.1435546875,12081.1650390625,28.74880291877509,1.718480560899375
31,10244503000,10269493000,25,26.969635009765625,1.732594013214111,1047.3133544921875,1297.660400390625,48.11560853236412,1.2390373853485557
32,10895001000,10970127000,75,322.5633544921875,20.705530166625977,4246.07080078125,7451.2421875,23.100088970833387,1.7548558507618428
33,11075253000,11105253000,30,47.24546813964844,3.01432204246521,1545.8131103515625,1981.3089599609373,41.936486989706026,1.2817260681081495
34,11250379000,11280380000,30,46.59772109985352,2.9912517070770264,1585.08056640625,1894.7540283203125,40.66194619818583,1.1953676478515947
35,11460632000,11505633000,45,147.06605529785156,9.439098358154297,3271.969970703125,5112.61669921875,34.76408399521027,1.5625500065699203
36,12011148000,12041139000,30,38.31940460205078,2.46082615852356,1335.808837890625,1598.8582763671875,41.724507282183076,1.196921468862224
37,12236266000,12276391000,40,70.31520080566406,4.523464679718018,1793.1387939453125,2524.529296875,35.903037578634674,1.407882817213754
38,12776772000,12997025000,220,223.7178192138672,14.441283226013184,4978.80224609375,15273.470703125,68.27114065743704,3.0676998097500663
39,13197152000,13252277000,55,182.24392700195312,11.745539665222168,3477.854248046875,5844.16796875,32.067833836171495,1.6803947353550026
40,14468416000,14523417000,55,216.8707733154297,13.979155540466309,4027.23193359375,6663.5634765625,30.725963552823316,1.6546262014306654
43,16420189000,16445189000,25,28.863136291503903,1.863176107406616,1090.39111328125,1249.0274658203125,43.27414225556541,1.1454857349870429
44,16565316000,16610316000,45,128.22474670410156,8.23698902130127,2877.880615234375,4328.5576171875,33.75758368371993,1.5040782422571
45,16800568000,16830569000,30,33.478946685791016,2.1543896198272705,1142.26025390625,1305.50830078125,38.99490366389956,1.142916683231104
49,18091711000,18126833000,35,79.67626190185547,5.131219863891602,2283.659912109375,3000.095703125,37.65356997822629,1.3137226288453197
50,18437087000,18467087000,30,46.54299545288086,2.987165689468384,1533.256103515625,1878.5684814453125,40.36200212655275,1.2252150682054457
51,18752340000,18792341000,40,91.7798843383789,5.875525951385498,2353.601806640625,3300.575439453125,35.96186095947114,1.4023508267798908
52,18932468000,18957593000,25,24.786266326904297,1.5825930833816528,1013.0682983398438,1114.6954345703125,44.972301187628425,1.100316174533355
53,19092719000,19167720000,75,401.0823974609375,25.823429107666016,5464.00732421875,9352.0478515625,23.317023910213663,1.7115730811908578
56,21229619000,21299749000,70,353.1330261230469,22.72612762451172,5363.490234375,8702.0087890625,24.64229665687044,1.6224526211105395
