fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,245242000,435369000,190,680.836,820.521,-8.756511813771107,-13.393215678747325,48.04899999999998,0.0,0.0,0.0,563.4344017094018,keyboard,0
2,575495000,855748000,280,740.934,459.075,-4.769027558861628,9.89035390695442,32.18900000000002,366.4082156830002,-0.024539898511161402,140126000.0,563.4344017094018,screen,1
3,920873000,1326252000,405,695.482,782.355,-7.749186432952791,-10.953844212349315,53.06000000000006,326.45955753201656,0.029853457923122356,65125000.0,563.4344017094018,keyboard,1
4,1361255000,1531379000,170,744.619,765.827,-4.528420302837708,-9.913559224793014,29.326999999999884,51.84225644201848,-0.005663194991400168,35003000.0,563.4344017094018,keyboard,0
5,1591505000,2132011000,541,758.066,453.547,-3.653914033232759,10.252021179516346,57.519000000000005,312.5693846316366,-0.026664480529245183,60126000.0,563.4344017094018,screen,1
6,2287144000,2487264000,200,754.874,769.951,-3.861387863118729,-10.182577432486102,32.36800000000005,316.42010062573456,0.0275916370461838,155133000.0,563.4344017094018,keyboard,1
7,2517264000,3147896000,631,711.817,777.641,-6.677794241924804,-10.660179601315496,62.42199999999991,43.738328145917976,0.05174649317468304,30000000.0,563.4344017094018,keyboard,0
8,3333028000,3458151000,125,730.619,758.874,-5.437089861835343,-9.460566232371091,37.580999999999904,26.56530619059375,-0.013691524073492377,185132000.0,563.4344017094018,keyboard,0
9,3488274000,3913653000,425,698.208,796.694,-7.586571253224061,-11.877031875202368,46.13900000000001,49.80788412490536,0.03978179507115248,30123000.0,563.4344017094018,keyboard,0
10,3973654000,4108780000,135,794.893,471.915,-1.246248701359593,9.073190737939791,34.865000000000066,338.86485221397623,-0.022365622740237557,60001000.0,563.4344017094018,screen,1
11,4138780000,4454159000,315,749.312,448.207,-4.22839736218751,10.593631862330772,32.012,51.377979962236765,-0.04646017291115387,30000000.0,563.4344017094018,screen,0
12,4604285000,4994664000,390,806.886,756.393,-0.4650062509936201,-9.31592995408132,53.67299999999989,313.51774442924284,0.024192173974338205,150126000.0,563.4344017094018,keyboard,1
13,5024664000,5445043000,420,757.925,753.656,-3.655058118598688,-9.132774506536252,44.121000000000095,49.037441715489216,-0.053856482372992565,30000000.0,563.4344017094018,keyboard,0
14,5585177000,5905423000,320,755.31,442.703,-3.839399912141512,10.950222900192664,33.414999999999964,310.9639953981811,-0.027562340071346298,140134000.0,563.4344017094018,screen,1
15,6020549000,6435935000,415,902.539,737.781,5.755679902198608,-8.097427810368576,161.49300000000005,329.7687136843033,0.019338065318027092,115126000.0,563.4344017094018,keyboard,1
16,6465929000,6901433000,436,903.142,741.106,5.796723010001244,-8.311445018342786,35.41000000000008,3.3792357124060435,0.024284385349452466,29994000.0,563.4344017094018,keyboard,0
17,6966434000,8172571000,1206,710.35,458.125,-6.764501403235962,9.938648392653969,203.12199999999996,342.41349509766695,-0.037853647912767525,65001000.0,563.4344017094018,screen,1
18,8337704000,8542949000,205,640.09,756.98,-11.328867100314636,-9.28570251864997,28.82899999999995,307.0028967697211,0.03144560553928409,165133000.0,563.4344017094018,keyboard,1
19,8592950000,8688078000,95,874.326,735.526,3.921407481427256,-7.96086794685709,94.38499999999999,235.21644885509176,-0.001594123497678858,50001000.0,563.4344017094018,keyboard,0
20,8848202000,8973329000,125,823.383,715.13,0.6083553202972473,-6.651273856320102,36.16100000000006,54.87427507493832,-0.04818449460987187,160124000.0,563.4344017094018,keyboard,0
24,9769087000,9849090000,80,723.91,632.281,-5.825604563300117,-1.292055154495372,41.10799999999995,129.4559173232341,-0.04271034319827607,795758000.0,563.4344017094018,keyboard,0
25,9879213000,10069346000,190,690.361,644.665,-7.995250499309461,-2.087910410343921,35.208000000000084,35.761695387663025,0.0486593725009831,30123000.0,563.4344017094018,keyboard,0
26,10099340000,10294592000,195,739.031,651.696,-4.850416562163085,-2.547159367863101,33.25699999999995,49.17523625769374,0.0025040265583036077,29994000.0,563.4344017094018,keyboard,0
27,10319592000,10489725000,170,711.071,652.563,-6.658457173610945,-2.599919599651196,25.535999999999945,27.973438991300224,0.05429010704083858,25000000.0,563.4344017094018,keyboard,0
30,11035224000,11190351000,155,768.508,689.511,-2.948836345602581,-4.993521736684438,46.839000000000055,68.29468261145958,0.00997692551746437,545499000.0,563.4344017094018,keyboard,0
31,11210357000,11330490000,120,789.98,694.501,-1.557818874709714,-5.317779016541909,28.152000000000044,22.044202956786602,0.003985328586106536,20006000.0,563.4344017094018,keyboard,0
32,11365478000,11760864000,395,710.3,667.831,-6.712126961746187,-3.5847776166745686,51.31000000000006,84.02494451054406,-0.049193852815506645,34988000.0,563.4344017094018,keyboard,0
34,12341487000,12451488000,110,866.181,588.83,3.373654599739731,1.5152563292613277,30.798999999999978,174.7571004623275,-0.008186910137811873,580623000.0,563.4344017094018,keyboard,0
35,12556614000,12756866000,200,885.477,619.601,4.619843743303792,-0.4735975529101656,28.196000000000026,36.320656065109766,0.01764004011970194,105126000.0,563.4344017094018,keyboard,0
36,12806867000,12946994000,140,695.953,682.238,-7.645346046245216,-4.510411485951717,38.16899999999998,199.6064636854228,0.049260129299514274,50001000.0,563.4344017094018,keyboard,0
37,13012119000,13322372000,310,797.356,644.947,-1.0770117854263983,-2.1139258107401,44.150999999999954,108.04252445218043,-0.006150536997569798,65125000.0,563.4344017094018,keyboard,0
39,13802756000,13887878000,85,679.246,687.999,-8.729066620313745,-4.8765336512775335,44.263000000000034,125.71176080224159,0.04873050594598527,480384000.0,563.4344017094018,keyboard,0
