section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206364118915,0.362396,-0.537872,-0.082016,-0.003418,-0.575195,0.854492,-0.17637614764589626,-33.661818690186564,103.62439785558854,0.5914068222045898,-0.17785263061523438,-0.2284921407699585,0.752593457698822
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206373256915,-0.06485,-0.293732,0.406265,0.007324,-0.576172,0.861328,-0.17652651162607,-33.662941828822476,103.57070969438861,0.5917572975158691,-0.1779644936323166,-0.22841693460941315,0.7523142695426941
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206382394915,-0.127792,-0.417709,0.406265,0.008789,-0.570312,0.861816,-0.18061115137150682,-33.66349883208684,103.50473408821436,0.5921813249588013,-0.17807205021381378,-0.22833919525146484,0.7519786953926086
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206391532915,0.179291,-0.171661,0.406265,-0.000977,-0.563477,0.852539,-0.1844353533081143,-33.66208220174463,103.43437589173043,0.5926375389099121,-0.1781798005104065,-0.22824031114578247,0.7516236901283264
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206400670915,-0.247955,0.255585,0.34523,0.006348,-0.573242,0.84375,-0.18899491399474375,-33.66645130830988,103.38058810562417,0.5929743051528931,-0.17827965319156647,-0.22820886969566345,0.7513439059257507
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206409808915,-0.30899,0.31662,0.284195,0.010254,-0.568848,0.855957,-0.19246923349913483,-33.66460214831461,103.35253931569204,0.5931541919708252,-0.17830313742160797,-0.22817109525203705,0.7512078285217285
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206418946915,-0.30899,0.621796,0.22316,0.005859,-0.550293,0.863769,-0.1966866505728464,-33.661313839551525,103.28573515490092,0.5935888290405273,-0.1783914417028427,-0.22806742787361145,0.750874936580658
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206428571915,-0.125885,0.926971,-0.082016,-0.002441,-0.577637,0.860352,-0.19374176832789974,-33.6607440782576,103.21789229088196,0.594040036201477,-0.17854277789592743,-0.22794277966022491,0.750519871711731
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206438196915,-0.005722,1.10817,-0.020981,0.005859,-0.578125,0.867187,-0.19463529236118962,-33.66149994535015,103.2229163572743,0.5940041542053223,-0.17853084206581116,-0.22796018421649933,0.750545859336853
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206447821915,0.423431,0.926971,0.101089,-0.003906,-0.570801,0.868164,-0.19070308655594326,-33.65885421012204,103.19638034957714,0.5941899418830872,-0.178595632314682,-0.22788113355636597,0.7504073977470398
