timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,652.243,424.085,1.0,,-10.60090115851932,12.083781189455262
5000000,651.422,423.807,1.0,,-10.65512153857501,12.100803083889195
10000000,653.599,426.789,1.0,,-10.5078827579313,11.91175320094235
15000000,653.585,427.77,1.0,,-10.507256294837989,11.848887554602683
20000000,653.227,426.691,1.0,,-10.532412690178218,11.917679234198571
25006000,654.367,428.304,1.0,,-10.455305507051198,11.815373893326582
30000000,654.857,429.004,1.0,,-10.422197215452057,11.770954974831982
40000000,655.929,423.226,1.0,,-10.361124752095316,12.142220978919028
45005000,655.214,422.405,1.0,,-10.409178224246377,12.19414904672008
50006000,654.827,425.134,1.0,,-10.43018117396801,12.018910428505668
55125000,654.171,425.19,1.0,,-10.473039631515116,12.014741456429084
60133000,651.336,429.053,1.0,,-10.65233936066126,11.764621592678868
65126000,653.442,429.41,1.0,,-10.514075444109528,11.743621270760404
70126000,653.846,429.814,1.0,,-10.486997635378549,11.718119145131205
75126000,655.095,429.418,1.0,,-10.406002594885075,11.74461394631124
80131000,655.329,426.818,1.0,,-10.394732512068806,11.91149102974282
85126000,655.499,426.502,1.0,,-10.384065449254654,11.931852174317276
90126000,656.084,426.857,1.0,,-10.345235296858451,11.909643998682336
95135000,656.993,428.297,1.0,,-10.283562518020627,11.818162505590106
100126000,655.019,428.309,1.0,,-10.412678361873493,11.815630260043337
105126000,658.602,427.31,1.0,,-10.179849299567085,11.882831010811936
110126000,655.783,429.001,1.0,,-10.3616377947073,11.77192474644605
115126000,654.624,428.561,1.0,,-10.438098662959613,11.799098618734115
120127000,655.295,428.776,1.0,,-10.39391644223761,11.785916551327947
125126000,653.838,429.376,1.0,,-10.488249897729451,11.74616535926913
130130000,654.144,426.468,1.0,,-10.472785357656102,11.932805869146977
135126000,653.157,427.407,1.0,,-10.535842377137277,11.87172864571822
140129000,653.46,428.787,1.0,,-10.513848474124543,11.783580320736778
145126000,651.934,429.096,1.0,,-10.613152591524722,11.762408141518486
150127000,652.572,428.586,1.0,,-10.572242191725987,11.795667214260822
155126000,652.527,430.148,1.0,,-10.572750411186943,11.695501703778412
160127000,654.206,423.733,1.0,,-10.473031375876896,12.10815899378164
165127000,654.086,426.341,1.0,,-10.476727381128494,11.940914876956423
170139000,653.765,426.55,1.0,,-10.497400928488624,11.927200856569092
175127000,652.076,425.733,1.0,,-10.609187665698151,11.977979735436357
180127000,652.478,426.289,1.0,,-10.581994596399571,11.94274687251705
185266000,654.177,427.193,1.0,,-10.469483061859693,11.8863504683333
190252000,653.182,424.718,1.0,,-10.53846823117782,12.044055738319171
195252000,653.709,422.989,1.0,,-10.506765192217449,12.155372638912157
200252000,652.77,425.713,1.0,,-10.563824149678084,11.979906736193504
205258000,653.182,428.823,1.0,,-10.53197778457279,11.780995882233285
210252000,651.963,425.089,1.0,,-10.617644455232394,12.01917791414012
215252000,652.77,428.379,1.0,,-10.559635170602878,11.809074959816602
220252000,654.332,429.137,1.0,,-10.45630867851491,11.761957225364863
225252000,655.494,429.997,1.0,,-10.378981115983295,11.707837768085197
230252000,655.997,427.24,1.0,,-10.3503223780437,11.885031727132937
235252000,655.62,427.547,1.0,,-10.37456574853871,11.865021161982703
240260000,655.205,430.458,1.0,,-10.397183173874607,11.678058803076931
245263000,655.287,429.873,1.0,,-10.392711327270243,11.715635806245308
250252000,654.846,431.704,1.0,,-10.418734454960124,11.59788287542213
255253000,656.199,430.836,1.0,,-10.331643049915602,11.65468313569182
260253000,655.888,431.751,1.0,,-10.35056528472916,11.595801927099457
265253000,654.181,431.368,1.0,,-10.462741206623942,11.618786084691758
270253000,651.922,432.251,1.0,,-10.609061466038057,11.560196393893714
275253000,652.98,430.432,1.0,,-10.542700696750522,11.677691471831066
280253000,654.687,426.01,1.0,,-10.437976451965737,11.962644017935164
285253000,655.723,424.823,1.0,,-10.37207755768254,12.039669619033116
290256000,655.996,428.226,1.0,,-10.348888064232902,11.821809105423169
295265000,655.995,428.448,1.0,,-10.348589798020305,11.807570821089746
300253000,656.864,430.479,1.0,,-10.288694573074592,11.678147025459882
305253000,656.737,429.296,1.0,,-10.298825118511113,11.753879650416884
310253000,655.991,425.907,1.0,,-10.35282082884326,11.970421662557497
315253000,653.783,424.6,1.0,,-10.49931509781358,12.05220266564168
320378000,654.852,424.917,1.0,,-10.428871462882892,12.032854403669438
325384000,654.57,425.948,1.0,,-10.445724273813278,11.966511212592398
330378000,654.578,425.783,1.0,,-10.445417935424905,11.977127234579642
335381000,654.921,426.692,1.0,,-10.42158527124864,11.919179456724606
340378000,656.573,429.075,1.0,,-10.309869869865546,11.767899183179129
345379000,656.522,426.381,1.0,,-10.317363727338607,11.940562472345338
350379000,656.246,426.717,1.0,,-10.33484910839242,11.918772297813808
355385000,659.214,426.838,1.0,,-10.140559475483103,11.913652275862496
360379000,658.681,426.843,1.0,,-10.17543084497632,11.912851309889607
365379000,658.732,426.292,1.0,,-10.17288740727483,11.948242265248492
370379000,656.818,427.21,1.0,,-10.296678723748428,11.887660745744524
375379000,655.619,424.222,1.0,,-10.379810480735651,12.078090117231929
380379000,656.159,424.47,1.0,,-10.34409508062677,12.062702884969632
385379000,657.697,426.257,1.0,,-10.240651390102922,11.94952835911438
390379000,657.869,427.998,1.0,,-10.226749984285922,11.838086371931343
395379000,655.497,429.783,1.0,,-10.379157067239523,11.721579055498356
400379000,656.27,429.831,1.0,,-10.32852451687947,11.719213380133535
405379000,655.81,429.244,1.0,,-10.359497214496113,11.756382159013716
410379000,654.775,431.059,1.0,,-10.424418693094683,11.639144918959522
415379000,655.692,429.589,1.0,,-10.3666921247016,11.734201765040057
420379000,656.125,425.796,1.0,,-10.34421406009891,11.977672842029676
425379000,656.625,427.205,1.0,,-10.309346741000278,11.887845662939922
430379000,657.011,429.055,1.0,,-10.281267958525158,11.76957261833168
435380000,656.113,430.174,1.0,,-10.338269107409271,11.697035653231485
440379000,656.907,429.351,1.0,,-10.28759196813647,11.750548788901932
445379000,660.446,429.331,1.0,,-10.05621561836019,11.754910374888464
450380000,658.086,429.711,1.0,,-10.209980357492093,11.728504954971337
460505000,655.272,428.54,1.0,,-10.395754245309128,11.801072876326993
465505000,653.812,425.912,1.0,,-10.495345584458816,11.968112334325516
470518000,652.987,427.925,1.0,,-10.546164811838963,11.838412245273153
475505000,653.103,423.672,1.0,,-10.54532230793686,12.110990604960858
480514000,653.563,424.383,1.0,,-10.514061413247406,12.06587467670622
485505000,652.441,425.253,1.0,,-10.58608892002612,12.009125453298166
490505000,651.858,428.098,1.0,,-10.619694040695553,11.826291375826534
495505000,654.49,426.27,1.0,,-10.450435698660463,11.945803557128338
500519000,653.702,426.206,1.0,,-10.5021116078851,11.949195906718526
505516000,654.799,425.673,1.0,,-10.431196068610056,11.984333631303048
510521000,653.365,426.798,1.0,,-10.523190282805787,11.910957559597607
515505000,654.946,426.242,1.0,,-10.420652898197886,11.948048423488627
520505000,653.145,426.587,1.0,,-10.53794669490629,11.924267795902308
525505000,652.205,424.948,1.0,,-10.602022164584552,12.028423902632984
530505000,652.165,425.489,1.0,,-10.603781607878084,11.99370888704586
535506000,653.029,424.474,1.0,,-10.54888208241405,12.059527418792554
540505000,652.011,425.548,1.0,,-10.613748929909358,11.98981172075348
545506000,652.46,425.328,1.0,,-10.584706283372446,12.004292223848203
550506000,651.399,427.154,1.0,,-10.651198933392234,11.886341825510318
555509000,651.936,427.125,1.0,,-10.61612601221898,11.888664738596292
560506000,650.102,429.674,1.0,,-10.732040862207633,11.723659165629496
565506000,650.99,428.389,1.0,,-10.675983778373933,11.806815017794497
570506000,652.864,426.072,1.0,,-10.557144996563258,11.957039494173484
575506000,654.876,429.633,1.0,,-10.419979009506978,11.730645828769692
580506000,653.921,428.739,1.0,,-10.483823596097777,11.787065973932611
585506000,652.719,429.696,1.0,,-10.560900869840602,11.724640623347636
590509000,654.596,428.141,1.0,,-10.44059818701263,11.825995807752133
595631000,654.698,428.779,1.0,,-10.43289305015282,11.785227884334873
600631000,655.68,429.141,1.0,,-10.368123797227824,11.762862041607914
605631000,657.058,430.63,1.0,,-10.275770303031152,11.668647862545914
610631000,656.709,430.778,1.0,,-10.298399478437595,11.658883179720409
615631000,656.471,430.962,1.0,,-10.31368212932172,11.64687515850462
620631000,655.914,432.238,1.0,,-10.348142810750842,11.564546089235987
625637000,655.39,431.192,1.0,,-10.383984497721151,11.63116440235855
630631000,657.454,429.952,1.0,,-10.250959455239814,11.712478005128224
635632000,656.8,429.812,1.0,,-10.293902500206272,11.720847114815555
640637000,657.828,427.561,1.0,,-10.230107831449237,11.866078156324658
645632000,654.969,431.129,1.0,,-10.411593971806756,11.63485569731678
650632000,655.187,432.362,1.0,,-10.395497367168812,11.555959579961316
655632000,656.206,432.151,1.0,,-10.329221936634264,11.570389110892066
660632000,655.943,430.884,1.0,,-10.348315491750824,11.651373617145934
665632000,655.814,430.244,1.0,,-10.357724253287223,11.69233746273239
670645000,657.647,430.037,1.0,,-10.238152815262696,11.707170203724834
675646000,656.627,431.029,1.0,,-10.303358320613007,11.64268328903662
680632000,657.101,430.988,1.0,,-10.272450621704785,11.64573111946502
685638000,657.534,433.455,1.0,,-10.240467016137334,11.487974493957816
690635000,658.195,430.213,1.0,,-10.202114230901593,11.696396594859443
695633000,657.702,430.538,1.0,,-10.233848427587244,11.67513648182241
700632000,658.575,430.89,1.0,,-10.176217441406685,11.653308821220923
705632000,656.555,432.2,1.0,,-10.30635090637071,11.56758981745305
710647000,654.631,431.824,1.0,,-10.432649445667607,11.5899939956929
715632000,657.994,431.524,1.0,,-10.213301347153116,11.612153612433149
720632000,657.825,429.417,1.0,,-10.2274685249011,11.747120227764972
725633000,660.055,428.652,1.0,,-10.08279305160956,11.798121897069343
730758000,657.996,428.923,1.0,,-10.217055569667403,11.77890738675888
735758000,658.985,429.792,1.0,,-10.151052706741874,11.724047332645798
740758000,658.755,433.901,1.0,,-10.160042221264897,11.46043202524872
745758000,657.797,431.484,1.0,,-10.22619185210527,11.614557296802868
750758000,658.58,431.95,1.0,,-10.174343995580548,11.585359367857038
755758000,657.216,430.874,1.0,,-10.265124922895934,11.653172053977968
760763000,657.74,431.895,1.0,,-10.22931323280984,11.588160916455248
765758000,658.571,430.122,1.0,,-10.177623545240102,11.702525023738408
770758000,658.846,428.722,1.0,,-10.16173219686684,11.792555626808673
775763000,658.227,428.718,1.0,,-10.202263088882832,11.792267727431591
780758000,658.756,430.475,1.0,,-10.16500952397603,11.68007026614226
785758000,658.647,429.914,1.0,,-10.172984182719224,11.715976248536585
790758000,658.811,430.137,1.0,,-10.161926588411356,11.70179902772488
795758000,656.07,426.237,1.0,,-10.347136465065416,11.9493575634985
800758000,656.118,428.769,1.0,,-10.34011582633602,11.787134529532974
805758000,656.306,429.696,1.0,,-10.32635538945309,11.72786888698548
810758000,655.198,428.396,1.0,,-10.400817384128043,11.810215360615336
815758000,655.4,430.156,1.0,,-10.384883222599669,11.697570314738984
820763000,656.95,429.939,1.0,,-10.283881571563652,11.7128576233585
825758000,655.359,431.839,1.0,,-10.385015387587188,11.589686194124122
830759000,656.678,431.675,1.0,,-10.299059013440912,11.601330130613771
835765000,656.17,431.589,1.0,,-10.332421434043566,11.606404250112911
840759000,656.989,430.997,1.0,,-10.279762755676572,11.645080612184424
845759000,655.77,430.63,1.0,,-10.359985477550778,11.66753745181449
850759000,654.411,428.834,1.0,,-10.451628807583749,11.781434199005272
855759000,656.382,428.361,1.0,,-10.323443340475906,11.813522437213525
860762000,657.578,428.418,1.0,,-10.24513913512476,11.810915618332954
865770000,658.435,429.506,1.0,,-10.1874766769218,11.741936946703923
870889000,657.395,431.249,1.0,,-10.25285928048867,11.629270473569774
875898000,656.892,429.886,1.0,,-10.287792818035566,11.716217684572324
880887000,655.532,431.656,1.0,,-10.373970139388751,11.60153921690011
885884000,655.826,430.239,1.0,,-10.356925340167354,11.692632211074583
890884000,654.491,431.187,1.0,,-10.442778941443883,11.63067899234423
895884000,655.97,431.228,1.0,,-10.346024354690428,11.629364879649538
900884000,655.088,429.805,1.0,,-10.405863014373937,11.71977075069135
905892000,656.414,427.447,1.0,,-10.322750026883858,11.872157935722488
910884000,656.148,430.116,1.0,,-10.336055494898664,11.70081897254636
915885000,656.953,428.064,1.0,,-10.286594327195695,11.833086946602895
920888000,658.658,429.073,1.0,,-10.17352099587119,11.76991793703269
925885000,657.978,430.413,1.0,,-10.21596817733302,11.68340419910641
930885000,656.322,427.902,1.0,,-10.328079951487275,11.842898284814613
935885000,655.269,429.208,1.0,,-10.394910923528633,11.758197119896025
940885000,656.755,427.834,1.0,,-10.299863179580312,11.84762695783776
945885000,655.886,427.572,1.0,,-10.357125275373567,11.863618403230973
950885000,656.507,425.811,1.0,,-10.319231351318022,11.977073499080856
955885000,656.033,427.494,1.0,,-10.347633855118966,11.868758097901363
960885000,656.168,425.842,1.0,,-10.341338697609446,11.974750081538517
965885000,655.8,427.352,1.0,,-10.363039772149772,11.877695067399612
970885000,655.863,428.156,1.0,,-10.35769698951466,11.826159515858215
975885000,656.373,426.831,1.0,,-10.326408275201516,11.911584615398784
980885000,656.871,424.41,1.0,,-10.297613487631292,12.067191482449497
985885000,655.636,428.415,1.0,,-10.372165950266474,11.80935887777197
990885000,658.113,429.817,1.0,,-10.208067614596358,11.721682765048287
995885000,660.847,428.748,1.0,,-10.0308582387178,11.792631427218147
1001014000,660.735,428.142,1.0,,-10.039062239608311,11.831371896929197
1006010000,661.056,429.051,1.0,,-10.016737443415426,11.773387123886373
1011011000,661.602,429.901,1.0,,-9.979789558091287,11.719378823076784
1016011000,661.432,426.421,1.0,,-9.996067337013796,11.942366992772866
1021011000,659.33,427.291,1.0,,-10.132258878957764,11.884746924271608
1026011000,658.269,427.727,1.0,,-10.200976289734708,11.85583957354329
1031011000,658.042,428.562,1.0,,-10.21460045048146,11.802086167120244
1036014000,657.27,426.16,1.0,,-10.26873160307681,11.95540068392275
1041011000,657.885,425.805,1.0,,-10.229074273648196,11.978693404710828
1046016000,660.379,424.831,1.0,,-10.067366572838344,12.043341224799295
1051011000,661.468,421.915,1.0,,-10.000582626898904,12.231307050818844
1056013000,659.898,425.43,1.0,,-10.097914350967573,12.00450891600394
1061011000,659.131,427.688,1.0,,-10.1446843802195,11.859101456338246
1066011000,659.854,425.64,1.0,,-10.100473046754582,11.991009033764003
1071011000,660.575,424.188,1.0,,-10.055549284719572,12.084768168108686
1076011000,658.678,425.662,1.0,,-10.177407667750716,11.988590466576204
1081011000,659.929,426.309,1.0,,-10.094595930031437,11.948200680023549
1086011000,657.631,426.84,1.0,,-10.244083352449527,11.91212701823193
1091012000,659.72,425.924,1.0,,-10.108830727930023,11.972720693581817
1096011000,659.197,423.385,1.0,,-10.14695361162179,12.134986072240794
1101011000,658.325,421.486,1.0,,-10.20699339222391,12.255921908714184
1106012000,657.865,422.846,1.0,,-10.235001016143087,12.168321622664322
1111012000,656.951,422.598,1.0,,-10.29518027989836,12.183421008862664
1116015000,655.938,425.638,1.0,,-10.35669979312036,11.987659934280735
1121015000,657.991,425.512,1.0,,-10.222570973624109,11.99759575816252
1126012000,656.472,424.7,1.0,,-10.32321361354559,12.048223756385989
1131017000,655.652,424.715,1.0,,-10.376896945905582,12.046555015482005
1136025000,657.349,424.46,1.0,,-10.26620040500982,12.064457663137295
1141137000,655.612,425.862,1.0,,-10.377656105799838,11.973015306287294
1146137000,653.203,424.256,1.0,,-10.537834465351107,12.073664733410997
1151028000,656.441,424.88,1.0,,-10.324977048361507,12.036682608344668
1156137000,654.822,422.976,1.0,,-10.433922791000144,12.15720507152369
1161137000,654.531,422.366,1.0,,-10.4539596783627,12.19603579882384
1166137000,654.651,423.816,1.0,,-10.443797882478115,12.103243904071253
1171137000,656.367,422.831,1.0,,-10.333070084538134,12.167936036041002
1176137000,656.951,425.251,1.0,,-10.2910286978424,12.01335099930512
1181142000,657.157,425.08,1.0,,-10.277837629097949,12.024524358875867
1186137000,657.361,426.403,1.0,,-10.2624539591318,11.939877776576209
1191138000,656.67,427.753,1.0,,-10.30553189724891,11.852717246959084
1196138000,655.26,427.414,1.0,,-10.398263534305125,11.873201239105754
1201138000,656.367,428.579,1.0,,-10.324114339516338,11.79952603723236
1206138000,658.067,426.789,1.0,,-10.21564733315462,11.915789148299456
1211142000,657.93,428.426,1.0,,-10.22211949497743,11.810713009788524
1216138000,658.35,426.55,1.0,,-10.197491294316752,11.931361033474978
1221138000,657.232,428.807,1.0,,-10.26721057447818,11.785685104656014
1226138000,658.887,424.407,1.0,,-10.165639007933994,12.069219978543426
1231138000,658.003,425.016,1.0,,-10.22255443596738,12.029363322099355
1236138000,657.628,424.634,1.0,,-10.247672323449718,12.053513368770416
