saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
4,1606529000,1636517000,30,33.83124542236328,2.1776154041290283,1186.734619140625,1311.607421875,38.7691143349986,1.1052238644767958
5,2112022000,2142022000,30,27.57809066772461,1.7682812213897705,974.2924194335938,1203.3104248046875,43.632840260872534,1.2350608511397776
6,2692528000,2747653000,55,303.15380859375,19.54434394836425,5519.65966796875,9404.806640625,31.023217832068152,1.7038743702265242
7,3798539000,3833664000,35,85.93043518066406,5.524814605712891,2338.765625,3429.5673828125,39.91097421538738,1.4664006286703055
8,4148917000,4213918000,65,317.4555358886719,20.48988914489746,4916.87255859375,8464.546875,26.663724263949906,1.7215306628612117
9,4959675000,5019676000,60,329.8337097167969,21.262853622436523,5503.66552734375,9462.501953125,28.68870486661212,1.719309050688608
10,6070687000,6110687000,40,89.09711456298828,5.741578102111816,2600.149658203125,3421.823486328125,38.405547734197675,1.3160102056174838
11,6315939000,6350939000,35,98.56495666503906,6.324295997619629,2855.488525390625,3881.130126953125,39.37636923174096,1.3591825330211034
12,6566192000,6611192000,45,138.71995544433594,8.920308113098145,3180.659423828125,4927.9150390625,35.52419710111514,1.5493375374127427
13,7056572000,7091701000,35,86.67791748046875,5.582112789154053,2488.07666015625,3180.765869140625,36.69638082683922,1.2784034833319302
14,7236824000,7366950000,130,303.602783203125,19.60578346252441,4380.17138671875,9844.3896484375,32.42522859828701,2.2474896024130406
15,7982456000,8052582000,70,274.1692199707031,17.642881393432617,4714.35693359375,9158.556640625,33.404758716546134,1.9426947873553224
16,8322835000,8372835000,50,224.09344482421875,14.45628547668457,4252.5126953125,7758.6416015625,34.62234965261237,1.824484053890014
17,8572962000,8593090000,20,21.27215385437012,1.3714613914489746,1073.65966796875,1153.781982421875,54.23907660318298,1.0746254300533686
18,8693089000,8738214000,45,161.05918884277344,10.391000747680664,3640.243408203125,5841.74072265625,36.270769551428565,1.6047665135502065
19,9183593000,9243594000,60,261.6490478515625,16.888620376586914,4389.88427734375,7510.72216796875,28.705329637697353,1.7109157539144448
20,9598973000,9628975000,30,52.10899353027344,3.339008331298828,1511.8758544921875,2302.749755859375,44.191023465489906,1.523107700289868
24,10539858000,10559858000,20,24.77732276916504,1.5941450595855713,1169.2047119140625,1380.4542236328125,55.71442227611308,1.1806779510603589
25,10654984000,10709984000,55,275.48272705078125,17.767351150512695,5064.77783203125,8867.75390625,32.18987266891458,1.7508673036292988
26,10895116000,11025238000,130,194.350814819336,12.549772262573242,3862.44140625,7357.341796875,37.855986370390134,1.9048423064670277
27,11946122000,11981122000,35,133.23483276367188,8.5970458984375,3432.51416015625,5407.3994140625,40.58547830096346,1.5753465715685064
30,13207260000,13222385000,15,12.834003448486328,0.8274472951889038,878.6986694335938,942.8305053710938,73.46347608175945,1.0729850154192668
34,14463523000,14513523000,50,192.085693359375,12.39944076538086,3625.647216796875,6379.2841796875,33.210615887735244,1.7594883887581763
35,14994028000,15034034000,40,64.68627166748047,4.1647233963012695,1724.780029296875,2446.849609375,37.826412719425555,1.418644446139885
38,16335167000,16385293000,50,190.14952087402344,12.27529525756836,3843.174072265625,6243.4658203125,32.83450724258663,1.624559726651116
41,17451304000,17476304000,25,29.70321655273437,1.91473388671875,1194.332763671875,1253.575927734375,42.20337300873818,1.0496035659947585
42,17866683000,17916683000,50,187.7276153564453,12.095171928405762,3264.31640625,6461.9970703125,34.422197597529106,1.9795866166466227
43,18257062000,18302062000,45,154.72183227539062,9.983439445495604,3607.95166015625,5597.8837890625,36.1803095706544,1.5515406846720534
46,19463074000,19498200000,35,37.290489196777344,2.4093832969665527,1130.017578125,1435.432373046875,38.49325669803564,1.2702743752257726
47,19628326000,19673327000,45,178.1387939453125,11.501673698425291,3961.7265625,6206.72265625,34.84206061345304,1.566671136519155
48,19973579000,20003580000,30,35.23493194580078,2.275949716567993,1178.3621826171875,1430.550048828125,40.60033523063508,1.2140155802105077
49,20594221000,20639211000,45,222.80714416503903,14.381743431091309,4523.60986328125,7853.28271484375,35.24699687828062,1.7360654327398795
50,20864464000,20899471000,35,55.64361572265625,3.585735321044922,1625.80224609375,2261.48876953125,40.64237631147406,1.390998674632686
53,21725222000,21755223000,30,50.86824035644531,3.2678542137146,1685.0166015625,2050.281494140625,40.305728678126805,1.2167722811985462
54,22010478000,22030479000,20,18.08152961730957,1.160933017730713,1019.7503662109376,1109.13916015625,61.341002870380144,1.087657525711368
55,22175609000,22315729000,140,123.69025421142578,7.954141616821289,4825.93994140625,11773.654296875,95.1865963243159,2.439660343855052
