fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,125126000,485505000,360,700.162,503.037,-7.393865167725165,7.042037025880806,23.517000000000053,0.0,0.0,0.0,563.467912878788,screen,0
4,1451390000,1606529000,155,694.864,522.28,-7.72589517439553,5.800567584817137,56.70399999999995,19.95900430883264,1.8394608475912542,965885000.0,563.467912878788,screen,0
5,1636517000,2112022000,476,687.193,458.999,-8.273336641489818,9.869592408995134,63.68600000000009,63.74424838367768,-1.691428962050586,29988000.0,563.467912878788,screen,0
6,2142022000,2692528000,551,713.889,447.101,-6.542968355736497,10.649937638120212,28.244999999999948,29.227364232855518,-0.41925956905154343,30000000.0,563.467912878788,screen,0
7,2747653000,3798539000,1051,711.517,750.53,-6.6754317793374245,-8.915188626231227,106.87400000000002,303.43827119366466,1.5786134823199365,55125000.0,563.467912878788,keyboard,1
8,3833664000,4148917000,315,784.307,752.231,-1.935754961818067,-9.04570493060242,38.52999999999997,72.80987227704767,0.023364342185680155,35125000.0,563.467912878788,keyboard,0
9,4213918000,4959675000,746,692.622,444.957,-7.933816802829102,10.775704772148606,43.85400000000004,320.6609584919873,-1.8607679657168112,65001000.0,563.467912878788,screen,1
10,5019676000,6070687000,1051,735.407,738.255,-5.113527538513596,-8.13332934448075,96.28300000000002,296.4022149529251,1.4259425148611655,60001000.0,563.467912878788,keyboard,1
11,6110687000,6315939000,205,645.399,729.283,-10.952246073393086,-7.513720922300394,43.436000000000035,90.45405932295138,-3.042240814647652,40000000.0,563.467912878788,keyboard,0
12,6350939000,6566192000,215,736.097,770.707,-5.087393830189551,-10.224931046208123,21.904999999999973,99.70995426736486,0.42843194303504,35000000.0,563.467912878788,keyboard,0
13,6611192000,7056572000,445,868.235,734.367,3.525116695903148,-7.887590072441387,46.57400000000007,137.04395880154664,-0.26838063416887026,45000000.0,563.467912878788,keyboard,0
14,7091701000,7236824000,145,783.139,734.049,-2.0079475079112643,-7.8719786817366835,36.67100000000005,85.0965941739151,-3.1378557150763564,35129000.0,563.467912878788,keyboard,0
15,7366950000,7982456000,616,731.086,427.585,-5.4347880151506684,11.914626021325816,75.96600000000007,310.853177730259,-1.7390409777367797,130126000.0,563.467912878788,screen,1
16,8052582000,8322835000,270,659.901,676.66,-9.97430971562706,-4.140929175012305,38.94500000000005,259.0476015136987,1.8491728723709542,70126000.0,563.467912878788,keyboard,1
17,8372835000,8572962000,200,874.206,695.098,3.901385746582241,-5.351616676468677,38.62200000000007,215.09670585343704,0.08582490768475841,50000000.0,563.467912878788,keyboard,0
18,8593090000,8693089000,100,906.929,698.366,6.021828597381382,-5.555251537717409,33.879999999999995,32.8857804073432,0.09953854580441344,20128000.0,563.467912878788,keyboard,0
19,8738214000,9183593000,445,742.009,691.358,-4.666417676661044,-5.109002051388907,46.30099999999993,165.0688294742529,-3.0991248723122613,45125000.0,563.467912878788,keyboard,0
20,9243594000,9598973000,355,751.843,424.9,-4.076672261556078,12.096153894860372,43.95899999999989,266.63940691503194,-1.5339066903627738,60001000.0,563.467912878788,screen,1
21,9628975000,9924226000,295,708.504,445.58,-6.89600906843308,10.74495887882262,29.510000000000105,48.02011371290155,2.6963766089928627,30002000.0,563.467912878788,screen,0
24,10379731000,10539858000,160,664.231,666.042,-9.689717420282054,-3.459323420362204,29.845000000000027,224.86349631053952,1.7689794439461728,455505000.0,563.467912878788,keyboard,1
25,10559858000,10654984000,95,652.246,680.611,-10.471161462489974,-4.392291489311908,38.91300000000001,18.865205697261803,2.2591887784013123,20000000.0,563.467912878788,keyboard,0
26,10709984000,10895116000,185,913.159,676.481,6.417246207554204,-4.142416249858633,31.26699999999994,260.94568490205006,-0.015827709300371733,55000000.0,563.467912878788,keyboard,0
27,11025238000,11946122000,921,723.713,652.215,-5.841063426939326,-2.5790147265002514,56.10000000000002,190.9937843805395,-3.0141970809213334,130122000.0,563.467912878788,keyboard,0
28,11981122000,12136374000,155,833.344,737.731,1.257244004912574,-8.11030811898146,25.155000000000086,139.03935564076818,0.6624479573311964,35000000.0,563.467912878788,keyboard,0
30,12661757000,13207260000,546,722.135,682.489,-5.950859996490528,-4.532677071477354,47.458999999999946,124.17375022523886,-2.6805561457643545,525383000.0,563.467912878788,keyboard,0
31,13222385000,13307386000,85,734.327,692.495,-5.164472533887332,-5.180949914677536,32.01400000000001,15.772282650269732,0.6872373209392659,15125000.0,563.467912878788,keyboard,0
34,14153145000,14463523000,310,738.508,690.659,-4.8930410482618925,-5.063249004078744,43.194000000000074,4.566361461820602,-0.41377724618337847,845759000.0,563.467912878788,keyboard,0
35,14513523000,14994028000,481,940.673,648.921,8.187005992477905,-2.3608943778018228,65.38400000000013,206.42855390909463,-0.20359463431644037,50000000.0,563.467912878788,keyboard,0
36,15034034000,15339282000,305,895.36,687.36,5.26912608711507,-4.848053688396039,48.36500000000001,59.42074292702841,2.438086584971537,40006000.0,563.467912878788,keyboard,0
38,16075039000,16335167000,260,731.499,691.769,-5.347450864993413,-5.133516138252716,46.899,163.9203056427116,3.1146921925481785,735757000.0,563.467912878788,keyboard,0
39,16385293000,16640545000,255,900.904,638.934,5.617611142359478,-1.721441595968576,40.93500000000006,177.45306773905037,-0.30232513965815555,50126000.0,563.467912878788,keyboard,0
41,17241051000,17451304000,210,649.309,616.648,-10.64180554504831,-0.2811436681612315,59.000999999999976,252.58010575063113,-3.0532443718279474,600506000.0,563.467912878788,keyboard,0
42,17476304000,17866683000,390,612.305,613.974,-13.027638950372806,-0.1088119397240899,41.021999999999935,37.10048910728808,-3.0694555844012754,25000000.0,563.467912878788,keyboard,0
43,17916683000,18257062000,340,755.509,702.299,-3.79439420296734,-5.817846951627674,43.11799999999994,168.2518684621363,0.5526646183115339,50000000.0,563.467912878788,keyboard,0
44,18302062000,18442189000,140,904.798,676.998,5.876741745711494,-4.177517743896879,43.60799999999995,151.41778667646676,-0.16788146578231483,45000000.0,563.467912878788,keyboard,0
46,19317948000,19463074000,145,873.582,636.364,3.852018443192628,-1.5572320548439975,41.76699999999994,51.240224550639915,-2.2258589227379115,875759000.0,563.467912878788,keyboard,0
47,19498200000,19628326000,130,894.364,665.932,5.199339051174084,-3.4651286770299663,34.303999999999974,36.14081000752474,0.9581572006293755,35126000.0,563.467912878788,keyboard,0
48,19673327000,19973579000,300,730.733,656.197,-5.387797908879135,-2.8369735998154173,29.52699999999993,163.92032938595514,-3.0821690805257034,45001000.0,563.467912878788,keyboard,0
49,20003580000,20594221000,591,736.848,618.093,-4.988644596509699,-0.3762031301466952,40.855999999999995,38.591554011208245,-1.4116712879660838,30001000.0,563.467912878788,keyboard,0
50,20639211000,20864464000,225,945.406,682.999,8.504104637696264,-4.553988748448207,53.40599999999995,218.42442216931695,0.30171211204910237,44990000.0,563.467912878788,keyboard,0
51,20899471000,21024590000,125,967.743,704.517,9.9601914607797,-5.92897107993771,44.9079999999999,31.01557500676081,0.7667251544406057,35007000.0,563.467912878788,keyboard,0
53,21540098000,21725222000,185,723.539,342.674,-6.0246395151830585,17.36729873078567,39.33400000000006,436.5386011167856,-2.164469998695296,515508000.0,563.467912878788,screen,1
54,21755223000,22010478000,255,746.684,384.035,-4.445874003951176,14.723989386487771,57.28400000000005,47.39644866443058,1.0606238978174578,30001000.0,563.467912878788,screen,0
55,22030479000,22175609000,145,744.292,381.777,-4.605683875465637,14.868087440247288,34.14999999999998,3.289411497517433,-2.3850037215631428,20001000.0,563.467912878788,screen,0
