saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,130127000,205127000,75,325.079833984375,20.992563247680664,4300.9541015625,6910.1748046875,21.256854723937256,1.6066609039554949
2,360254000,385379000,25,28.053512573242188,1.8084601163864136,1234.723388671875,1415.1644287109375,50.44517776575116,1.1461388370015029
3,640506000,680632000,40,93.04580688476562,5.974695682525635,2226.103759765625,3494.474365234375,37.55649483014505,1.5697715571004158
7,1741642000,1771657000,30,54.748905181884766,3.5348825454711914,1795.8590087890625,2310.499267578125,42.20174375911757,1.286570524896652
8,1966769000,1991769000,25,26.832733154296875,1.7257202863693235,1078.2225341796875,1309.39599609375,48.798457785284135,1.2144023655468668
9,2312147000,2352151000,40,90.16989135742188,5.798227787017822,2122.162841796875,3418.145263671875,37.9078338923886,1.6106894326627959
10,2507274000,2562408000,55,270.9273376464844,17.49379539489746,4955.94580078125,8254.294921875,30.46682181864385,1.665533735371723
14,5379925000,5440051000,60,234.2138214111328,15.092266082763672,3984.869384765625,6704.23486328125,28.624420296327482,1.6824227386001431
15,5715308000,5760308000,45,142.4828338623047,9.173768043518066,3183.5478515625,4693.06640625,32.93776716137872,1.4741623575554617
16,6065557000,6130694000,65,278.9864807128906,18.02563667297364,4370.17626953125,7171.68115234375,25.70619599207117,1.6410507746208123
17,6836317000,6951440000,115,292.01446533203125,18.86090087890625,2780.05517578125,4307.25048828125,14.750127132858802,1.5493399288634004
21,8322713000,8382703000,60,257.9130554199219,16.62815284729004,4355.22900390625,7275.353515625,28.208550760563913,1.6704870189603487
25,9633965000,9693976000,60,202.6385498046875,13.081490516662598,3284.441162109375,5874.5419921875,28.990248883293223,1.7885971165988792
26,10449726000,10479734000,30,47.27251434326172,3.053957939147949,1545.2659912109375,1956.1275634765625,41.379807921204666,1.2658840449492168
27,10839979000,10885102000,45,79.75990295410156,5.151179313659668,1809.2108154296875,2734.12646484375,34.279460776389406,1.5112260227089098
28,11020228000,11040228000,20,18.914627075195312,1.218141794204712,952.6695556640624,1003.672607421875,53.06330404674453,1.05353698084984
32,12221365000,12246365000,25,25.2127628326416,1.6283501386642456,1014.75146484375,1098.8349609375,43.58248908425449,1.082861172421857
33,12431494000,12476617000,45,136.20999145507812,8.78533935546875,2839.234130859375,4459.82275390625,32.742258524970936,1.5707837213679725
34,12716744000,12741744000,25,27.866823196411133,1.7952316999435425,1106.024169921875,1245.95947265625,44.71121318258884,1.126521016936058
35,12971996000,13022122000,50,185.10623168945312,11.944106101989746,3727.2412109375,6109.203125,33.00376799441964,1.6390683562611108
38,13952895000,13983006000,30,50.43572998046875,3.248274564743042,1694.6251220703125,2121.600830078125,42.065433193882896,1.2519587975222384
39,14188133000,14238133000,50,144.91189575195312,9.348002433776855,2922.171875,4445.7021484375,30.678655643614274,1.521369152332116
43,15239143000,15269143000,30,32.452816009521484,2.089726209640503,1089.17529296875,1409.1982421875,43.42298806285558,1.2938213447226368
44,15499395000,15559396000,60,240.26760864257807,15.515567779541016,4036.655517578125,6574.634765625,27.363799901156973,1.6287331770062927
45,15749648000,15774659000,25,30.697429656982425,1.9836370944976809,1224.24853515625,1530.0303955078125,49.84229665495112,1.2497710649190492
49,17281050000,17316037000,35,56.86100006103516,3.6725497245788574,1637.9990234375,2099.541748046875,36.924108717630816,1.2817722831365204
50,17461164000,17516289000,55,149.2621612548828,9.629280090332031,2409.80810546875,4427.8642578125,29.665015035199694,1.8374343781830722
54,19633184000,19668184000,35,68.40968322753906,4.422955989837647,1962.0369873046875,2826.523681640625,41.31759640282586,1.440606726544697
57,21014453000,21089573000,75,348.9111022949219,22.44925117492676,4699.6416015625,7819.13330078125,22.410101740391227,1.6637722540760567
58,21364826000,21399826000,35,58.81807327270508,3.757253885269165,1740.3089599609375,2316.132080078125,39.377897833197835,1.3308740765950617
59,22320711000,22370710000,50,119.6046371459961,7.609090328216553,2396.11181640625,4047.92822265625,33.84424148802126,1.689373674024711
60,22525836000,22580962000,55,168.64813232421875,10.74929904937744,3108.445068359375,5361.541015625,31.791286044707977,1.7248305495888336
61,22876215000,22916215000,40,50.8448371887207,3.27055025100708,1287.0897216796875,1808.6634521484373,35.57221444991994,1.4052349433636078
62,23596847000,23626851000,30,52.81979751586914,3.3728461265563965,1763.0294189453125,2127.166259765625,40.27213961065528,1.206540422359003
63,24647856000,24687857000,40,91.75214385986328,5.86220121383667,2331.006103515625,3228.84814453125,35.19098310621274,1.3851736122275695
