timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,776.883,460.914,1.0,,-2.422944377965543,9.780979473861851
5004000,777.111,461.069,1.0,,-2.408072917886695,9.771003380287665
10000000,779.953,465.0,1.0,,-2.221549142441836,9.517836561137337
15001000,777.143,462.487,1.0,,-2.40552271894639,9.67951350632524
20000000,784.43,461.167,1.0,,-1.930519609655577,9.76578768803386
25001000,784.452,461.46,1.0,,-1.9290229360186504,9.746903929403226
30000000,783.521,463.312,1.0,,-1.989276017833284,9.627247484062185
35001000,783.787,462.865,1.0,,-1.9720290726613616,9.656107899879588
40004000,783.642,462.185,1.0,,-1.9817082986452568,9.699998357513149
45001000,782.945,462.619,1.0,,-2.027022540676148,9.671927398669942
50001000,783.064,462.318,1.0,,-2.019362864209591,9.691360158049603
55001000,782.909,463.2,1.0,,-2.029224649616028,9.634411785694596
60001000,782.555,462.534,1.0,,-2.052531887729014,9.677353654798718
65001000,783.299,461.092,1.0,,-2.0043509170485447,9.77046101389464
70001000,782.201,465.117,1.0,,-2.074961278557263,9.510631013313008
75001000,782.655,463.679,1.0,,-2.045663746502265,9.603438122118297
80001000,784.786,464.562,1.0,,-1.9064767865610124,9.546767146102551
85001000,783.401,464.098,1.0,,-1.9969242512332384,9.57653680114686
90014000,781.898,464.7,1.0,,-2.094765207066841,9.537453612146484
95001000,782.039,466.103,1.0,,-2.085269802884038,9.446965132332124
100001000,782.63,465.72,1.0,,-2.046798883623684,9.471747463402997
105126000,789.032,459.307,1.0,,-1.6307039165685908,9.886359755663904
110131000,787.324,456.22,1.0,,-1.742823031653998,10.085340285560102
115012000,788.113,457.978,1.0,,-1.690956462384,9.972006191374977
120126000,786.969,461.982,1.0,,-1.7647296421791565,9.71353731723417
125126000,786.538,462.954,1.0,,-1.7926323379657438,9.650763162774682
130127000,789.74,463.628,,,-1.583585598825147,9.607573030725936
135127000,789.058,464.599,,,-1.627905163104975,9.544863945177555
140127000,783.473,467.806,,,-1.991366732463268,9.337213905370794
145129000,783.258,482.328,,,-2.0020287188424626,8.399849211707554
150127000,787.238,518.733,,,-1.7370868038810845,6.0486245345421965
155127000,777.054,555.983,,,-2.3924174566810064,3.640022423132052
160127000,765.563,586.596,,,-3.133134560023477,1.6601029228660136
165130000,761.816,603.57,,,-3.3746617533408023,0.5624520084456746
170127000,752.166,662.26,,,-4.002299137334595,-3.2309034225048823
175127000,767.967,682.145,,,-2.9825948720447704,-4.517461860367633
180127000,760.313,708.336,,,-3.4844273574774114,-6.208470112434289
185130000,755.622,732.622,,,-3.796721166732772,-7.775280202648215
190127000,754.194,764.017,,,-3.902913297444473,-9.79983344828664
195127000,748.296,775.901,,,-4.294107369998575,-10.563950719659465
200127000,751.533,780.264,,,-4.08502150427727,-10.846119388724286
205127000,750.236,771.334,2.0,,-4.164863935621151,-10.270310752778048
210127000,749.963,781.51,2.0,,-4.18836551433282,-10.925870461077585
215127000,754.16,780.293,2.0,,-3.9133672048929777,-10.848826339058707
220128000,752.566,780.797,2.0,,-4.0178336175531735,-10.880801194635277
225127000,751.874,780.524,2.0,,-4.062922263507738,-10.862977622120289
230130000,752.382,773.097,2.0,,-4.025697698832135,-10.384583664444394
235127000,750.803,772.031,2.0,,-4.1282383028252445,-10.31539479621632
240127000,750.67,773.094,2.0,,-4.137514784476715,-10.383837223494483
245253000,751.027,777.532,2.0,,-4.116568925086888,-10.66992071281337
250138000,751.024,781.52,2.0,,-4.119005346858057,-10.926856361448264
255253000,751.332,780.077,2.0,,-4.09804492251472,-10.833970176111588
260253000,748.954,781.95,2.0,,-4.254555690711415,-10.953825710910332
265253000,753.185,781.484,2.0,,-3.97771863037869,-10.925225431205693
270262000,752.446,781.279,2.0,,-4.025934302824754,-10.911776874669936
275263000,752.73,780.791,2.0,,-4.007122794913244,-10.880459985954374
280253000,750.878,779.479,2.0,,-4.127376212620809,-10.79528942075432
285265000,746.783,777.935,2.0,,-4.394085311061455,-10.694427162230625
290253000,748.8,779.922,2.0,,-4.263481059648645,-10.823163617520136
295253000,752.037,779.887,2.0,,-4.051867728674943,-10.821992526955828
300259000,749.846,780.138,2.0,,-4.19525134950812,-10.837419344052238
305253000,753.037,780.698,2.0,,-3.986993047413851,-10.874557114416907
310253000,752.115,782.804,2.0,,-4.04841657569995,-11.009941001411516
315253000,750.081,782.948,2.0,,-4.181481256420095,-11.018528188245348
320253000,742.824,780.428,2.0,,-4.654316874470186,-10.853630710763737
325254000,742.805,780.17,2.0,,-4.6553626444857406,-10.837026808724254
330253000,738.762,778.166,2.0,,-4.918302953058188,-10.706410484051847
335266000,740.417,778.317,2.0,,-4.810276179296306,-10.71675343358504
340257000,741.255,776.669,2.0,,-4.754429856119436,-10.610896378304316
345253000,746.956,782.059,2.0,,-4.385265296769783,-10.960180068345275
350253000,746.594,781.744,2.0,,-4.408698583592164,-10.939738198362024
355254000,746.825,780.808,2.0,,-4.393063400246796,-10.879564220161956
360254000,748.648,782.574,,,-4.274964355762062,-10.99395370482318
365254000,757.052,776.198,,,-3.72227595108386,-10.585816164213751
370254000,759.905,776.464,,,-3.536008871926293,-10.603740521671543
375254000,764.346,771.49,,,-3.2437915229554823,-10.284261186747578
380266000,768.892,760.404,,,-2.9428614517517104,-9.570418283169085
385379000,768.831,753.48,3.0,,-2.944435064532144,-9.123789952450151
390390000,765.435,752.214,3.0,,-3.16526703177974,-9.041459274215711
