section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1,1759995953432564703,1759995953527560703,95,792.617,675.693,-1.3852973723586752,-4.10214322905678
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,2,1759995953837938703,1759995953963064703,125,774.946,323.725,-2.6155619514115807,18.611983610846167
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,3,1759995953998067703,1759995954083065703,85,775.61,384.846,-2.5364328108650205,14.682358966710959
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,4,1759995954248317703,1759995954393443703,145,785.591,671.523,-1.8398811098909889,-3.832184075811562
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,5,1759995954428443703,1759995954533569703,105,771.998,633.294,-2.7167015509573527,-1.3596688183827768
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,6,1759995954598576703,1759995954753696703,155,782.757,323.441,-2.093528248855787,18.63249798291857
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,7,1759995954768701703,1759995954878822703,110,785.8,343.281,-1.8807676694820055,17.35820406884294
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,8,1759995954958948703,1759995955149075703,190,781.842,700.504,-2.086264623768408,-5.705132417119227
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,9,1759995955199200703,1759995955559453703,360,885.43,648.361,4.618902625421883,-2.331525037148962
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,10,1759995955594465703,1759995955849706703,255,826.485,683.091,0.8082434034399518,-4.580552186751448
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,11,1759995956124958703,1759995956210090703,85,707.929,591.344,-6.858514193390035,1.3502409081783826
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,12,1759995956270220703,1759995956465336703,195,923.439,615.912,7.070959025754306,-0.2348135327767214
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,13,1759995956620463703,1759995956775589703,155,754.514,617.053,-3.846656686189544,-0.3092036744696316
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,14,1759995956930726703,1759995958587355703,1657,793.599,356.917,-1.3573057956913077,16.482832511629326
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,15,1759995958612356703,1759995958787482703,175,803.016,339.967,-0.7355918198929285,17.57369058949684
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,16,1759995959077735703,1759995960438997703,1361,894.203,350.213,5.323618603864048,16.886486220822583
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,17,1759995960494123703,1759995960614249703,120,830.16,346.982,1.0707540091599352,17.121431667026833
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,18,1759995960659264703,1759995960949502703,290,736.309,330.835,-5.189337782878695,18.136179518199526
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,19,1759995961264755703,1759995961465012703,200,724.519,1005.372,-6.177083405021657,-25.27758712921308
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,20,1759995961645133703,1759995961940386703,295,721.236,583.009,-5.999626053873398,1.889188416951335
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,21,1759995962005520703,1759995962260772703,255,951.611,607.137,8.88840568450156,0.3305915899465472
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,22,1759995962335764703,1759995962435890703,100,746.706,933.594,-4.541716141753953,-20.696527929174742
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,23,1759995962641017703,1759995962776143703,135,694.751,268.973,-8.095819425767038,22.062709319039037
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,24,1759995962816268703,1759995963001403703,185,787.328,288.027,-1.8055555390809743,20.908215045241725
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,25,1759995963181522703,1759995963346784703,165,785.191,988.23,-1.982347649733656,-24.218989455794684
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,26,1759995963391774703,1759995963581900703,190,735.267,984.95,-5.397582474492133,-23.979348424072796
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,27,1759995963792152703,1759995963892278703,100,841.68,634.576,1.7896375605649821,-1.4427871593101946
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,28,1759995963937279703,1759995964327657703,390,758.978,558.792,-3.562110989946428,3.457049807385217
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,29,1759995964347657703,1759995964552784703,205,745.527,563.212,-4.431845662126242,3.1701423132451163
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,30,1759995964582909703,1759995964903162703,320,775.548,567.938,-2.4886633097981794,2.8669423770920917
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,31,1759995964978288703,1759995965093289703,115,735.389,323.445,-5.260248368829656,18.60986445001925
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,32,1759995965128417703,1759995965208421703,80,782.937,329.194,-2.0784398876689787,18.262900519654583
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,33,1759995965283550703,1759995965433667703,150,850.778,640.395,2.3781091314359344,-1.8188216976684561
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,34,1759995965523793703,1759995965673919703,150,715.992,986.527,-6.720223715759538,-24.061433977187153
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,35,1759995965703920703,1759995965859046703,155,759.097,986.075,-3.7678468049310525,-24.06900139123517
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,36,1759995965929171703,1759995966219440703,290,790.489,593.239,-1.5207952506499047,1.231028641679114
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,37,1759995966314425703,1759995966504677703,190,959.833,556.975,9.429489310400854,3.5573614611690347
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,38,1759995966564677703,1759995966694803703,130,744.438,314.677,-4.665721791114954,19.178536258442893
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,39,1759995966719804703,1759995966925060703,205,755.684,299.145,-3.928534955481757,20.18199704185848
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,40,1759995967195308703,1759995967555697703,360,768.227,981.455,-3.137631552658924,-23.777742346684175
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,41,1759995967740813703,1759995968021065703,280,899.227,569.253,5.511762312801111,2.7774213232965628
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,42,1759995968086066703,1759995968286318703,200,750.488,602.766,-4.1070303412180715,0.614266395397778
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,43,1759995968346318703,1759995968521570703,175,922.681,560.578,7.029238858274955,3.3335260837401828
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,44,1759995968596570703,1759995968721697703,125,734.317,307.507,-5.3536757671749795,19.631736504928064
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,45,1759995968761697703,1759995968986949703,225,781.876,279.129,-2.179272071239935,21.47797014249207
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,46,1759995969132079703,1759995969262202703,130,752.832,931.469,-4.126381196821159,-20.563994710948023
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,47,1759995969292202703,1759995969772706703,481,788.257,957.612,-1.75391143746391,-22.255761885617535
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,48,1759995969847707703,1759995970117970703,270,675.477,502.714,-8.995588291221926,7.052193811456062
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,49,1759995970132969703,1759995970353217703,220,681.914,521.724,-8.565152595824012,5.83180469052098
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,50,1759995970483338703,1759995970593463703,110,858.45,276.097,3.002683476409754,21.665222649586376
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,51,1759995970608464703,1759995970728592703,120,822.52,279.215,0.5701600882563587,21.47618265668188
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,52,1759995970948842703,1759995971043843703,95,778.742,985.804,-2.42228345951412,-24.06118314151836
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,53,1759995971073843703,1759995971224094703,150,790.734,959.682,-1.5868298019558165,-22.38911676048515
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,54,1759995971254095703,1759995971544353703,290,814.291,938.032,0.013815599790740124,-21.00211174587069
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,55,1759995971644473703,1759995971979726703,335,786.86,570.766,-1.7565036214136,2.6845589099928318
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,56,1759995972039852703,1759995972264979703,225,909.539,588.729,6.175039077128947,1.5192879277903568
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,57,1759995972310104703,1759995972495231703,185,738.144,538.464,-4.915467212800979,4.767586732732516
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,58,1759995972575358703,1759995972690365703,115,798.704,297.211,-1.03498710532095,20.320474519357354
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,59,1759995972715483703,1759995972975610703,260,791.821,275.294,-1.5082783943371718,21.72670507719497
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,60,1759995973270996703,1759995973365989703,95,825.459,985.8,0.7767575609527916,-24.065723119475145
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,61,1759995973391114703,1759995973686367703,295,816.662,945.397,0.1738841696130691,-21.474588448315544
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,62,1759995973826493703,1759995974221871703,395,705.864,530.583,-7.009198940821503,5.268879440880473
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,63,1759995974251872703,1759995974517124703,265,751.509,541.969,-4.048907596922336,4.5432838490830045
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,64,1759995974617250703,1759995974747378703,130,792.369,967.252,-1.4795070082585462,-22.875098638107925
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,65,1759995974767376703,1759995975117630703,350,823.774,954.923,0.6563417961904998,-22.0851195943721
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,66,1759995975217755703,1759995975377882703,160,940.245,580.963,8.15842545341169,2.0170048692297806
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,67,1759995975402882703,1759995975538008703,135,911.24,612.672,6.283562705260245,-0.025937899477429426
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,68,1759995975598134703,1759995975748260703,150,754.275,291.46,-4.031916472594585,20.674420796602714
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,69,1759995975783261703,1759995976218643703,435,746.91,296.792,-4.521608445826628,20.327820750222866
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,70,1759995976243765703,1759995976463892703,220,749.679,323.673,-4.304776016031908,18.604150867307936
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,71,1759995976483896703,1759995976634018703,150,777.796,326.378,-2.4234254716485584,18.442424403807742
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,72,1759995976699151703,1759995977034397703,335,662.641,331.699,-10.099907025707772,18.00879274206677
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,73,1759995977084522703,1759995977665028703,581,754.718,332.943,-3.95895419539961,18.01151680040866
