section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953307437703,792.979,450.368,1,,,-1.3747872220342308,10.463464771997826
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953312446703,789.032,488.785,1,,,-1.6251085345880714,7.983507538379857
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953317443703,793.835,508.908,1,,,-1.3101291070687766,6.683982907915439
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953322433703,790.787,536.012,1,,,-1.5049468196357079,4.931980248354443
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953327433703,789.833,567.717,1,,,-1.564287489062682,2.881840560124225
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953332433703,802.476,615.047,1,,,-0.7454856702662909,-0.1797061655120549
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953337436703,806.211,643.02,1,,,-0.5041803982918641,-1.9893482868782544
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953342433703,803.067,650.825,1,,,-0.7077073547690164,-2.494160165327786
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953347433703,805.038,679.344,1,,,-0.5809991982007133,-4.338509114097277
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953352434703,800.318,678.186,1,,,-0.8866626846532516,-4.263567131987457
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953357434703,804.717,676.347,1,,,-0.6016698442168273,-4.144722001585129
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953362434703,801.831,672.746,1,,,-0.7884356990787403,-3.9118235341413157
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953367440703,800.381,669.509,1,,,-0.8822051808899128,-3.7025031248352422
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953372434703,797.073,673.909,1,,,-1.0966011883682776,-3.9869350045666136
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953377445703,794.701,679.32,1,,,-1.2505994933119577,-4.336661715243379
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953382434703,796.79,678.827,1,,,-1.1152538869633981,-4.304904082422651
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953387434703,798.9,673.799,1,,,-0.9782728548599603,-3.9798494622135316
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953392434703,797.828,674.458,1,,,-1.0477641951221308,-4.022439027535746
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953397434703,795.75,673.7,1,,,-1.1822880697617943,-3.973358916584528
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953402434703,795.61,673.84,1,,,-1.191319893429109,-3.9824273621974178
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953407434703,794.455,670.858,1,,,-1.2659684351311347,-3.789575518855811
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953412559703,790.773,673.428,1,,,-1.5044940983845736,-3.955580217164074
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953417445703,792.447,674.488,1,,,-1.3961783872291011,-4.0241824519573814
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953422562703,790.163,672.575,1,,,-1.54397473152621,-3.9004133039270408
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953427559703,792.859,671.095,1,,,-1.3692811927029997,-3.804821618024289
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953432564703,789.71,670.829,1,1,,-1.5731573077954886,-3.7874849604153487
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953437562703,788.719,672.536,1,1,,-1.6374865373345187,-3.89784833597245
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953442563703,788.912,668.631,1,1,,-1.6246312323100214,-3.6453838003213486
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953447559703,794.205,673.799,1,1,,-1.282300942835215,-3.9797047127242715
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953452559703,793.647,674.14,1,1,,-1.3184605406167529,-4.0017411293012595
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953457560703,793.543,674.939,1,1,,-1.3252702418862525,-4.053402854113578
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953462560703,790.732,676.548,1,1,,-1.5074567796272955,-4.157322951862975
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953467560703,792.099,671.291,1,1,,-1.4184796883916517,-3.817481676147866
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953472560703,797.23,687.325,1,1,,-1.0872591758871393,-4.854315549709685
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953477560703,795.408,683.743,1,1,,-1.2050700926600775,-4.622671413854113
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953482563703,795.184,681.276,1,1,,-1.2194207242832245,-4.463191795568324
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953487560703,794.686,680.573,1,1,,-1.2516452940982727,-4.417723984709242
