fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,0,1376263000,1376,656.548,425.173,-10.317514956122777,12.018010955750878,54.90700000000004,0.0,0.0,0.0,445.7827807692308,screen,0
2,1416398000,1711641000,295,581.93,391.875,-15.279267855190197,14.054130236852178,26.948000000000036,81.71048113920274,-0.04750550185738406,40135000.0,445.7827807692308,screen,0
3,1756642000,1861768000,105,675.473,380.842,-9.148152633127385,14.877261774348325,22.888000000000034,94.19140055227973,-0.0020490751027119553,45001000.0,445.7827807692308,screen,0
4,1981894000,3298173000,1316,668.699,359.444,-9.636170664816936,16.240763607782558,85.04000000000002,22.444631429364097,-0.03276657191382014,120126000.0,445.7827807692308,screen,0
7,4068789000,4474167000,405,686.961,596.209,-8.212434422302389,1.035129036490517,73.60800000000006,237.4682418114051,0.026072032193667584,770616000.0,445.7827807692308,keyboard,1
8,4514168000,4719420000,205,777.093,607.735,-2.386783397387096,0.2932467947393126,62.15899999999999,90.86597878194011,0.0022198633215681327,40001000.0,445.7827807692308,keyboard,0
9,4789545000,5144799000,355,677.105,259.453,-9.319263480073056,22.64832378652601,64.54400000000012,362.35059220042683,-0.032294990739561207,70125000.0,445.7827807692308,screen,1
10,5204924000,5435055000,230,723.865,645.59,-5.830122200240031,-2.1513635700617835,41.399,388.95794164536613,0.02531226922489302,60125000.0,445.7827807692308,keyboard,1
11,5510177000,5655318000,145,654.117,246.931,-10.92529430142389,23.41217602333869,35.42999999999998,404.7144447446866,-0.030438539119685533,75122000.0,445.7827807692308,screen,1
12,5675304000,6270809000,596,650.769,256.567,-11.119126671598968,22.79109483250273,51.36000000000004,10.201058768578859,0.03325192592543442,19986000.0,445.7827807692308,screen,0
13,6431062000,6596187000,165,716.096,638.236,-6.331281943445151,-1.67597663690497,50.04099999999994,387.2193725654748,0.024456908017467013,160253000.0,445.7827807692308,keyboard,1
14,6611187000,6716314000,105,686.995,627.061,-8.210101820178188,-0.9530657141630196,25.30099999999993,31.172886071071428,-0.04843198866924542,15000000.0,445.7827807692308,keyboard,0
15,6751314000,7066567000,315,754.347,616.781,-3.857417528655468,-0.2916485740680822,31.576999999999998,68.1320064580517,-0.002643510751726428,35000000.0,445.7827807692308,keyboard,0
16,7141692000,7396945000,255,663.349,256.304,-10.264375139725171,22.82878657596208,28.51400000000001,371.78529224943793,-0.031731272909022654,75125000.0,445.7827807692308,screen,1
17,7461946000,8097577000,636,718.889,637.444,-6.150686522888814,-1.6250798318773925,54.173,385.1654075848453,0.024890037248623473,65001000.0,445.7827807692308,keyboard,1
18,8172577000,8297703000,125,663.294,250.339,-10.287780419901049,23.20984657618951,22.77000000000001,391.0768275543822,-0.02990514020473661,75000000.0,445.7827807692308,screen,1
19,8332829000,8487956000,155,686.145,271.077,-8.673728598691014,21.91716666135094,22.051000000000045,30.85827028528981,0.012862388013816848,35126000.0,445.7827807692308,screen,0
20,8552956000,8688082000,135,725.071,715.636,-5.77380308873522,-6.671661268399601,26.76699999999994,446.25994437883395,0.025891228962448602,65000000.0,445.7827807692308,keyboard,1
21,8738208000,8928335000,190,859.236,645.792,2.9253436402571493,-2.167362045718966,43.67299999999989,151.25617858785137,-0.008377196198974757,50126000.0,445.7827807692308,keyboard,0
22,8968336000,9108461000,140,758.659,649.727,-3.5806163786422736,-2.4214970923170807,19.986999999999966,100.65394753311963,0.05414863662163998,40001000.0,445.7827807692308,keyboard,0
23,9178587000,9503840000,325,710.015,266.143,-7.06699949409956,22.26154072749513,48.865000000000094,386.65607947114967,-0.029617146075968645,70126000.0,445.7827807692308,screen,1
24,9558853000,9694092000,135,881.917,599.839,4.390012928885145,0.8031775144680969,29.78300000000013,375.3709072637357,0.019113202643532848,55013000.0,445.7827807692308,keyboard,1
25,9839218000,10134471000,295,715.827,600.495,-6.347402013380116,0.7600505407917967,33.90700000000004,166.0912954853445,0.054762201246733075,145126000.0,445.7827807692308,keyboard,0
26,10194472000,10399724000,205,709.031,274.765,-7.115178563855916,21.708122117678183,35.35000000000002,325.80088783795543,-0.027779658806110823,60001000.0,445.7827807692308,screen,1
27,10419724000,10579850000,160,727.205,275.7,-5.883133604229501,21.66584367034372,19.34499999999997,18.198035635749353,0.0008971307216027976,20000000.0,445.7827807692308,screen,0
28,10634851000,10955229000,320,882.458,618.126,4.424749392686565,-0.3783684994025275,58.71499999999992,375.97747204453617,0.01998621382117229,55001000.0,445.7827807692308,keyboard,1
29,11005229000,11190481000,185,716.381,615.536,-6.31129533665223,-0.2108087339781826,29.775999999999954,166.09719452477216,-0.054558970460610694,50000000.0,445.7827807692308,keyboard,0
30,11255482000,11635860000,380,725.916,275.903,-5.970005070863463,21.651673976601327,50.53099999999995,339.7668184417071,-0.02692570536165998,65001000.0,445.7827807692308,screen,1
31,11670861000,11916113000,245,675.738,305.141,-9.288871220946564,19.724304519082125,28.908999999999992,58.074885518612945,0.04562293448692241,35001000.0,445.7827807692308,screen,0
32,11976114000,12166365000,190,597.995,657.753,-13.960683144311842,-2.9087298697880413,44.62900000000002,361.08059570267693,0.031203031430189744,60001000.0,445.7827807692308,keyboard,1
33,12221366000,12341492000,120,897.467,652.482,5.397420000389907,-2.596457408091528,42.061000000000035,299.51838378470194,-0.00030716329625981697,55001000.0,445.7827807692308,keyboard,0
34,12376508000,12511634000,135,956.355,633.022,9.19559459399974,-1.3353065195182336,25.616999999999962,62.020062431442305,-0.005570399161397616,35016000.0,445.7827807692308,keyboard,0
37,12997123000,13517632000,521,697.1,567.391,-7.562847756441063,2.893864157878037,78.05599999999993,267.4333247484315,-0.0505037081338399,485489000.0,445.7827807692308,keyboard,0
38,13542628000,13702755000,160,709.536,558.486,-6.761241435126351,3.4702774421430043,20.302999999999997,15.295526175976999,-0.010845955987572691,24996000.0,445.7827807692308,keyboard,0
39,13742755000,13908012000,165,806.264,658.943,-0.5010325636550801,-3.019243479399867,27.212999999999965,139.45578092356018,0.01403780681726171,40000000.0,445.7827807692308,keyboard,0
40,13953008000,14128134000,175,725.432,614.55,-5.726395206140522,-0.1472388868825443,21.507999999999925,92.22012076005974,-0.04606557852124105,44996000.0,445.7827807692308,keyboard,0
42,14653639000,14833771000,180,710.735,564.833,-6.682038194957324,3.0610014738347893,29.760999999999967,51.843822177767706,-0.032432121171302807,525505000.0,445.7827807692308,keyboard,0
