section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083443591985,-1.823425,0.183105,0.650406,-0.020996,-0.390625,0.957519,1.268997512215161,-21.223580685227834,121.55767436047998,0.48158326745033264,-0.09939432144165039,-0.15539510548114777,0.8567675352096558
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083453202985,-1.64032,0.12207,0.406265,-0.013184,-0.398438,0.960449,1.2713931577772566,-21.243400620427828,121.49511073088127,0.48204028606414795,-0.0995798110961914,-0.15547922253608704,0.8564736843109131
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083462813985,-1.64032,0.061035,0.101089,-0.027832,-0.380859,0.952637,1.2688088817553764,-21.264378956307155,121.4611478536905,0.4822758436203003,-0.09969422221183777,-0.15561771392822266,0.8563025593757629
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083472424985,-0.968933,0.12207,0.03624,-0.012695,-0.376953,0.948242,1.2696342891679442,-21.274077481625888,121.42252299848116,0.4825587272644043,-0.09979337453842163,-0.15565325319766998,0.8561251759529114
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083482035985,-1.335144,0.183105,0.162125,-0.021973,-0.385254,0.948242,1.2665912211667505,-21.276830835881544,121.36963746236998,0.4829477071762085,-0.0998539850115776,-0.1556406170129776,0.8559010624885559
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083488433985,-0.968933,-0.244141,0.03624,-0.006836,-0.378418,0.956055,1.2667111814463925,-21.28302626854752,121.368136224577,0.4829547107219696,-0.09988284111022949,-0.1556851863861084,0.8558856248855591
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083494831985,-1.091003,-0.366211,-0.082016,-0.008789,-0.377441,0.935059,1.2650085749131337,-21.28823849315791,121.36278108637988,0.48298871517181396,-0.09989921003580093,-0.15572671592235565,0.8558569550514221
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083501229985,-1.276016,-0.307083,0.284195,-0.024414,-0.394043,0.942871,1.2638782520646352,-21.295546779446244,121.34381047382543,0.48312368988990784,-0.09994713217020035,-0.15576964616775513,0.8557673692703247
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083507627985,-1.213074,-0.427246,0.284195,-0.03125,-0.390137,0.9375,1.26393093462558,-21.303297626163044,121.32050875888362,0.48329228162765503,-0.10001164674758911,-0.15580710768699646,0.8556578159332275
0a3c40ce-4131-4352-9066-f6b964e3d0c9,30632152-b5d2-4dc6-96d7-e946b090a7b6,1760436083514025985,-1.029968,-0.244141,0.101089,-0.016113,-0.37793,0.943848,1.2655735030039443,-21.311783725995422,121.29165101101647,0.48350396752357483,-0.10009868443012238,-0.1558384895324707,0.8555223345756531
