section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,1,1759316037094591854,1759316037810349854,716,852.593,272.44,2.6089376501154766,21.90264749651131
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,2,1759316037845350854,1759316038220732854,375,813.615,243.19,-0.03398985211797181,23.789834974389684
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,3,1759316038265729854,1759316038505982854,240,691.591,260.141,-8.33269546915867,22.624069716904557
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,4,1759316038575982854,1759316038766234854,190,606.198,653.185,-13.429748340125833,-2.618871003603725
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,5,1759316038796249854,1759316038956361854,160,670.807,654.268,-9.26076992320921,-2.7032364224476533
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,6,1759316038986362854,1759316039171614854,185,696.987,670.679,-7.5740512638212225,-3.7657402222618632
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,7,1759316039201614854,1759316039396755854,195,753.746,669.122,-3.9012196065012037,-3.6744718167372272
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,8,1759316039466867854,1759316040422752854,956,720.365,374.223,-6.194121387804683,15.339497792959643
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,9,1759316040482753854,1759316040703009854,220,759.414,728.114,-3.548637947202644,-7.485175914860611
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,10,1759316040718005854,1759316040838131854,120,731.404,737.601,-5.373513358215118,-8.08987936076351
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,11,1759316040908132854,1759316041103384854,195,726.841,357.203,-5.786344160759068,16.436974731848636
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,12,1759316041123384854,1759316041353637854,230,735.363,368.976,-5.208267186210585,15.686123234660757
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,13,1759316041433638854,1759316041528764854,95,715.016,735.972,-6.437883395207602,-7.979058180837576
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,14,1759316041553764854,1759316041673890854,120,718.53,749.975,-6.218547567107097,-8.882498531134146
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,15,1759316041739016854,1759316041914143854,175,855.903,707.42,2.7176517951471135,-6.1502369460399
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,16,1759316041974143854,1759316042169396854,195,720.412,729.614,-6.0835235986969805,-7.571332101311213
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,17,1759316042234396854,1759316042910028854,676,695.635,355.611,-7.858243866943694,16.514024980755753
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,18,1759316042970154854,1759316043135281854,165,622.927,662.08,-12.35478887149086,-3.1933986551557476
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,19,1759316043195286854,1759316043340408854,145,895.408,636.879,5.262367818527858,-1.5891562909842776
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,20,1759316043415534854,1759316043976040854,561,704.248,341.278,-7.310235244398011,17.440980596029398
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,21,1759316044036041854,1759316044286299854,250,717.604,660.292,-6.237797996524965,-3.099535807955648
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,22,1759316044401420854,1759316044711675854,310,703.698,334.565,-7.358281960425504,17.870880063415136
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,23,1759316044781798854,1759316044866799854,85,599.604,734.397,-13.926771705115847,-7.808508447963266
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,24,1759316044896925854,1759316045047060854,150,598.821,669.589,-13.914007300646732,-3.6659590696166315
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,25,1759316045107052854,1759316045392312854,285,698.374,337.975,-7.706873974091135,17.64723083034125
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,26,1759316045412305854,1759316045567557854,155,711.593,342.257,-6.8200016527559235,17.384621913547544
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,27,1759316045717684854,1759316045802684854,85,730.985,897.486,-5.548601376356538,-18.37023596166179
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,28,1759316045827810854,1759316046007937854,180,699.549,890.429,-7.634136196114326,-17.891222350873836
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,29,1759316046072945854,1759316046168063854,95,651.763,577.071,-10.48860898229546,2.262853990281522
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,30,1759316046213064854,1759316046383316854,170,601.393,562.024,-13.744461339925971,3.2153892799054296
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,31,1759316046403316854,1759316046553449854,150,596.978,552.896,-14.0346893884647,3.797637060838375
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,32,1759316046613443854,1759316046798695854,185,887.805,503.274,4.7915920886434,7.038108651212064
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,33,1759316046993834854,1759316047088956854,95,723.834,909.476,-6.044006107371321,-19.13353600802424
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,34,1759316047354201854,1759316047474327854,120,659.349,257.768,-10.531633655358547,22.728785229746467
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,35,1759316047599454854,1759316047814581854,215,720.901,249.277,-6.362057970161773,23.35362879688285
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,36,1759316047904707854,1759316047984711854,80,607.267,644.535,-13.357581140585795,-2.065412260775497
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,37,1759316048129834854,1759316048209963854,80,701.7,537.746,-7.275672804882265,4.805991270492531
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,38,1759316048219960854,1759316048530214854,310,699.658,534.696,-7.409178726766951,5.001993733706562
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,39,1759316048565339854,1759316048890599854,325,763.367,560.198,-3.277856651955208,3.3665744007161216
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,40,1759316048955718854,1759316049366098854,410,747.569,249.718,-4.541407316642921,23.348232624810265
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,41,1759316049431098854,1759316049601225854,170,568.543,607.347,-15.846121466863112,0.31444145878849555
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,42,1759316049661351854,1759316049781477854,120,777.571,590.36,-2.3563771774502884,1.417053864539991
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,43,1759316049811478854,1759316049996614854,185,770.06,609.789,-2.841528313882377,0.16042613968103844
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,44,1759316050081730854,1759316050156731854,75,775.485,981.794,-2.6416904085024835,-23.802739036790303
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,45,1759316050191857854,1759316050356983854,165,737.888,955.553,-5.169133170329126,-22.0978025859758
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,46,1759316050411984854,1759316050527113854,115,732.953,958.336,-5.508458643478422,-22.27213361378815
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,47,1759316050597236854,1759316050762367854,165,658.982,560.356,-10.028387850669153,3.3390339465551606
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,48,1759316050777363854,1759316050922489854,145,674.854,550.178,-9.006964523158922,3.997965385969483
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,49,1759316050942490854,1759316051177750854,235,693.295,562.886,-7.810139403709269,3.183620995965108
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,50,1759316051242743854,1759316051392869854,150,761.379,955.455,-3.575785195567174,-22.10692515415902
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,51,1759316051412995854,1759316051487995854,75,769.424,937.95,-3.0142217335286055,-20.98805135759781
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,52,1759316051497996854,1759316051668136854,170,765.478,945.193,-3.2875124428218303,-21.450899129421266
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,53,1759316051873380854,1759316052158631854,285,848.632,498.061,2.2494847337041275,7.382693663473552
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,54,1759316052228760854,1759316053224639854,996,673.209,240.261,-9.643997638576224,23.86981460899515
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,55,1759316053294646854,1759316053469892854,175,817.298,609.373,0.21292767251576455,0.18736238690918702
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,56,1759316053785145854,1759316053865271854,80,771.12,929.172,-2.892533315399757,-20.425664715455845
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,57,1759316053950272854,1759316054040398854,90,748.715,956.489,-4.436100897279947,-22.165644169819046
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,58,1759316054190524854,1759316054535778854,345,632.677,583.153,-11.718430482015883,1.8689873049121188
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,59,1759316054555913854,1759316054696030854,140,645.236,587.202,-10.907226869395787,1.6107931056518638
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,60,1759316054761031854,1759316054991283854,230,844.307,476.274,1.9724364799142327,8.789978357925046
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,61,1759316055016283854,1759316055101409854,85,869.549,477.984,3.615029557828737,8.674567810693135
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,62,1759316055131409854,1759316055336547854,205,839.155,504.134,1.6329601033044285,6.9915829996517145
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,63,1759316055466663854,1759316055541789854,75,758.112,944.644,-3.785025868857634,-21.4119273994765
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,64,1759316055726922854,1759316055922168854,195,753.709,936.431,-4.072999610122804,-20.882741492717038
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,65,1759316056072294854,1759316056147295854,75,787.229,935.785,-1.811464378477447,-20.855125717471115
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,66,1759316056227421854,1759316056432548854,205,524.128,520.897,-18.7650283495589,5.792629950170963
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,67,1759316056452674854,1759316056582813854,130,586.486,513.87,-14.747110119697117,6.285222002480734
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,68,1759316056622800854,1759316056847928854,225,582.62,518.798,-14.991444439460096,5.968146388588105
