timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,811.446,321.598,,,-0.1754192403652595,18.754586730287816
5000000,810.668,321.889,,,-0.2274192655719103,18.735907183001995
10000000,807.724,316.613,,,-0.4250553646835577,19.07484268745371
15000000,810.226,317.115,,,-0.2574691045781914,19.042603787429893
20000000,813.153,319.979,,,-0.0612992435456877,18.858575949919537
25006000,811.473,318.246,,,-0.1738471241820832,18.969981603570776
30000000,813.423,323.164,,,-0.0431420212953062,18.65390289434322
35001000,812.293,322.717,,,-0.1186767816881545,18.68268640882757
40000000,813.286,322.053,,,-0.0523446942762111,18.725359811625
45001000,814.16,323.726,,,0.0061573967533901,18.617828853984363
50001000,813.891,321.71,,,-0.0118573816526449,18.74738007891873
55005000,813.418,323.831,,,-0.0434530148384577,18.61109160160487
60001000,814.468,323.848,,,0.026795448812826,18.60993219084704
65001000,816.174,323.042,,,0.1408434463589589,18.66169860577104
70001000,816.754,319.864,,,0.1796490211799246,18.86583325137652
75001000,814.081,323.7,,,0.0008641968863029,18.619497393010857
80001000,812.029,329.384,,,-0.1359563544641994,18.25421592959705
85001000,815.041,326.139,,,0.0651409668110582,18.462714319399968
90001000,813.586,328.279,,,-0.0320405274484544,18.32521742166588
95001000,817.232,330.482,,,0.2114387517172658,18.18349624566025
100001000,816.955,334.424,,,0.1928881623649456,17.930134528654637
105001000,814.49,335.633,,,0.0285338099249535,17.85251843811407
110007000,814.27,330.341,,,0.0136875279148379,18.19270901400435
115001000,818.185,330.726,,,0.2750478174698188,18.16773721799879
120001000,819.63,331.779,,,0.3714101593597002,18.099956288191954
125126000,814.924,336.309,1.0,,0.0574676249304655,17.809095522268894
130126000,816.482,338.604,1.0,,0.1613004275154184,17.661511618966085
135126000,818.047,339.71,1.0,,0.2655002525782426,17.590320065273627
140127000,817.52,337.529,1.0,,0.2304681226228676,17.73055965432824
145126000,816.853,337.717,1.0,,0.1860472290973828,17.71849425036136
150126000,817.348,338.322,1.0,,0.2189983170926825,17.67954871423704
155126000,817.478,338.256,1.0,,0.2276696307448623,17.683816967857503
160142000,819.003,341.759,1.0,,0.3291336174349346,17.45852331712963
165127000,820.922,340.427,1.0,,0.4569780434515616,17.54396944677254
170127000,821.161,345.525,1.0,,0.4724623975183303,17.21621467094613
175127000,820.232,343.634,1.0,,0.4107730785001383,17.3378660942959
180127000,820.432,348.046,1.0,,0.4238317874349038,17.05421500132517
185127000,819.575,347.863,1.0,,0.3668879347634011,17.066012116077804
190127000,818.935,346.913,1.0,,0.3243498925097118,17.12716841513611
195127000,819.433,345.287,1.0,,0.3575509591190088,17.23166188962982
200127000,820.321,343.239,1.0,,0.4167487021316975,17.36328865821611
205127000,821.638,343.171,1.0,,0.5043905704094797,17.367517708468764
210127000,821.867,344.608,1.0,,0.5195102813719704,17.275120341790522
215130000,822.881,344.918,1.0,,0.5869751529343887,17.2550831534192
220128000,821.098,340.209,1.0,,0.468704606234522,17.558014642565325
225127000,820.24,342.508,1.0,,0.4113802937482557,17.410263283330014
230127000,822.034,342.953,1.0,,0.5307520417683942,17.38151213025584
235127000,822.801,347.351,1.0,,0.5813687907979171,17.098673234754425
240127000,821.873,349.031,1.0,,0.5195201523181666,16.99073334207668
245127000,821.525,349.109,1.0,,0.4964349674199572,16.98571650933879
250127000,822.239,352.056,1.0,,0.5436093829133013,16.796204758712733
255139000,823.657,350.116,1.0,,0.6379985155247176,16.92079076799258
260252000,827.616,349.077,1.0,,0.901269222942049,16.987140016538504
265253000,825.206,342.75,1.0,,0.7419206454270749,17.39421590054294
270252000,825.055,342.762,1.0,,0.7318974002270322,17.393431729675097
275253000,829.53,346.888,1.0,,1.0288745751355557,17.1275867657678
280252000,818.494,343.561,1.0,,0.2951537421615973,17.342661554608412
285253000,820.661,343.458,1.0,,0.4393545124386434,17.349181515892326
290253000,822.215,343.178,1.0,,0.5427999181762817,17.36701643167835
295258000,821.946,343.671,1.0,,0.5248553675325249,17.33535289730597
300253000,822.545,350.318,1.0,,0.564059192637047,16.907926581331818
305253000,824.156,351.153,1.0,,0.6710286807058653,16.854052674056646
310253000,826.167,349.311,1.0,,0.8049278436744867,16.972246491236074
315266000,825.825,353.282,1.0,,0.781601083471581,16.716962933768936
320253000,823.286,350.914,1.0,,0.6132478477232156,16.869505891800646
325253000,820.16,349.183,1.0,,0.4056739074570352,16.981069813026824
330253000,821.993,349.423,1.0,,0.5274657737462919,16.965540198476713
335253000,822.554,348.724,1.0,,0.5648589941917781,17.010416375812373
340253000,821.441,348.787,1.0,,0.4908176071632136,17.00648046091775
345253000,819.303,350.598,1.0,,0.3486708498887759,16.890187673468162
350253000,818.485,349.438,1.0,,0.2943088754538398,16.964827461868207
355253000,815.917,350.594,1.0,,0.1236323685948029,16.890587803079484
360253000,815.331,349.333,1.0,,0.0847243127751215,16.97172863432983
365253000,817.54,349.337,1.0,,0.2315289458154099,16.9713421618596
370253000,817.658,352.098,1.0,,0.2392954601489585,16.793837813389043
375257000,818.41,350.739,1.0,,0.2892941525745052,16.88118334755
380257000,821.615,345.671,1.0,,0.5026922790005621,17.206804962341632
385253000,819.847,350.134,1.0,,0.384802109609326,16.919938474334145
390254000,817.526,351.834,1.0,,0.2305605154441256,16.810779386535927
395378000,816.608,352.566,1.0,,0.1695470651288209,16.76379922656867
400392000,816.095,354.384,1.0,,0.1354877687638786,16.646866695105324
405379000,816.116,354.42,1.0,,0.1368938192932233,16.64457576332747
410379000,816.916,353.053,1.0,,0.189983736886198,16.732407098728594
415382000,815.358,354.052,1.0,,0.0865744027816126,16.66823536274722
420382000,816.729,352.903,1.0,,0.177610456311309,16.742100158801517
425379000,813.362,353.943,1.0,,-0.0460048093093877,16.675285689005328
430379000,814.651,355.738,1.0,,0.0396567323290115,16.559838314591254
435386000,817.355,353.057,1.0,,0.2191881055310404,16.73213248476901
440392000,819.096,350.872,1.0,,0.3348943950649081,16.87255359759733
445379000,815.184,356.187,1.0,,0.0750520033348853,16.530916956234716
450381000,814.538,355.583,1.0,,0.0321104801696077,16.569838843434116
455379000,814.263,356.152,1.0,,0.0139055545107603,16.533217925183983
460379000,811.698,350.715,1.0,,-0.1566764517346538,16.882912193351586
465379000,812.846,354.73,1.0,,-0.08019512633652,16.62470909270181
470379000,816.904,354.038,1.0,,0.1891762226000373,16.669071708718302
475379000,817.403,356.218,1.0,,0.2222898458289048,16.528869934951793
480388000,817.435,350.875,1.0,,0.2245516979483408,16.87247492539897
485379000,816.029,350.366,1.0,,0.1310825607141273,16.905293629671693
490380000,816.666,349.471,1.0,,0.1734250036918815,16.962774995527383
495379000,818.084,346.358,1.0,,0.2677602225187744,17.162872390662287
500384000,818.977,351.967,1.0,,0.3269073155410373,16.802138844264427
505380000,821.176,355.452,1.0,,0.4727331320653973,16.577886678822985
510390000,820.274,355.634,1.0,,0.4128613809921719,16.56622679067521
515386000,820.548,351.359,1.0,,0.4313192321118279,16.841113356873915
520380000,819.342,354.41,1.0,,0.3510715451814879,16.64500259805059
525380000,818.707,355.485,1.0,,0.3088676071800556,16.575905406825797
530382000,818.72,352.44,1.0,,0.3098122801826196,16.771739740936656
535389000,817.846,351.877,1.0,,0.2518165676859864,16.80800694831925
540516000,818.165,351.841,1.0,,0.2730138816861573,16.810297441246
545508000,818.308,351.672,1.0,,0.2825148517094404,16.821147856917946
550505000,818.728,350.96,1.0,,0.3104177480425571,16.866929636914904
555505000,819.275,351.967,1.0,,0.3466920622064103,16.802106660598756
560508000,818.765,352.112,1.0,,0.3128413796433149,16.792819580344744
565517000,817.418,354.37,1.0,,0.2233239768597218,16.64773321288001
570505000,820.087,354.56,1.0,,0.4004907174303576,16.63530024487762
575505000,821.519,355.175,1.0,,0.4955264069032716,16.59563779135199
580505000,822.018,355.876,1.0,,0.5286116540921731,16.55049857262041
585505000,823.703,352.635,1.0,,0.640750312170093,16.758796356452915
590505000,822.287,356.118,1.0,,0.5464058255319746,16.53494142723892
595505000,823.802,355.717,1.0,,0.6470419359904527,16.56057739990047
600508000,823.146,353.908,1.0,,0.6036242893787143,16.67700519022449
605506000,822.134,354.917,1.0,,0.5363586605969765,16.612189827898412
610505000,822.261,353.319,1.0,,0.544935867370939,16.714973741194985
615509000,822.324,354.018,1.0,,0.5490720770258705,16.670010959443143
620520000,824.905,354.257,1.0,,0.7203880324654873,16.65432824495049
625505000,827.547,352.011,1.0,,0.8961381320012927,16.79843755054081
630506000,828.846,349.292,1.0,,0.9829560320612242,16.973134275161556
635506000,827.659,349.194,1.0,,0.904076800928977,16.979567626422273
640508000,826.674,354.101,1.0,,0.8378980725098989,16.664172432669403
645506000,828.264,353.586,1.0,,0.943542469863588,16.69705961125614
650518000,827.673,349.917,1.0,,0.9048556752572734,16.933097487182046
655506000,829.662,347.976,1.0,,1.0374082556545925,17.05761844753407
660517000,826.569,350.95,1.0,,0.8313454163950633,16.866837848843918
665513000,825.78,352.324,1.0,,0.7787431792570353,16.778564959428856
670633000,825.806,353.362,1.0,,0.7803416278420942,16.711805588893164
675631000,826.389,354.382,1.0,,0.8189087808640305,16.646169582776214
680635000,820.651,366.452,1.0,,0.4371803983403068,15.87030926681974
685631000,832.844,357.709,1.0,,1.2466585321322707,16.43120004967414
690631000,831.388,354.744,1.0,,1.1507126045139786,16.62215552161722
695631000,831.522,354.848,1.0,,1.159534262663354,16.615428987414305
700639000,832.364,355.496,1.0,,1.2152702703255198,16.57362371409217
705631000,834.181,356.774,1.0,,1.3355697345109283,16.49105804942236
710631000,836.891,356.975,1.0,,1.5153061395303702,16.477642387658683
715631000,837.009,353.176,1.0,,1.5242418478710666,16.72188167432559
720637000,832.008,357.502,1.0,,1.1912583416216247,16.44463489171042
725631000,832.277,354.284,1.0,,1.2097914979656954,16.651588332120582
730631000,831.903,355.487,1.0,,1.184684443434206,16.574277193677833
735631000,832.412,358.251,1.0,,1.2178404640202407,16.396401153722127
740644000,832.968,359.127,1.0,,1.2545168684650156,16.340009675792402
745632000,831.787,361.237,1.0,,1.175727570323239,16.204449715098797
750632000,830.011,362.489,1.0,,1.057797663077818,16.124224424719657
755640000,831.693,361.466,1.0,,1.169496352754908,16.189757363732525
760632000,832.803,362.468,1.0,,1.2428198571268805,16.125111237661145
765632000,836.477,358.505,1.0,,1.4873922960341874,16.379293386699512
770632000,839.122,360.584,1.0,,1.6621905797955456,16.245063088996094
775632000,842.412,358.408,1.0,,1.8810825857717008,16.38417332769158
780632000,841.623,360.401,1.0,,1.8280481996001283,16.25622261479247
785632000,842.629,360.998,,,1.894489129625744,16.217561670602382
790632000,845.832,359.495,,,2.10745782424075,16.31337224924324
795632000,838.117,359.207,,,1.5959863935519594,16.333788079547382
800757000,819.741,359.443,,,0.3772919284373734,16.321312949691833
805757000,804.177,352.248,,,-0.6561798672476364,16.78412582803493
810757000,779.298,338.29,,,-2.316262163719521,17.67743221060224
815757000,770.424,339.999,,,-2.906320969479758,17.56483771765913
820760000,765.56,341.312,,,-3.2293027848130667,17.478641383234464
825757000,766.288,340.209,2.0,,-3.1816190378761013,17.54981932044003
830757000,764.226,338.892,2.0,,-3.319975306954162,17.633617270185194
835757000,763.376,340.014,2.0,,-3.3757405858852385,17.561183340742986
840757000,763.043,339.89,2.0,,-3.398016282121902,17.568967404103326
845757000,764.235,338.445,2.0,,-3.3197104610670567,17.66230156598343
850757000,763.561,335.122,2.0,,-3.3673308611370847,17.87556002639023
855760000,766.367,333.027,2.0,,-3.181793735090265,18.011311382365424
860758000,768.793,333.823,2.0,,-3.01938403835881,17.96104398337404
865757000,767.291,335.379,2.0,,-3.11840287216864,17.860543190624757
870762000,766.642,331.381,2.0,,-3.1647307940032454,18.11712237830872
875758000,765.483,331.622,2.0,,-3.241866679528308,18.10118617808703
880758000,765.601,331.429,2.0,,-3.234149785955464,18.11364090101929
885758000,769.21,326.802,2.0,,-2.996746629118449,18.41225728653334
890758000,770.685,329.367,2.0,,-2.896386790116149,18.248028262279423
895758000,770.029,330.605,2.0,,-2.939283552371623,18.168261936884413
900758000,772.204,329.39,2.0,,-2.7949033846008167,18.24712871979829
905758000,772.032,328.422,2.0,,-2.807057853941193,18.30926108351932
910761000,772.294,326.356,2.0,,-2.7910260215822165,18.44207828846291
915758000,769.138,329.639,2.0,,-2.999446752126657,18.229979167681
920758000,769.11,329.304,2.0,,-3.001564482158622,18.251512399232443
925758000,773.191,327.366,2.0,,-2.730387733794408,18.377496372196447
930758000,774.987,333.991,2.0,,-2.6062108032930187,17.95241118274814
935763000,775.416,332.073,2.0,,-2.578766592006501,18.075774671936923
940884000,772.171,330.692,2.0,,-2.7962446664442293,18.16344535998523
945883000,774.147,330.078,2.0,,-2.664726126268171,18.203569540426408
950883000,773.506,330.055,2.0,,-2.7075468023047025,18.20482961540886
955898000,772.87,331.583,2.0,,-2.748979410574652,18.106436136435285
960893000,774.438,330.964,2.0,,-2.64477960775982,18.146718701771874
965883000,773.895,330.333,2.0,,-2.681392598490197,18.18706596556316
970888000,777.985,330.384,2.0,,-2.4083805859916123,18.18508718176305
975896000,777.395,332.223,2.0,,-2.4466741601113275,18.066761186547115
980890000,777.512,332.096,2.0,,-2.4389436485478666,18.074982420748416
985884000,778.716,326.156,2.0,,-2.3620526093094734,18.456949573518887
990884000,778.465,326.026,2.0,,-2.3789454539007178,18.465264970609336
995884000,779.066,325.916,2.0,,-2.3388502743991766,18.47248251000273
1000885000,778.286,325.526,,,-2.391200391287552,18.49730809819428
