section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279210587516,732.523,582.774,1,,,-5.269975199030671,1.905235615494692
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279215587516,725.806,563.668,1,,,-5.707580061474447,3.1383161139712747
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279220591516,725.842,570.601,1,,,-5.70387284572774,2.6907282849631593
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279225594516,722.068,579.423,1,,,-5.946351924254201,2.1207866158334743
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279230587516,723.016,579.686,1,,,-5.885053836490063,2.103855565176448
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279235712516,727.631,574.251,1,,,-5.587485773583453,2.4552709402765522
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279240712516,728.935,575.662,1,,,-5.502989807862607,2.364273041868192
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279245712516,732.899,578.038,1,,,-5.246312215080686,2.211172088114029
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279250712516,724.786,575.044,1,,,-5.771334444756876,2.403774206654673
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279255712516,722.845,596.985,1,,,-5.89412766253969,0.9869260944890479
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279260716516,719.709,592.146,1,,,-6.097207482550107,1.299216414923688
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279265712516,718.522,590.031,1,,,-6.174171973533961,1.4356921515605938
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279270716516,719.692,588.725,1,,,-6.098702453122491,1.5200528762550118
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279275714516,712.176,596.708,1,,,-6.58357292206663,1.004350599846469
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279280712516,730.381,564.086,1,,,-5.411579037436379,3.1119211007795498
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279285712516,728.237,565.937,1,,,-5.549836652609643,2.992127908834117
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279290712516,732.751,576.877,1,,,-5.256000113429535,2.2861583488357917
c5d459ea-d4db-43ba-8947-da9cf4d6749c,c7542b0a-48c0-418c-9da1-73ebd5eb812e,1761212279295718516,725.82,582.006,1,,,-5.7034112895743805,1.9543243859931638
