section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,800600147,0.118256,-0.965118,1.913071,-0.063965,-0.599609,0.837891,4.986778549926563,-35.5667804892089,-152.59939103832423,0.2124039828777313,-0.0320212617516517,0.3062598407268524,-0.9273964166641236
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,808656147,0.608444,-1.207352,1.607895,-0.058105,-0.61084,0.831543,4.978894742240781,-35.56515622967658,-152.57166568308074,0.2126510292291641,-0.0321557894349098,0.3062244057655334,-0.9273468255996704
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,816712147,0.852585,-1.024246,1.54686,-0.062012,-0.595703,0.845703,4.972745443740865,-35.557421113425335,-152.5670787291084,0.2127121835947036,-0.0322017297148704,0.3061495423316955,-0.9273558855056764
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,824768147,0.974655,-0.902176,1.058578,-0.0625,-0.592285,0.839355,4.967219569668256,-35.54681191110757,-152.55487273468927,0.2128361314535141,-0.032256968319416,0.306050568819046,-0.9273582100868224
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,834302147,0.911713,-0.720978,1.058578,-0.064453,-0.601562,0.838379,4.964726973528684,-35.54025171498766,-152.53826086313825,0.2129836529493332,-0.0323078334331512,0.3059885203838348,-0.9273430705070496
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,843836147,0.974655,-0.535965,0.875473,-0.074707,-0.599121,0.829102,4.9616892229834,-35.53190342949303,-152.52169412101466,0.2131340205669403,-0.0323592536151409,0.3059110939502716,-0.9273322820663452
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,853370147,0.972748,-0.598907,0.570297,-0.074219,-0.604004,0.824707,4.962009118284894,-35.53549002946381,-152.5302752779821,0.2130602151155471,-0.0323412455618381,0.305942952632904,-0.9273393154144288
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,862904147,1.03569,-0.413895,0.570297,-0.072754,-0.600586,0.830078,4.955781459710943,-35.53574105928044,-152.57040039051526,0.2127518653869629,-0.0322850346565246,0.3059447109699249,-0.9274114966392516
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,872438147,0.669479,-0.413895,0.020981,-0.081055,-0.59668,0.830078,4.95763761294591,-35.53667908361069,-152.5794793518416,0.2126725018024444,-0.032247707247734,0.3059582412242889,-0.92742657661438
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,883121147,0.547409,-0.780106,0.020981,-0.074707,-0.603027,0.81543,4.957831199151353,-35.54306348808081,-152.5859685930479,0.2126132249832153,-0.0322421118617057,0.3060117661952972,-0.9274226427078248
