section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,1,900093147,1800964147,901,802.675,367.503,-0.7531126197762376,15.802824121840542
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,2,1956095147,2126214147,170,830.264,996.506,1.109208780058394,-24.751570997208137
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,3,2146218147,2221339147,75,786.189,966.347,-1.899656261919528,-22.81553767963397
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,4,2341464147,2636714147,295,732.059,627.002,-5.2985266090828365,-0.9515958305394536
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5,2651723147,2781839147,130,751.882,655.399,-4.019664038181006,-2.7875350783096997
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,6,2801839147,2972089147,170,775.918,646.572,-2.463914302644961,-2.2183818439045244
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,7,3002089147,3102215147,100,771.187,691.563,-2.7755586896628497,-5.126402384795677
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,8,3152214147,3347339147,195,951.817,669.6,8.912569097515181,-3.689874804036664
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,9,3387463147,3522595147,135,1016.21,653.945,13.0572049070014,-2.6674558321045523
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,10,3552588147,3917963147,365,986.05,707.294,11.145601561554718,-6.098115680748703
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,11,3982963147,4098088147,115,815.796,906.343,0.1154788257673483,-18.96791337087905
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,12,4138088147,4308213147,170,794.117,938.072,-1.3477439519354226,-21.003313491889067
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,13,4318213147,4663589147,345,826.559,927.295,0.8396712471023393,-20.31187835324625
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,14,4773713147,5063962147,290,931.846,630.186,7.614369498866257,-1.154723670129351
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,15,5113962147,5424343147,310,753.876,596.814,-3.8882379569918952,0.9991128308541384
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,16,5459337147,5629463147,170,798.942,591.548,-0.9741751841101332,1.340516879688498
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,17,5709587147,5824712147,115,879.446,923.73,4.3930918338497005,-20.06125431428396
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,18,5864712147,6019837147,155,869.483,937.629,3.737330172441315,-20.958785116126037
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,19,6049837147,6154962147,105,903.623,934.308,6.033547458245056,-20.71975800310298
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,20,6230087147,6590351147,360,828.414,576.778,0.932085336271096,2.2959102009679606
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,21,6630337147,6780587147,150,722.487,543.599,-5.927750858533673,4.433205024806983
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,22,6790587147,6985712147,195,743.774,560.547,-4.545744842904534,3.34209895038509
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,23,7050839147,7225973147,175,1021.606,578.751,13.401624278955651,2.145044692870456
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,24,7326086147,7526211147,200,871.924,922.379,3.8864868420202607,-19.97936216229204
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,25,7556211147,7751462147,195,910.77,932.123,6.5109563802961405,-20.5729737495205
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,26,7841461147,8106714147,265,838.152,584.282,1.561674006014946,1.8103068597454843
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,27,8146836147,8261845147,115,894.152,591.754,5.180959539573338,1.324981360837626
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,28,8331966147,9077586147,746,868.379,281.012,3.669609983255599,21.344371185698787
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,29,9102710147,9212710147,110,859.92,308.904,3.0757228123345346,19.558734489038702
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,30,9427960147,9563085147,135,871.859,956.267,3.917747035422583,-22.152243392489275
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,31,9613085147,9798343147,185,936.108,932.279,8.215538940228603,-20.55454438171773
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,32,9843339147,10008460147,165,781.083,979.92,-2.257353094423382,-23.684608382468944
