section id,recording id,timestamp [ns]
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,0
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,50000000
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,100000000
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,150000000
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,200000000
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,250000000
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,300000000
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,350000000
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,400000000
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,450000000
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,500000000
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,550000000
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,600000000
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,650000000
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,700000000
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,750000000
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,790666666
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,823988888
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,857311111
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,890633333
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,923955555
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,957266666
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,990588888
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,1023911111
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,1057233333
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,1090555555
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,1123877777
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,1157200000
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,1190511111
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,1223833333
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,1257155555
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,1290477777
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,1323800000
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,1357122222
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,1390444444
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,1423755555
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,1457077777
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,1490400000
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,1523722222
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,1557044444
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,1590366666
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,1623677777
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,1657000000
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,1690322222
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,1723644444
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,1756966666
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,1790288888
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,1823611111
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,1856922222
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,1890244444
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,1923566666
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,1956888888
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,1990211111
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,2023533333
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,2056855555
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,2090166666
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,2123488888
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,2156811111
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,2190133333
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,2223455555
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,2256777777
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,2290100000
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,2323411111
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,2356733333
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,2390055555
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,2423377777
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,2456700000
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,2490022222
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,2523344444
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,2556655555
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,2589977777
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,2623300000
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,2656622222
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,2689944444
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,2723266666
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,2756577777
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,2789900000
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,2823222222
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,2856544444
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,2889866666
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,2923188888
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,2956511111
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,2989833333
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,3023144444
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,3056466666
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,3089788888
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,3123111111
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,3156433333
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,3189755555
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,3223066666
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,3256388888
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,3289711111
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,3323033333
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,3356355555
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,3389677777
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,3423000000
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,3456311111
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,3489633333
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,3522955555
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,3556277777
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,3589600000
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,3622922222
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,3656244444
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,3689555555
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,3722877777
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,3756200000
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,3789522222
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,3822844444
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,3856166666
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,3889488888
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,3922800000
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,3956122222
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,3989444444
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,4022766666
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,4056088888
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,4089411111
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,4122733333
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,4156044444
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,4189366666
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,4222688888
