section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,805090147,752.094,374.73,1,,,-4.096290030563018,15.324848796496358
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,810090147,751.355,375.319,1,,,-4.14464441389646,15.286660556207186
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,815090147,749.901,375.497,1,,,-4.240580518177833,15.274543610477984
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,820090147,752.646,379.703,1,,,-4.055791175982177,15.005306467198938
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,825090147,750.874,379.059,1,,,-4.173326823206357,15.04591049011764
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,830090147,749.043,378.571,1,,,-4.294724158566239,15.076482067730677
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,835090147,750.823,377.058,1,,,-4.178347993687911,15.174582302966671
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,840096147,751.268,376.329,1,,,-4.149519020711508,15.221674941718629
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,845091147,752.335,375.926,1,,,-4.079365886044632,15.248044026711884
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,850090147,752.679,376.164,1,,,-4.056422780752934,15.232892519242515
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,855090147,754.642,369.253,1,,,-3.932190633241229,15.678136172965434
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,860090147,755.117,369.335,1,,,-3.900674020708991,15.673069221094403
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,865090147,756.926,373.181,1,,,-3.777966970176253,15.426535849975958
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,870090147,753.951,376.806,1,,,-3.971883512675719,15.192179704149718
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,875090147,756.828,376.869,1,,,-3.7817123490871554,15.18934104795742
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,880090147,760.05,375.541,1,,,-3.5696769917927718,15.276030935626473
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,885094147,775.195,377.073,1,,,-2.56771759862549,15.182400566379574
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,890098147,781.062,380.893,1,,,-2.1783150955034523,14.93802461193438
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,895090147,783.097,380.96,1,,,-2.043893995244718,14.934152930516913
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,900093147,788.541,383.07,1,1.0,,-1.6835812417208675,14.799364950356836
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,905090147,788.144,381.85,1,1.0,,-1.710237738744857,14.877858071983365
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,910090147,788.185,385.969,1,1.0,,-1.7061224744790962,14.612740793424305
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,915090147,787.289,384.674,1,1.0,,-1.7657245174862255,14.695967493825496
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,920090147,788.547,379.143,1,1.0,,-1.6845215009607952,15.052118288356946
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,925215147,788.52,380.068,1,1.0,,-1.686036064967826,14.99259450198814
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,930215147,789.209,381.62,1,1.0,,-1.639988074361486,14.892808232833
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,935215147,789.787,381.941,1,1.0,,-1.6017399737470523,14.872274862145655
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,940216147,789.643,382.275,1,1.0,,-1.6111311411395266,14.850746371306798
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,945215147,789.846,386.741,1,1.0,,-1.5962895679580338,14.56328735198409
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,950215147,790.719,387.568,1,1.0,,-1.5384733682110712,14.510175978422213
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,955215147,789.976,379.696,1,1.0,,-1.589964156184675,15.016757302162066
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,960215147,789.557,378.131,1,1.0,,-1.618120021899643,15.11743896253696
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,965215147,790.397,383.33,1,1.0,,-1.5610256197741437,14.782939623324191
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,970215147,790.935,383.322,1,1.0,,-1.525462092934919,14.783578148453646
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,975215147,792.981,379.421,1,1.0,,-1.3915567652974443,15.034919930863362
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,980215147,788.078,381.751,1,1.0,,-1.714640556149142,14.884186329617716
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,985215147,788.183,381.279,1,1.0,,-1.707874036320241,14.914591682368744
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,990223147,788.902,386.651,1,1.0,,-1.658575964637261,14.568977173292735
