saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,1759827386570368000,1759827387236000000,666,26.786693572998047,1.7195874452590942,2909.807861328125,10083.732421875,376.44558087750573,3.465428956973289
2,1759827387401127000,1759827387441127000,40,87.78279113769531,5.5969085693359375,2192.7333984375,2961.330322265625,33.734747823414594,1.3505200059322362
3,1759827387811506000,1759827387886632000,75,395.6371154785156,25.444698333740234,4783.38525390625,9210.0048828125,23.278920309772182,1.9254156614902271
4,1759827388041766000,1759827388216885000,175,363.1075134277344,23.36131477355957,3266.46875,8669.0830078125,23.874700156921485,2.6539617156332813
5,1759827388477138000,1759827388602264000,125,408.2898559570313,26.2407283782959,3498.0380859375,8796.7578125,21.545374405348383,2.514769020916021
6,1759827388687390000,1759827388722390000,35,71.96255493164062,4.625211238861084,2084.703857421875,3074.00146484375,42.71668047033399,1.4745506676642917
7,1759827388882517000,1759827388912525000,30,43.9269905090332,2.822427034378052,1493.356689453125,1771.1942138671875,40.32131938342001,1.186049003815564
8,1759827389187771000,1759827389207771000,20,21.65603446960449,1.3883415460586548,1106.1136474609375,1451.7598876953125,67.0371987878456,1.3124870948186917
9,1759827389368025000,1759827389408023000,40,49.22982025146485,3.1712350845336914,1399.3203125,1936.42138671875,39.33431763162148,1.383829970465572
12,1759827390509035000,1759827390544037000,35,37.14276123046875,2.3987374305725098,1139.97802734375,1359.33203125,36.59749534547044,1.1924195016436978
13,1759827390684161000,1759827390709162000,25,28.03839111328125,1.8100707530975344,1130.228271484375,1204.4364013671875,42.956687368437095,1.0656576478885562
14,1759827390919414000,1759827391349794000,430,75.26016998291016,4.856688499450684,2682.678466796875,7387.89697265625,98.16476596231274,2.7539256247422816
15,1759827391800176000,1759827391850299000,50,44.03642654418945,2.841870307922364,1134.271240234375,1541.817138671875,35.012312752595854,1.359301976441974
16,1759827392025426000,1759827392075436000,50,109.96390533447266,7.091137886047363,2317.931396484375,4020.2685546875,36.5598924707086,1.7344208550714975
17,1759827392265682000,1759827392310679000,45,43.18231964111328,2.7875640392303467,1160.4385986328125,1639.0390625,37.95625330278677,1.412430665811235
18,1759827392455805000,1759827392525931000,70,70.60392761230469,4.556571006774902,1511.9769287109375,2436.922119140625,34.51539031259111,1.6117455715533078
19,1759827392771184000,1759827392791184000,20,19.363338470458984,1.2459205389022827,1006.6463623046876,1151.04541015625,59.44457418395609,1.1434456560504178
20,1759827392931310000,1759827392956311000,25,26.46703147888184,1.7086447477340698,1015.2205200195312,1235.2568359375,46.67152932972921,1.2167374590830133
21,1759827393171566000,1759827393201573000,30,34.0174560546875,2.1957809925079346,1090.7099609375,1561.5919189453125,45.90560553484216,1.431720599308614
22,1759827393551817000,1759827393581943000,30,20.699127197265625,1.3316725492477417,892.4172973632812,1004.1033935546876,48.50945568793503,1.1251500800369871
23,1759827393717069000,1759827393747073000,30,42.08024215698242,2.7018814086914062,1285.12060546875,1973.5286865234373,46.899176082711,1.5356758565112176
24,1759827393872196000,1759827393972197000,100,84.35101318359375,5.433235168457031,1784.352783203125,3569.68359375,42.31939201465694,2.0005481132167118
25,1759827394107323000,1759827394132456000,25,36.00862121582031,2.324176073074341,1438.8056640625,2196.979736328125,61.01260370843876,1.5269468220780447
26,1759827394367576000,1759827394402701000,35,27.78226661682129,1.7930619716644287,1104.114990234375,1438.4547119140625,51.776002719775335,1.3028124105159697
27,1759827394487702000,1759827394517703000,30,30.31769371032715,1.960322618484497,1138.504150390625,1206.0228271484375,39.779504294471735,1.0593047260606354
28,1759827394707955000,1759827394888082000,180,81.32434844970703,5.254594802856445,1462.8896484375,3447.575927734375,42.39291175958748,2.3566889897790317
29,1759827395048222000,1759827395078334000,30,30.6789608001709,1.979599118232727,1072.72802734375,1254.4566650390625,40.88980305460915,1.1694079329178173
30,1759827395273461000,1759827395328468000,55,100.91539764404295,6.508992671966553,1792.203125,3126.263671875,30.97905517750832,1.7443690551956827
31,1759827395778966000,1759827395823969000,45,187.75274658203125,12.127985000610352,3674.037841796875,6501.27685546875,34.62680026695785,1.7695182073272133
32,1759827396099230000,1759827396164345000,65,121.05352783203124,7.82437801361084,2384.084716796875,4748.42138671875,39.22579929522962,1.991716717641841
33,1759827396344472000,1759827396374473000,30,25.42692756652832,1.6422646045684814,889.5516967773438,1071.7501220703125,42.150201563524746,1.2048205022294205
34,1759827396514599000,1759827396544600000,30,27.33994483947754,1.7662582397460938,915.17724609375,1103.0430908203125,40.345476089899506,1.205278098344807
35,1759827396649725000,1759827396714851000,65,358.6625366210937,23.112764358520508,4977.88671875,8849.8251953125,24.674517942925917,1.777827760117206
36,1759827396934978000,1759827396959979000,25,32.01116943359375,2.041651964187622,1326.9493408203125,1502.853759765625,46.947793109628556,1.1325630252294103
37,1759827397310358000,1759827397335358000,25,39.445098876953125,2.5091397762298584,1411.618408203125,1920.2952880859373,48.68273480759157,1.3603501321085183
38,1759827398341369000,1759827398361369000,20,23.47987174987793,1.492251753807068,1075.9486083984375,1421.64111328125,60.54722651066614,1.3212909075623789
39,1759827398591500000,1759827399212128000,621,343.8772277832031,22.116455078125,2663.814453125,8353.7666015625,24.292875266602763,3.1360166965692553
40,1759827399662508000,1759827399682508000,20,21.76963996887207,1.3999027013778689,1097.802001953125,1304.08740234375,59.903948995409934,1.1879076555003707
41,1759827399887774000,1759827400022887000,135,214.45440673828125,13.83448886871338,2535.704833984375,6300.68212890625,29.380054365567602,2.4847853127313457
44,1759827401529278000,1759827401649404000,120,284.2514343261719,18.334062576293945,3169.312744140625,6716.64208984375,23.62922848838314,2.1192739978916157
45,1759827401739530000,1759827401809531000,70,247.80177307128903,15.987772941589355,3569.03466796875,7244.05517578125,29.23326611427126,2.029695940136124
46,1759827402805419000,1759827402845542000,40,82.17292785644531,5.31021785736084,1962.47216796875,2943.77001953125,35.824085819042075,1.5000314743715264
47,1759827403681301000,1759827403741302000,60,236.3524169921875,15.26657009124756,3621.342529296875,7052.447265625,29.83869323349511,1.9474676058865696
48,1759827404031555000,1759827404086681000,55,247.22048950195312,15.96652889251709,4170.1630859375,7740.4326171875,31.309834523753533,1.8561462603919632
49,1759827405167692000,1759827405903325000,736,133.12709045410156,8.594343185424805,1971.3587646484373,7115.0546875,53.4455809349568,3.6092135105447762
50,1759827406128578000,1759827406403831000,275,172.41139221191406,11.110613822937012,1561.1959228515625,3710.10986328125,21.518936861904606,2.3764537230565166
51,1759827406543957000,1759827406679090000,135,126.1667938232422,8.127159118652344,1763.3275146484375,3905.641845703125,30.956178938610986,2.214927070131841
52,1759827406899217000,1759827406939346000,40,74.07325744628906,4.784834861755371,1565.7469482421875,2695.55322265625,36.390369690583825,1.7215765457390537
53,1759827407204600000,1759827407229589000,25,37.31586456298828,2.4108211994171143,1283.680908203125,1892.11572265625,50.7053968818652,1.4739766795354166
54,1759827407404727000,1759827407494842000,90,28.54663276672364,1.8437620401382449,1191.4017333984375,1602.779052734375,56.14599332369278,1.3452885016059999
57,1759827408515734000,1759827408580854000,65,229.42274475097656,14.821765899658203,3474.6279296875,6474.62646484375,28.22138001997812,1.8634013758779815
58,1759827408780981000,1759827408805982000,25,34.06540298461914,2.2007482051849365,1298.26220703125,1710.9969482421875,50.226822474835224,1.3179132373842588
62,1759827410202372000,1759827410217372000,15,15.051599502563477,0.9715667963027954,1003.7699584960938,1135.46533203125,75.43818395100574,1.1312007521449137
63,1759827410347498000,1759827410382499000,35,44.173431396484375,2.8539178371429443,1308.93701171875,1581.978759765625,35.81290177723277,1.2085980804289025
64,1759827410612751000,1759827410632751000,20,13.146282196044922,0.8493214845657349,864.9312133789062,939.3617553710938,71.45455584801779,1.08605371252752
65,1759827410777878000,1759827410822878000,45,120.61406707763672,7.780294418334961,2841.762939453125,4606.8544921875,38.195001659484426,1.6211255443686141
66,1759827411168257000,1759827411208270000,40,129.13052368164062,8.329931259155273,3253.661865234375,4687.66015625,36.30172032607095,1.4407336565418816
67,1759827411518511000,1759827411613637000,95,120.47298431396484,7.775687217712402,2252.990234375,4147.13818359375,34.4238022093475,1.8407262136864981
68,1759827411743763000,1759827411823889000,80,33.479042053222656,2.154880285263061,1415.6221923828125,2516.96484375,75.18031249964393,1.7779919368976398
71,1759827412874775000,1759827412909913000,35,64.9184341430664,4.194328784942627,1785.4752197265625,2687.813232421875,41.40292765685794,1.5053769454350094
72,1759827413095030000,1759827413125028000,30,47.72919464111328,3.0824670791625977,1483.744140625,2019.8741455078125,42.31946842379612,1.3613358868308505
76,1759827414035916000,1759827414141039000,105,24.64864730834961,1.592688798904419,1114.790771484375,1556.872802734375,63.162606177053455,1.3965605408280832
80,1759827415537304000,1759827415637430000,100,95.63298034667967,6.165756702423096,1460.6607666015625,2570.6669921875,26.880548769562132,1.7599343057378933
81,1759827415747431000,1759827415802557000,55,10.848374366760254,0.7019847631454468,1273.8441162109375,2754.504638671875,253.90943799946288,2.1623561341753317
82,1759827415972689000,1759827416027684000,55,115.6789093017578,7.464341640472412,2415.958740234375,4534.58740234375,39.199776603312465,1.876930812942544
83,1759827416192936000,1759827416272937000,80,199.0591735839844,12.847372055053713,3348.255126953125,6932.1015625,34.824326041800326,2.0703624125584885
84,1759827416758442000,1759827416818443000,60,193.5091247558593,12.491467475891112,3214.2138671875,5754.71337890625,29.738718451477066,1.7903952931239566
89,1759827418865346000,1759827418895340000,30,41.405033111572266,2.6738455295562744,1366.9141845703125,1917.11181640625,46.30141971485195,1.4025107340654976
90,1759827419170721000,1759827419230719000,60,166.14642333984375,10.735736846923828,2921.3828125,4790.8896484375,28.835346269464903,1.6399390137910932
91,1759827419390845000,1759827419440854000,50,175.35122680664062,11.33357048034668,3650.391845703125,5314.8291015625,30.30962028810411,1.455961257369831
92,1759827419591098000,1759827419616111000,25,37.161380767822266,2.396738052368164,1542.613525390625,2264.07080078125,60.925368056875065,1.467685044579092
93,1759827419961351000,1759827419981352000,20,20.439678192138672,1.319501876831055,1029.0059814453125,1197.3818359375,58.58124695906545,1.1636296168615965
94,1759827420131603000,1759827420156604000,25,44.1405029296875,2.852060079574585,1764.203369140625,2306.544677734375,52.254608005000016,1.307414280054308
95,1759827420331730000,1759827420356740000,25,21.97006797790528,1.4200559854507446,941.8843383789062,1156.9114990234375,52.65853069671486,1.228294655599241
96,1759827420576983000,1759827420636984000,60,199.67184448242188,12.894075393676758,3276.962158203125,5595.97705078125,28.025869472417742,1.7076721611731163
97,1759827420817243000,1759827420862240000,45,19.49738502502441,1.2576526403427124,1019.0382080078124,1636.6773681640625,83.94342964779264,1.6061001003718156
98,1759827420957362000,1759827420987370000,30,32.30521774291992,2.083143949508667,1091.7569580078125,1417.571533203125,43.880575097309254,1.2984314162648836
99,1759827421532868000,1759827421607869000,75,407.8694763183594,26.308252334594727,4669.1767578125,8991.900390625,22.04602431098924,1.925799955116218
100,1759827421793121000,1759827421828124000,35,65.79682159423828,4.149061679840088,1806.260009765625,2475.65234375,37.625713275590634,1.3705957782186815
101,1759827421953248000,1759827422083374000,130,79.58860778808594,5.045217514038086,1246.9720458984375,2002.6168212890625,25.162103936046552,1.6059837330564908
