fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
4,55001000,175120000,120,688.757,467.244,-8.16339300250621,9.340406587621311,46.11800000000005,0.0,0.0,0.0,570.5211751879699,screen,0
5,215121000,865766000,651,682.081,390.295,-8.69690558624697,14.277437241220476,74.98200000000003,77.23805782773154,-0.028926011669435085,40001000.0,570.5211751879699,screen,0
6,920764000,1241131000,320,708.666,709.811,-6.834980261162041,-6.291061513379375,25.60600000000011,320.62008121919,0.02596672179169229,54998000.0,570.5211751879699,keyboard,1
7,1271132000,1666511000,395,755.27,729.305,-3.8183700403642,-7.561193105767702,44.889999999999986,50.516817516545814,0.006914536379786981,30001000.0,570.5211751879699,keyboard,0
8,1691511000,1826637000,135,780.026,725.972,-2.2086359261315573,-7.350115440322056,24.100000000000023,24.979359979791283,-0.00233576173034955,25000000.0,570.5211751879699,keyboard,0
9,1866647000,2006764000,140,697.519,703.008,-7.55385952886494,-5.849017375819085,23.232000000000085,85.64315702378089,-0.050093308537782356,40010000.0,570.5211751879699,keyboard,0
10,2066894000,2587282000,520,682.225,413.974,-8.652165925271747,12.75835765089918,55.66900000000004,289.4383519715382,-0.028338234131754843,60130000.0,570.5211751879699,screen,1
11,2742530000,3087781000,345,676.172,417.058,-9.044669453868154,12.555480819972376,39.92900000000003,6.7933691935592595,0.046606825872300306,155248000.0,570.5211751879699,screen,0
12,3212901000,3918534000,706,679.946,419.915,-8.79332701538134,12.375224172839776,65.51100000000002,4.733447475149605,0.011309382549815502,125120000.0,570.5211751879699,screen,0
13,3973660000,4128786000,155,743.166,700.704,-4.594257512153647,-5.712624583153843,40.500000000000114,287.8180517636098,0.023550389216328092,55126000.0,570.5211751879699,keyboard,1
14,4158791000,4744292000,586,732.519,730.975,-5.297632287923454,-7.663019873602151,50.42000000000007,32.08881502953958,0.03331842414531504,30005000.0,570.5211751879699,keyboard,0
15,4784418000,4994545000,210,662.254,756.852,-9.88711847473061,-9.293808851157438,71.4190000000001,74.878497273917,0.04867250125582815,40126000.0,570.5211751879699,keyboard,0
16,5034670000,5279798000,245,730.996,823.976,-5.463835850017095,-13.650453348624731,61.44900000000007,96.07858210860525,0.013499946076340847,40125000.0,570.5211751879699,keyboard,0
17,5329923000,5760303000,430,879.821,757.324,4.287964050524094,-9.36488926465955,71.28599999999994,163.06860436331704,-0.007349033398133361,50125000.0,570.5211751879699,keyboard,0
18,5800303000,5955429000,155,787.304,760.336,-1.7421808411573911,-9.569020725203268,34.46500000000003,92.56601662057199,0.054263123671372565,40000000.0,570.5211751879699,keyboard,0
19,6020555000,6546063000,526,738.217,434.317,-4.962699554411246,11.48439158516347,67.54000000000008,329.69367893546274,-0.03002382825120069,65126000.0,570.5211751879699,screen,1
20,6621061000,6791188000,170,898.968,734.562,5.522044013340751,-7.891296099855221,29.88499999999999,340.5700280793951,0.018836148873971732,74998000.0,570.5211751879699,keyboard,1
21,6881314000,7051441000,170,702.197,698.32,-7.248390379381895,-5.548491230597413,31.52800000000002,200.08075620858688,-0.0516521525235921,90126000.0,570.5211751879699,keyboard,0
22,7071451000,7281693000,210,725.009,711.198,-5.775738859047822,-6.385422686049448,35.940000000000055,26.195996411665632,0.008969740251623034,20010000.0,570.5211751879699,keyboard,0
23,7346819000,8062451000,716,744.457,432.789,-4.555380115327178,11.585297937220089,98.844,279.0874343015106,-0.026198361627414908,65126000.0,570.5211751879699,screen,1
24,8092451000,8192577000,100,697.466,469.187,-7.594584200951141,9.220141992631788,24.150000000000034,59.43877930274141,0.04332865174694117,30000000.0,570.5211751879699,screen,0
25,8372704000,8577846000,205,653.094,746.395,-10.47090635997456,-8.616524043556304,53.2879999999999,280.7367978160326,0.030185773679578833,180127000.0,570.5211751879699,keyboard,1
27,9068336000,9248463000,180,912.36,718.503,6.382807549892895,-6.851678048731237,41.428999999999974,260.76200340540413,-0.0018704424542401782,490490000.0,570.5211751879699,keyboard,0
28,9403727000,9854095000,450,714.043,677.074,-6.47283172950121,-4.1817148903179815,35.490999999999985,202.59811087470686,-0.051236783231924946,155264000.0,570.5211751879699,keyboard,0
29,9894095000,10059225000,165,831.122,771.212,1.1164018837277536,-10.271015736704264,37.76400000000001,150.2313392238783,0.011819524132530417,40000000.0,570.5211751879699,keyboard,0
32,11000106000,11280359000,280,750.551,692.052,-4.113094121018153,-5.155262187774952,49.56499999999994,112.95127994405368,-0.041277523092014545,940881000.0,570.5211751879699,keyboard,0
33,11325485000,11735864000,410,912.525,665.907,6.373269267654158,-3.4605775457918906,38.34100000000001,164.07052660670038,-0.002793127845309964,45126000.0,570.5211751879699,keyboard,0
34,11795865000,12206244000,410,703.32,393.036,-7.294529295336981,14.119075267270222,37.343999999999994,343.83908251680754,-0.03883162200792502,60001000.0,570.5211751879699,screen,1
35,12416504000,12726749000,310,952.059,655.717,8.923494751397218,-2.796446416137474,46.43600000000015,361.76290285489466,0.014183466403414969,210260000.0,570.5211751879699,keyboard,1
39,13727646000,13837760000,110,874.407,661.414,3.9079671354222048,-3.175828947975185,30.19399999999996,77.86070198116627,0.05355295105089071,1000897000.0,570.5211751879699,keyboard,0
40,13862761000,14018012000,155,873.309,697.474,3.84389780069714,-5.50515316805034,41.78899999999999,36.076712765993584,0.027946843318495285,25001000.0,570.5211751879699,keyboard,0
