section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
98b0a82c-5e99-4076-b7f6-d40d9a11deaf,29e5d496-37a2-44dd-9be8-4d5efac8f97f,1,1760094273405481915,1760094273565733915,160,347.2807312011719,22.29416275024414,6135.42041015625,14883.4619140625
98b0a82c-5e99-4076-b7f6-d40d9a11deaf,29e5d496-37a2-44dd-9be8-4d5efac8f97f,2,1760094274006117915,1760094274066114915,60,333.6956787109375,21.480573654174805,5354.02880859375,9009.435546875
98b0a82c-5e99-4076-b7f6-d40d9a11deaf,29e5d496-37a2-44dd-9be8-4d5efac8f97f,3,1760094274891881915,1760094274921998915,30,45.738712310791016,2.940643787384033,1549.9007568359375,1869.8060302734375
98b0a82c-5e99-4076-b7f6-d40d9a11deaf,29e5d496-37a2-44dd-9be8-4d5efac8f97f,4,1760094275357383915,1760094275382381915,25,23.930416107177734,1.5375884771347046,997.6473388671875,1088.5087890625
98b0a82c-5e99-4076-b7f6-d40d9a11deaf,29e5d496-37a2-44dd-9be8-4d5efac8f97f,5,1760094275712632915,1760094275752773915,40,84.4129409790039,5.421428203582764,2141.2529296875,3070.7900390625
98b0a82c-5e99-4076-b7f6-d40d9a11deaf,29e5d496-37a2-44dd-9be8-4d5efac8f97f,6,1760094275937897915,1760094275987885915,50,172.7509307861328,11.07388973236084,3541.907470703125,5609.48583984375
98b0a82c-5e99-4076-b7f6-d40d9a11deaf,29e5d496-37a2-44dd-9be8-4d5efac8f97f,7,1760094276243138915,1760094276293263915,50,129.06307983398438,8.27794075012207,2639.66650390625,4308.39453125
98b0a82c-5e99-4076-b7f6-d40d9a11deaf,29e5d496-37a2-44dd-9be8-4d5efac8f97f,8,1760094276688643915,1760094276733643915,45,153.47840881347656,9.796749114990234,3440.59423828125,5205.01611328125
98b0a82c-5e99-4076-b7f6-d40d9a11deaf,29e5d496-37a2-44dd-9be8-4d5efac8f97f,9,1760094276958895915,1760094277023896915,65,303.7516784667969,19.472476959228516,4431.59765625,7831.71240234375
98b0a82c-5e99-4076-b7f6-d40d9a11deaf,29e5d496-37a2-44dd-9be8-4d5efac8f97f,10,1760094277199026915,1760094277249149915,50,166.8522491455078,10.704009056091309,3385.742431640625,5580.50732421875
