fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
2,1155026633,1395153633,240,814.694,482.378,0.0440574428718036,8.398187014429585,70.84900000000005,0.0,0.0,0.0,576.8798361204014,screen,0
3,1475279633,1730535633,255,856.053,744.762,2.7359614854931777,-8.560879238113744,70.93999999999994,265.6236629839292,1.4144549514380105,80126000.0,576.8798361204014,keyboard,1
4,1875658633,2971670633,1096,806.803,449.701,-0.4717803320493606,10.507344641386103,80.05500000000006,299.14303639062024,-1.7361862638991956,145123000.0,576.8798361204014,screen,1
5,3011670633,3337048633,325,763.796,478.311,-3.270100100349224,8.655981678509226,25.637999999999977,51.65398483176291,2.5545780169245655,40000000.0,576.8798361204014,screen,0
6,3372049633,4312933633,941,815.09,429.025,0.0694935255296666,11.84078414536964,61.49300000000005,71.13497193364174,-0.7654366075427035,35001000.0,576.8798361204014,screen,0
7,4357940633,4453066633,95,761.241,510.228,-3.42602997259389,6.595031253174575,19.34200000000004,97.43532218861911,2.1563537804078443,45007000.0,576.8798361204014,screen,0
8,4493063633,6024454633,1531,806.036,446.025,-0.5221671121224524,10.744444201992952,78.92700000000008,78.28548546186579,-0.9616097162513041,39997000.0,576.8798361204014,screen,0
11,6800209633,7105462633,305,815.322,476.897,0.0849062528744701,8.752135546357932,68.32,32.238334014027494,1.278614589043089,775755000.0,576.8798361204014,screen,0
12,7125587633,8141473633,1016,813.718,433.676,-0.0202868799491506,11.540919917981032,116.0680000000001,43.25075325355618,-1.607890892573745,20125000.0,576.8798361204014,screen,0
13,8261599633,8361725633,100,880.755,843.913,4.403843399652482,-14.93742784637437,30.257000000000062,415.6781874695857,1.4088175537189562,120126000.0,576.8798361204014,keyboard,1
16,8912230633,9958116633,1046,801.961,415.36,-0.7925861164633358,12.72130518705251,90.46900000000005,435.7363517598687,-1.7526261479491487,550505000.0,576.8798361204014,screen,1
21,11204254633,11284380633,80,1004.515,672.971,12.31332450641635,-3.889604657907353,63.899999999999864,327.7065001445653,0.9044783108917896,1246138000.0,576.8798361204014,keyboard,1
22,11314380633,11439506633,125,887.256,703.589,4.74934788054394,-5.8971378477190575,42.524,121.19049057166163,2.886181149209321,30000000.0,576.8798361204014,keyboard,0
23,11564633633,11649759633,85,696.862,674.89,-7.583666989277964,-4.037077080179338,105.72500000000002,192.54482033282537,-2.991984160514193,125127000.0,576.8798361204014,keyboard,0
24,11679759633,11960015633,280,757.529,690.011,-3.660379288864184,-5.024484669278333,127.83199999999988,62.52303199621723,0.24426878035738928,30000000.0,576.8798361204014,keyboard,0
25,12005012633,12240265633,235,914.521,714.184,6.520680791265168,-6.572576208422581,122.39499999999998,158.84212915029812,0.15277616865531113,44997000.0,576.8798361204014,keyboard,0
26,12310390633,12600653633,290,718.31,718.14,-6.213735161224346,-6.830998818689962,180.8499999999999,196.25087632161035,3.121433416410703,70125000.0,576.8798361204014,keyboard,0
27,12665650633,13146149633,480,835.809,476.102,1.419088162467041,8.80215852975882,103.55799999999999,269.05094024180625,-1.1188507975807354,64997000.0,576.8798361204014,screen,1
28,13221151633,13751655633,531,937.158,717.133,7.989243097077827,-6.753804214978414,81.43900000000008,261.47191581888876,1.1727593755294077,75002000.0,576.8798361204014,keyboard,1
29,13811781633,14187035633,375,770.365,693.832,-2.8292570307678493,-5.272941362043166,97.10400000000004,168.41271166393588,-3.0027908519882183,60126000.0,576.8798361204014,keyboard,0
30,14217160633,14572414633,355,813.911,688.565,-0.0063345247674084,-4.93468719752473,49.57000000000005,43.86337202039982,-0.12036785377091778,30125000.0,576.8798361204014,keyboard,0
31,14647539633,14847666633,200,814.899,410.632,0.0568109735979812,13.026228352537196,42.922000000000025,277.934756072356,-1.5672415281983096,75125000.0,576.8798361204014,screen,1
32,14872667633,15503298633,631,876.345,428.287,4.081878984878448,11.87577279135185,101.49399999999997,63.93207286644163,0.2797885972128135,25001000.0,576.8798361204014,screen,0
33,15533299633,15843677633,310,837.387,456.825,1.5249693879629391,10.045997489711858,73.33800000000008,48.29226861517284,2.5093648095812084,30001000.0,576.8798361204014,screen,0
34,15953678633,16028804633,75,851.747,733.55,2.4531671755404654,-7.838075700921142,51.403999999999996,277.0973388991673,1.5189501581688272,110001000.0,576.8798361204014,keyboard,1
36,17149815633,17269941633,120,772.915,551.519,-2.6609037253270045,3.9283805300428383,50.61500000000001,198.36776246406566,-1.9794816678506455,1121011000.0,576.8798361204014,screen,1
37,17304942633,17555195633,250,799.239,616.372,-0.9547865706295088,-0.2654141191257211,31.59400000000005,69.99188942298956,1.1852118983865612,35001000.0,576.8798361204014,keyboard,1
38,17630328633,17910573633,280,803.152,352.311,-0.7242396469529503,16.780064724991966,35.104999999999905,264.0899908932559,-1.5559788656018738,75133000.0,576.8798361204014,screen,1
41,18901458633,19026584633,125,808.971,547.847,-0.3261990532675234,4.167287537307494,78.9840000000001,195.62256530625498,1.5410458812450192,990885000.0,576.8798361204014,screen,0
42,19056585633,19612091633,556,776.207,641.447,-2.444914967351398,-1.8870152120903527,98.28499999999997,99.1687435435178,1.9075092169818726,30001000.0,576.8798361204014,keyboard,1
43,19637104633,20663101633,1026,781.201,661.032,-2.123211933462948,-3.1536563256831363,81.27499999999998,20.211686248306986,1.3211257356336974,25013000.0,576.8798361204014,keyboard,0
44,20728105633,21033480633,305,775.387,403.242,-2.542486964038748,13.498037508478877,78.18499999999995,257.85555393669534,-1.5933457450795179,65004000.0,576.8798361204014,screen,1
48,22309631633,22429753633,120,803.199,402.1,-0.7131107510889435,13.575705258660207,40.000999999999976,27.83543619201971,-0.04103835860169825,1276151000.0,576.8798361204014,screen,0
49,22474745633,22764998633,290,778.488,347.795,-2.3649564691873195,17.066247500476106,57.09100000000001,59.66294114439881,-1.9978344120669296,44992000.0,576.8798361204014,screen,0
50,23045251633,23145377633,100,868.422,594.574,3.518237854917232,1.1439028692277344,38.533000000000015,262.65566659982795,1.221323376056897,280253000.0,576.8798361204014,keyboard,1
51,23165377633,23405629633,240,863.286,619.393,3.1859064436212226,-0.460554892320874,49.486999999999966,25.344846754320777,1.7748542761702706,20000000.0,576.8798361204014,keyboard,0
52,23475759633,23650882633,175,785.13,380.594,-1.9097094277305635,14.958112618598104,65.44100000000009,251.26345284780277,-1.8870960716084582,70130000.0,576.8798361204014,screen,1
53,23670882633,23771011633,100,778.686,340.911,-2.35557683875029,17.50880282997301,37.999000000000024,40.20280618315093,-1.7317780549648016,20000000.0,576.8798361204014,screen,0
54,23926135633,24036261633,110,848.781,845.371,2.294145352370346,-15.043939737409424,26.559999999999945,509.3065880439796,1.4327297986869978,155124000.0,576.8798361204014,keyboard,1
57,24761893633,24842024633,80,854.131,676.045,2.598022310807792,-4.123295254014388,40.15899999999999,169.41049783292655,-1.5392109780165875,725632000.0,576.8798361204014,keyboard,0
58,24867020633,25492526633,626,785.927,741.932,-1.8281313578176963,-8.381159143445386,192.6289999999999,94.83080926049298,2.3734720810986145,24996000.0,576.8798361204014,keyboard,0
59,25567652633,25772904633,205,540.519,484.156,-17.764321998508592,8.137111323568188,177.841,355.9122822269555,-2.3316199604171914,75126000.0,576.8798361204014,screen,1
62,26833790633,26958916633,125,782.695,466.294,-2.042457641620556,9.43471432542363,68.88000000000005,242.83382387962354,-0.07362296685156709,1060886000.0,576.8798361204014,screen,0
63,26993916633,27324295633,330,736.517,386.16,-5.114692996306162,14.58224857810387,51.85699999999997,92.48711066954137,-2.093576837967596,35000000.0,576.8798361204014,screen,0
66,28004927633,28440306633,435,771.04,686.868,-2.784302912878027,-4.822971346737034,256.802,302.6832317671397,1.4564910433482028,680632000.0,576.8798361204014,keyboard,1
67,28580433633,28865686633,285,938.941,750.289,8.129702770615966,-8.885467819340588,165.577,179.47971763405474,0.36116066853054885,140127000.0,576.8798361204014,keyboard,0
68,28895686633,29326190633,431,894.339,753.669,5.231343342508295,-9.124190209533094,81.10299999999995,44.72988714495038,3.0659558667525473,30000000.0,576.8798361204014,keyboard,0
69,29506317633,29671459633,165,698.979,750.162,-7.4910355564807,-8.88561490404013,158.65100000000007,195.391475374439,-3.123643107335547,180127000.0,576.8798361204014,keyboard,0
70,29691455633,30206949633,515,770.915,756.347,-2.8095591549467795,-9.309152868492603,69.90000000000009,72.2014011013636,0.08576827362534137,19996000.0,576.8798361204014,keyboard,0
71,30272075633,30437202633,165,860.426,519.691,3.010625992072173,5.983946567193496,49.55500000000001,253.01834213550603,-1.2091946650176058,65126000.0,576.8798361204014,screen,1
72,30467202633,30677460633,210,882.047,510.436,4.415424697219992,6.577437637181311,29.577999999999975,23.518560032450967,-0.4044563046028465,30000000.0,576.8798361204014,screen,0
76,32534098633,32684225633,150,802.354,357.835,-0.7761541071829227,16.424718525626876,86.33899999999994,172.15701975231795,-2.0520702944430687,1856638000.0,576.8798361204014,screen,0
77,32719350633,33094604633,375,757.874,353.053,-3.731101107230428,16.720936230314603,43.05200000000008,44.73631549423803,-3.034495014717756,35125000.0,576.8798361204014,screen,0
81,34295741633,34485993633,190,758.804,410.54,-3.628762126363253,13.023283911337089,52.56400000000002,57.49452207819457,1.5546201672899198,1201137000.0,576.8798361204014,screen,0
82,34555994633,34696120633,140,797.611,685.676,-1.0624521238423248,-4.747733524007824,57.94799999999998,277.8593200614296,1.4306740427039963,70001000.0,576.8798361204014,keyboard,1
83,34726121633,34906379633,180,781.111,689.955,-2.1321629211268727,-5.023380820339553,76.3850000000001,17.04581593822953,2.88784914995988,30001000.0,576.8798361204014,keyboard,0
84,34941373633,35441878633,501,799.673,739.821,-0.9333170051972473,-8.245987352471252,146.245,53.208700416379266,1.2144496862321155,34994000.0,576.8798361204014,keyboard,0
