timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
1059900633,816.648,443.304,,1.0,0.1714466946702859,10.919913595082768
1064900633,814.812,438.05,,1.0,0.0513502188803958,11.258828168062388
1069900633,816.185,439.755,,1.0,0.141186060979807,11.14882971070425
1074900633,815.58,446.296,,1.0,0.1016763904396562,10.726963888507273
1079900633,815.37,443.834,,1.0,0.0879106288110289,10.885774084528752
1084901633,846.902,456.787,,1.0,2.1458954954623386,10.046998470782992
1089901633,960.988,429.44,,1.0,9.61649457924,11.748522073796606
1094900633,907.244,449.676,,1.0,6.086788884908719,10.484772449836951
1099901633,990.282,460.482,,1.0,11.481946257876391,9.734100418129009
1104910633,1055.888,514.589,,1.0,15.656773258179332,6.225100488556744
1109901633,1018.417,560.859,,1.0,13.204174104921927,3.2906996561654043
1114901633,798.839,519.457,,1.0,-0.9843267884508888,6.002484532732588
1119901633,933.594,465.305,,1.0,7.790522401950246,9.465022500934737
1124901633,917.903,489.311,,1.0,6.752549515481584,7.927878104400317
1129905633,942.997,428.18,,1.0,8.442627890715396,11.844118375457494
1134901633,941.303,473.054,,1.0,8.284933779753255,8.962312528533785
1140026633,774.798,442.839,,1.0,-2.565126052641254,10.94639346590338
1145029633,818.092,470.899,,1.0,0.2654131962154926,9.139292192266543
1150026633,823.285,468.476,,1.0,0.6039542896040192,9.295458257786882
1155026633,799.661,494.214,2.0,1.0,-0.933172222260956,7.633571697183648
1160026633,787.101,464.195,2.0,1.0,-1.7556107730809003,9.570749994650743
1165026633,792.742,472.946,2.0,1.0,-1.3862223217161214,9.006453232938629
1170026633,795.496,474.408,2.0,1.0,-1.2065784692961044,8.912266691245721
1175026633,797.274,474.771,2.0,1.0,-1.0907383270041628,8.888994763576294
1180026633,797.257,472.081,2.0,1.0,-1.0921587042457757,9.062652657761417
1185030633,798.726,473.695,2.0,1.0,-0.9962592988110568,8.958540018348842
1190027633,796.837,475.884,2.0,1.0,-1.1190413874298346,8.817110480251806
1195027633,795.805,469.191,2.0,1.0,-1.187203170214952,9.24909098404722
1200027633,799.538,470.19,2.0,1.0,-0.9437769805480491,9.184859971175683
1205033633,814.026,468.443,2.0,1.0,0.0004424334867587,9.297887263258785
1210027633,813.383,473.127,2.0,1.0,-0.0413982629432402,8.995533508774525
1215027633,811.489,472.41,2.0,1.0,-0.1648526040345232,9.04184066801696
1220027633,812.095,473.717,2.0,1.0,-0.1253444034569019,8.95743300137679
1225027633,815.997,468.867,2.0,1.0,0.1288939232374097,9.270494520880854
1230027633,814.002,471.071,2.0,1.0,-0.0011011687341023,9.128257121313997
1235027633,812.467,487.881,2.0,1.0,-0.1007672710861929,8.042857464465975
1240027633,814.779,485.515,2.0,,0.0496054937679848,8.195602421529891
1245027633,812.759,484.064,2.0,,-0.0818610421617381,8.28933803901796
1250027633,814.592,488.336,2.0,,0.0374564785979877,8.013413111896195
1255027633,814.258,488.795,2.0,,0.0157601658569082,7.983820495645966
1260029633,814.801,491.469,2.0,,0.0510948373776294,7.811056466431232
1265027633,816.858,482.115,2.0,,0.1849236080538661,8.415173423460738
