saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,480386000,505505000,25,25.53690719604492,1.6449791193008425,1031.4510498046875,1214.34326171875,47.552479726551375,1.177315454716629
5,2837652000,2892653000,55,307.9350891113281,19.792280197143555,5191.033203125,9248.232421875,30.03305809858998,1.7815783602207682
6,3047781000,3072794000,25,34.2205696105957,2.201746940612793,1454.4119873046875,1739.2591552734375,50.82496215185475,1.195850398962008
7,3253036000,3293032000,40,85.4237289428711,5.509159564971924,2135.927978515625,3297.82177734375,38.60545328744941,1.5439761127318485
8,3488284000,3558284000,70,399.0866088867188,25.72003936767578,5017.84765625,7969.02490234375,19.96815910354378,1.5881360791051318
9,3693411000,3723411000,30,42.9122428894043,2.7417633533477783,1465.5269775390625,1757.685546875,40.96000182057601,1.1993539346689714
10,3903663000,3923663000,20,20.043466567993164,1.2816073894500732,1045.73486328125,1178.728759765625,58.80862752792988,1.1271774530563836
11,4043789000,4103790000,60,370.25146484375,23.82260513305664,5509.6416015625,10664.556640625,28.80355016319937,1.935617125731118
12,4639295000,4714421000,75,429.9320373535156,27.63827133178711,5473.68017578125,10140.6142578125,23.586551772773067,1.8526135857700428
13,4814422000,4849558000,35,63.50407791137695,4.0672287940979,1679.942626953125,2323.416015625,36.58687901692613,1.3830329550235465
14,5144807000,5204810000,60,427.2073974609375,27.534852981567383,6658.77099609375,12187.349609375,28.527946102547002,1.830270122898729
15,5364927000,5410056000,45,97.40745544433594,6.288849830627441,2275.14794921875,3528.924560546875,36.22848522681613,1.5510747605484962
16,5585179000,5655305000,70,377.1665649414063,24.3046989440918,5413.73779296875,9253.74609375,24.534905672743264,1.7093081430298624
17,6110684000,6170685000,60,355.68731689453125,22.80116271972656,5632.3583984375,10987.3466796875,30.890465186155286,1.9507541783448215
18,6430937000,6486063000,55,295.0525207519531,19.044681549072266,5013.2412109375,9430.8857421875,31.96341355821164,1.8811952877136504
19,6671190000,6716190000,45,201.2144317626953,12.997116088867188,4561.6875,7132.3486328125,35.446506348133724,1.5635329322345075
20,7236704000,7296821000,60,335.2479553222656,21.57215690612793,5673.35791015625,9367.1767578125,27.9410406807942,1.6510815827507908
21,7712200000,7747200000,35,87.12027740478516,5.532135963439941,2506.318603515625,3416.531494140625,39.21626050691351,1.3631672722487238
25,8828211000,8863211000,35,57.2464714050293,3.672960758209229,1638.4078369140625,2255.176025390625,39.394149019855575,1.3764436269044245
26,9123464000,9178469000,55,316.4478759765625,20.376426696777344,5105.71728515625,9811.7333984375,31.005843752808754,1.9217149815488133
27,9353716000,9388717000,35,55.24070739746094,3.554380416870117,1495.85400390625,2068.51806640625,37.445539057331594,1.3828341943829772
30,10609854000,10649854000,40,147.38693237304688,9.514976501464844,3686.27734375,5243.111328125,35.57378692742115,1.4223322987388827
31,10890106000,10925110000,35,62.73895263671875,4.054462432861328,1782.563720703125,2360.5986328125,37.625725862547,1.3242716686062541
34,11775990000,11810991000,35,46.55981063842773,3.003117084503174,1338.5904541015625,1706.593994140625,36.653800149524294,1.2749186944456883
35,12001117000,12051243000,50,244.5033416748047,15.736419677734377,4984.37841796875,8123.2978515625,33.22366801173082,1.6297514294416138
39,13152253000,13187254000,35,56.00026321411133,3.608513355255127,1510.7113037109375,2012.911865234375,35.944685787247295,1.3324265597866536
40,13387390000,13437507000,50,177.01844787597656,11.40246868133545,3552.301513671875,6022.27783203125,34.020622733347004,1.695317193333135
41,13837885000,13892886000,55,233.857177734375,15.048128128051758,4337.55615234375,7679.716796875,32.83934609694961,1.7705169748005107
42,14478396000,14538517000,60,332.81756591796875,21.365602493286133,5591.90087890625,10140.4912109375,30.468617793559847,1.8134247066484006
43,15509402000,15554402000,45,204.09295654296875,13.12614917755127,4565.3154296875,7189.11181640625,35.224693385695986,1.5747240091356296
44,15694528000,15724654000,30,51.5745735168457,3.326979637145996,1612.3223876953125,2223.21630859375,43.106828752885086,1.3788906769270022
47,16825665000,16880674000,55,202.3142547607422,13.029985427856444,3917.567626953125,6547.9619140625,32.36530180142843,1.6714355788045847
48,17125918000,17175918000,50,259.9151916503906,16.7177734375,5204.904296875,8606.880859375,33.114189304302116,1.6536098203654832
49,17326045000,17356170000,30,36.36724853515625,2.3418192863464355,1229.705078125,1512.4219970703125,41.58747383949745,1.2299062791351458
50,17581297000,17606297000,25,21.461015701293945,1.3746683597564695,868.0053100585938,945.1604614257812,44.04080750795009,1.08888787945546
53,18892563000,18927561000,35,50.199806213378906,3.23496413230896,1421.0469970703125,1850.2198486328125,36.85711137545596,1.3020117226575194
54,19112687000,19147813000,35,53.10675811767578,3.411917924880981,1616.0533447265625,2099.534423828125,39.534223105389046,1.299173960240383
55,19658193000,19738318000,80,428.9578247070313,27.45080947875977,5456.22265625,9216.2275390625,21.48516009786505,1.6891223323713678
56,19893445000,19928446000,35,107.78563690185548,6.697257041931152,3189.161376953125,4272.6953125,39.64067416877181,1.3397551291625345
57,20669206000,20709213000,40,87.60914611816406,5.581563472747803,2154.055419921875,2877.09423828125,32.84011277088272,1.335663981377786
